NumRegions:6
RegionID:0
Center:-0.043,-0.233,1.850
Normal:0.000,-0.784,-0.620
NumPatches:527
-0.504, 0.212, 1.280
-0.533, 0.195, 1.301
-0.525, 0.212, 1.280
-0.496, 0.229, 1.260
-0.469, 0.245, 1.240
-0.462, 0.261, 1.221
-0.435, 0.277, 1.203
-0.429, 0.291, 1.185
-0.404, 0.306, 1.168
-0.380, 0.320, 1.151
-0.375, 0.334, 1.135
-0.356, 0.334, 1.135
-0.338, 0.334, 1.135
-0.320, 0.334, 1.135
-0.302, 0.334, 1.135
-0.284, 0.334, 1.135
-0.266, 0.334, 1.135
-0.244, 0.347, 1.120
-0.226, 0.347, 1.120
-0.247, 0.334, 1.135
-0.208, 0.347, 1.120
-0.190, 0.347, 1.120
-0.172, 0.347, 1.120
-0.154, 0.347, 1.120
-0.137, 0.347, 1.120
-0.138, 0.334, 1.135
-0.122, 0.320, 1.151
-0.140, 0.320, 1.151
-0.124, 0.306, 1.168
-0.105, 0.306, 1.168
-0.107, 0.291, 1.185
-0.089, 0.277, 1.203
-0.108, 0.277, 1.203
-0.090, 0.261, 1.221
-0.071, 0.261, 1.221
-0.072, 0.245, 1.240
-0.053, 0.229, 1.260
-0.073, 0.229, 1.260
-0.054, 0.212, 1.280
-0.034, 0.195, 1.301
-0.055, 0.195, 1.301
-0.034, 0.177, 1.323
-0.013, 0.177, 1.323
-0.013, 0.159, 1.345
0.008, 0.140, 1.369
-0.014, 0.140, 1.369
0.008, 0.120, 1.393
0.031, 0.099, 1.419
0.009, 0.078, 1.445
0.009, 0.099, 1.419
0.054, 0.099, 1.419
0.077, 0.099, 1.419
0.098, 0.120, 1.393
0.074, 0.140, 1.369
0.073, 0.159, 1.345
0.071, 0.177, 1.323
0.070, 0.195, 1.301
0.069, 0.212, 1.280
0.068, 0.229, 1.260
0.067, 0.245, 1.240
0.066, 0.261, 1.221
0.065, 0.277, 1.203
0.084, 0.277, 1.203
0.103, 0.277, 1.203
0.121, 0.291, 1.185
0.119, 0.306, 1.168
0.117, 0.320, 1.151
0.116, 0.334, 1.135
0.114, 0.347, 1.120
0.113, 0.360, 1.105
0.111, 0.373, 1.090
0.127, 0.385, 1.076
0.144, 0.385, 1.076
0.129, 0.373, 1.090
0.161, 0.385, 1.076
0.179, 0.385, 1.076
0.196, 0.385, 1.076
0.213, 0.385, 1.076
0.233, 0.373, 1.090
0.216, 0.373, 1.090
0.251, 0.373, 1.090
0.272, 0.360, 1.105
0.254, 0.360, 1.105
0.289, 0.360, 1.105
0.307, 0.360, 1.105
0.329, 0.347, 1.120
0.311, 0.347, 1.120
0.347, 0.347, 1.120
0.370, 0.334, 1.135
0.352, 0.334, 1.135
0.375, 0.320, 1.151
0.381, 0.306, 1.168
0.386, 0.291, 1.185
0.392, 0.277, 1.203
0.398, 0.261, 1.221
0.424, 0.245, 1.240
0.404, 0.245, 1.240
0.431, 0.229, 1.260
0.458, 0.212, 1.280
0.445, 0.195, 1.301
0.438, 0.212, 1.280
0.466, 0.195, 1.301
0.452, 0.177, 1.323
0.479, 0.212, 1.280
0.491, 0.229, 1.260
0.511, 0.229, 1.260
0.499, 0.212, 1.280
0.523, 0.245, 1.240
0.543, 0.245, 1.240
0.532, 0.229, 1.260
0.554, 0.261, 1.221
0.574, 0.261, 1.221
0.563, 0.245, 1.240
