NumRegions:6
RegionID:0
Center:-0.078,-0.256,1.879
Normal:0.000,-0.785,-0.620
NumPatches:547
-0.639, 0.078, 1.445
-0.674, 0.056, 1.472
-0.662, 0.078, 1.445
-0.627, 0.099, 1.419
-0.616, 0.120, 1.393
-0.583, 0.140, 1.369
-0.573, 0.159, 1.345
-0.563, 0.177, 1.323
-0.533, 0.195, 1.301
-0.504, 0.212, 1.280
-0.476, 0.229, 1.260
-0.449, 0.245, 1.240
-0.429, 0.245, 1.240
-0.456, 0.229, 1.260
-0.484, 0.212, 1.280
-0.513, 0.195, 1.301
-0.542, 0.177, 1.323
-0.409, 0.245, 1.240
-0.389, 0.245, 1.240
-0.369, 0.245, 1.240
-0.350, 0.245, 1.240
-0.330, 0.245, 1.240
-0.315, 0.229, 1.260
-0.335, 0.229, 1.260
-0.320, 0.212, 1.280
-0.299, 0.212, 1.280
-0.279, 0.212, 1.280
-0.263, 0.195, 1.301
-0.284, 0.195, 1.301
-0.242, 0.195, 1.301
-0.225, 0.177, 1.322
-0.246, 0.177, 1.322
-0.204, 0.177, 1.322
-0.186, 0.159, 1.345
-0.207, 0.159, 1.345
-0.164, 0.159, 1.345
-0.145, 0.140, 1.369
-0.167, 0.140, 1.369
-0.123, 0.140, 1.369
-0.103, 0.120, 1.393
-0.125, 0.120, 1.393
-0.105, 0.099, 1.419
-0.082, 0.099, 1.419
-0.060, 0.099, 1.419
-0.038, 0.078, 1.445
-0.061, 0.078, 1.445
-0.014, 0.099, 1.419
-0.014, 0.120, 1.393
-0.036, 0.140, 1.369
-0.035, 0.159, 1.345
-0.034, 0.177, 1.322
-0.034, 0.195, 1.301
-0.054, 0.212, 1.280
-0.053, 0.229, 1.260
-0.052, 0.245, 1.240
-0.051, 0.261, 1.221
-0.051, 0.277, 1.203
-0.069, 0.291, 1.185
-0.068, 0.306, 1.168
-0.067, 0.320, 1.151
-0.066, 0.334, 1.135
-0.065, 0.347, 1.120
-0.064, 0.360, 1.104
-0.063, 0.373, 1.090
-0.062, 0.385, 1.076
-0.045, 0.385, 1.076
-0.028, 0.385, 1.076
-0.011, 0.385, 1.076
0.006, 0.385, 1.076
0.024, 0.385, 1.076
0.041, 0.385, 1.076
0.058, 0.385, 1.076
0.074, 0.397, 1.062
0.091, 0.397, 1.062
0.075, 0.385, 1.076
0.108, 0.397, 1.062
0.125, 0.397, 1.062
0.142, 0.397, 1.062
0.159, 0.397, 1.062
0.179, 0.385, 1.076
0.161, 0.385, 1.076
