NumRegions:5
RegionID:0
Center:-0.029,-0.224,1.839
Normal:0.000,-0.784,-0.620
NumPatches:525
1.176, -0.295, 1.916
1.147, -0.258, 1.869
1.120, -0.223, 1.824
1.065, -0.189, 1.780
1.061, -0.223, 1.824
1.032, -0.223, 1.824
1.003, -0.223, 1.824
0.974, -0.223, 1.824
0.945, -0.223, 1.824
0.915, -0.223, 1.824
0.886, -0.223, 1.824
0.857, -0.223, 1.824
0.848, -0.258, 1.869
0.818, -0.258, 1.869
0.789, -0.258, 1.869
0.759, -0.258, 1.869
0.729, -0.258, 1.869
0.699, -0.258, 1.869
0.686, -0.295, 1.916
0.655, -0.295, 1.916
0.625, -0.295, 1.916
0.609, -0.334, 1.966
0.593, -0.376, 2.019
0.577, -0.419, 2.074
0.543, -0.419, 2.074
0.510, -0.419, 2.074
0.477, -0.419, 2.074
0.456, -0.465, 2.133
0.435, -0.514, 2.195
0.412, -0.566, 2.262
0.387, -0.620, 2.332
0.361, -0.679, 2.408
0.400, -0.679, 2.408
0.373, -0.741, 2.488
0.345, -0.808, 2.574
0.315, -0.880, 2.666
0.282, -0.957, 2.765
0.247, -1.040, 2.872
0.201, -1.040, 2.872
0.155, -1.040, 2.872
0.109, -1.040, 2.872
0.063, -1.040, 2.872
0.017, -1.040, 2.872
0.017, -0.957, 2.765
-0.027, -0.880, 2.666
-0.067, -0.808, 2.574
-0.104, -0.741, 2.488
-0.149, -0.808, 2.574
-0.190, -0.808, 2.574
-0.232, -0.808, 2.574
-0.273, -0.808, 2.574
-0.314, -0.808, 2.574
-0.355, -0.808, 2.574
-0.383, -0.741, 2.488
-0.409, -0.679, 2.408
-0.434, -0.620, 2.332
-0.457, -0.566, 2.262
-0.443, -0.514, 2.195
-0.465, -0.465, 2.133
-0.485, -0.419, 2.074
-0.472, -0.376, 2.019
-0.491, -0.334, 1.966
-0.523, -0.334, 1.966
-0.569, -0.376, 2.019
-0.602, -0.376, 2.019
-0.651, -0.419, 2.074
-0.685, -0.419, 2.074
-0.718, -0.419, 2.074
-0.751, -0.419, 2.074
-0.784, -0.419, 2.074
-0.817, -0.419, 2.074
-0.828, -0.376, 2.019
-0.837, -0.334, 1.966
-0.847, -0.295, 1.916
-0.826, -0.258, 1.869
-0.835, -0.223, 1.824
-0.844, -0.189, 1.780
-0.825, -0.157, 1.740
-0.806, -0.126, 1.701
-0.788, -0.097, 1.663
