NumRegions:11
RegionID:0
Center:-0.100,-0.036,1.415
Normal:0.031,-0.448,-0.894
NumPatches:1030
-0.340, -0.404, 1.591
-0.353, -0.404, 1.591
-0.364, -0.389, 1.583
-0.362, -0.375, 1.576
-0.373, -0.361, 1.568
-0.384, -0.346, 1.561
-0.382, -0.333, 1.554
-0.381, -0.319, 1.547
-0.379, -0.305, 1.540
-0.377, -0.291, 1.533
-0.376, -0.278, 1.527
-0.362, -0.265, 1.521
-0.348, -0.251, 1.515
-0.335, -0.238, 1.508
-0.333, -0.225, 1.502
-0.321, -0.225, 1.502
-0.308, -0.212, 1.496
-0.295, -0.200, 1.491
-0.283, -0.200, 1.491
-0.296, -0.213, 1.497
-0.310, -0.225, 1.503
-0.270, -0.187, 1.484
-0.257, -0.174, 1.479
-0.246, -0.175, 1.480
-0.258, -0.187, 1.486
-0.271, -0.200, 1.491
-0.233, -0.162, 1.474
-0.220, -0.150, 1.468
-0.208, -0.137, 1.462
-0.196, -0.137, 1.463
-0.209, -0.150, 1.469
-0.221, -0.162, 1.474
-0.234, -0.175, 1.480
-0.184, -0.125, 1.457
-0.172, -0.125, 1.458
-0.184, -0.138, 1.463
-0.160, -0.113, 1.451
-0.147, -0.101, 1.446
-0.135, -0.089, 1.441
-0.124, -0.089, 1.441
-0.136, -0.101, 1.447
-0.148, -0.113, 1.452
-0.160, -0.125, 1.458
-0.112, -0.078, 1.436
-0.100, -0.066, 1.430
-0.089, -0.066, 1.431
-0.100, -0.078, 1.436
-0.112, -0.089, 1.442
-0.077, -0.054, 1.425
-0.065, -0.043, 1.420
-0.054, -0.043, 1.420
-0.066, -0.054, 1.425
-0.077, -0.066, 1.431
-0.042, -0.031, 1.414
-0.031, -0.020, 1.410
-0.020, -0.020, 1.410
-0.031, -0.031, 1.415
-0.043, -0.043, 1.421
-0.008, -0.008, 1.405
0.003, -0.008, 1.405
-0.008, -0.020, 1.410
0.014, -0.008, 1.406
0.025, -0.008, 1.406
0.037, -0.008, 1.406
0.048, -0.008, 1.407
0.048, -0.020, 1.412
0.060, -0.031, 1.418
0.048, -0.031, 1.418
0.060, -0.043, 1.424
0.071, -0.043, 1.425
0.072, -0.054, 1.431
0.083, -0.066, 1.437
0.072, -0.066, 1.436
0.084, -0.078, 1.443
0.095, -0.078, 1.443
0.096, -0.090, 1.449
0.108, -0.102, 1.456
0.096, -0.102, 1.455
0.108, -0.114, 1.462
0.120, -0.114, 1.462
0.120, -0.126, 1.468
0.133, -0.139, 1.475
0.121, -0.139, 1.474
0.133, -0.151, 1.481
0.145, -0.151, 1.482
0.146, -0.164, 1.488
0.146, -0.176, 1.494
0.159, -0.189, 1.501
0.147, -0.189, 1.501
0.160, -0.202, 1.508
0.160, -0.215, 1.514
0.161, -0.228, 1.521
0.162, -0.241, 1.527
0.163, -0.255, 1.534
0.151, -0.268, 1.540
0.139, -0.281, 1.547
0.127, -0.295, 1.553
0.115, -0.309, 1.559
0.103, -0.309, 1.559
0.102, -0.295, 1.552
0.115, -0.295, 1.552
0.127, -0.281, 1.546
0.128, -0.309, 1.560
0.140, -0.309, 1.560
0.153, -0.309, 1.561
0.166, -0.323, 1.568
0.154, -0.323, 1.568
0.179, -0.323, 1.569
0.191, -0.323, 1.569
0.205, -0.337, 1.577
0.192, -0.337, 1.576
0.218, -0.338, 1.577
0.230, -0.338, 1.578
0.242, -0.324, 1.571
0.241, -0.310, 1.564
0.252, -0.296, 1.558
0.251, -0.282, 1.550
0.263, -0.269, 1.544
0.274, -0.255, 1.538
0.285, -0.242, 1.532
0.284, -0.229, 1.525
0.295, -0.216, 1.519
0.306, -0.203, 1.513
0.304, -0.190, 1.506
0.315, -0.177, 1.500
0.326, -0.164, 1.494
0.336, -0.152, 1.489
0.335, -0.139, 1.482
0.345, -0.127, 1.476
0.356, -0.115, 1.470
0.366, -0.103, 1.465
0.365, -0.090, 1.458
0.375, -0.078, 1.453
0.387, -0.078, 1.454
0.376, -0.090, 1.459
0.398, -0.078, 1.454
0.410, -0.079, 1.455
0.422, -0.079, 1.455
0.435, -0.091, 1.461
0.424, -0.091, 1.461
0.447, -0.091, 1.462
0.461, -0.103, 1.468
0.449, -0.103, 1.468
0.463, -0.115, 1.475
0.475, -0.115, 1.475
0.487, -0.115, 1.475
0.501, -0.127, 1.482
0.489, -0.127, 1.482
0.503, -0.140, 1.488
0.515, -0.140, 1.489
