NumRegions:10
RegionID:0
Center:-0.147,-0.614,1.842
Normal:-0.715,0.505,-0.484
NumPatches:465
-0.239, -0.875, 1.707
-0.255, -0.894, 1.715
-0.272, -0.901, 1.729
-0.289, -0.909, 1.743
-0.307, -0.918, 1.760
-0.326, -0.926, 1.777
-0.310, -0.908, 1.772
-0.312, -0.899, 1.785
-0.334, -0.901, 1.819
-0.335, -0.889, 1.828
-0.317, -0.883, 1.816
-0.296, -0.884, 1.785
-0.293, -0.889, 1.765
-0.291, -0.899, 1.754
-0.277, -0.873, 1.763
-0.279, -0.863, 1.774
-0.300, -0.863, 1.807
-0.323, -0.866, 1.847
-0.324, -0.854, 1.856
-0.326, -0.843, 1.867
-0.348, -0.841, 1.899
-0.368, -0.850, 1.918
-0.388, -0.873, 1.934
-0.409, -0.883, 1.954
-0.430, -0.907, 1.970
-0.447, -0.925, 1.972
-0.450, -0.914, 1.985
-0.453, -0.902, 1.996
-0.433, -0.897, 1.987
-0.412, -0.872, 1.968
-0.440, -0.876, 2.016
-0.463, -0.869, 2.043
-0.487, -0.879, 2.067
-0.467, -0.858, 2.059
-0.442, -0.862, 2.026
-0.446, -0.852, 2.043
-0.448, -0.839, 2.055
-0.425, -0.846, 2.028
-0.421, -0.856, 2.011
-0.393, -0.849, 1.955
-0.391, -0.863, 1.948
-0.370, -0.837, 1.928
-0.350, -0.829, 1.909
-0.329, -0.834, 1.882
-0.307, -0.836, 1.850
-0.309, -0.825, 1.863
-0.311, -0.814, 1.875
-0.334, -0.813, 1.910
-0.337, -0.804, 1.928
-0.359, -0.800, 1.960
-0.377, -0.818, 1.963
-0.407, -0.828, 2.028
-0.382, -0.811, 1.987
-0.384, -0.799, 2.001
-0.362, -0.789, 1.974
-0.366, -0.779, 1.994
-0.391, -0.778, 2.037
-0.393, -0.765, 2.048
-0.424, -0.769, 2.110
-0.442, -0.787, 2.109
-0.468, -0.782, 2.145
-0.472, -0.770, 2.163
-0.444, -0.773, 2.120
-0.447, -0.760, 2.136
-0.367, -0.765, 2.003
-0.372, -0.757, 2.028
-0.349, -0.746, 1.999
-0.354, -0.739, 2.028
-0.331, -0.728, 1.996
-0.336, -0.720, 2.023
-0.339, -0.710, 2.044
