NumRegions:22
RegionID:0
Center:-0.371,-0.902,1.823
Normal:-0.229,-0.582,-0.780
NumPatches:73
-0.399, -0.794, 1.758
-0.417, -0.815, 1.770
-0.439, -0.842, 1.796
-0.461, -0.871, 1.823
-0.479, -0.874, 1.829
-0.504, -0.908, 1.866
-0.524, -0.913, 1.876
-0.519, -0.889, 1.861
-0.499, -0.882, 1.845
-0.472, -0.847, 1.805
-0.456, -0.846, 1.803
-0.454, -0.826, 1.794
-0.435, -0.820, 1.781
-0.510, -0.934, 1.887
-0.495, -0.954, 1.893
-0.508, -0.995, 1.941
-0.490, -1.010, 1.938
-0.487, -0.986, 1.924
-0.471, -1.005, 1.927
-0.467, -0.980, 1.912
-0.461, -0.951, 1.888
-0.456, -0.924, 1.867
-0.468, -0.901, 1.852
-0.492, -0.930, 1.879
-0.449, -0.895, 1.840
-0.448, -0.976, 1.903
-0.453, -1.002, 1.922
-0.427, -0.966, 1.884
-0.405, -0.838, 1.786
-0.387, -0.832, 1.774
-0.384, -0.811, 1.762
-0.370, -0.829, 1.767
-0.367, -0.806, 1.752
-0.353, -0.825, 1.760
-0.358, -0.851, 1.781
-0.362, -0.876, 1.802
-0.366, -0.902, 1.821
-0.385, -0.925, 1.836
-0.353, -0.925, 1.837
-0.356, -0.951, 1.855
-0.341, -0.969, 1.859
-0.339, -0.947, 1.848
-0.324, -0.967, 1.854
-0.306, -0.963, 1.847
-0.304, -0.939, 1.832
-0.301, -0.913, 1.813
-0.314, -0.889, 1.795
-0.331, -0.893, 1.804
-0.348, -0.898, 1.813
-0.343, -0.868, 1.785
-0.309, -0.860, 1.768
-0.308, -0.843, 1.764
-0.320, -0.820, 1.747
-0.337, -0.823, 1.755
-0.293, -0.859, 1.766
-0.296, -0.883, 1.782
-0.284, -0.909, 1.804
-0.279, -0.879, 1.776
-0.267, -0.905, 1.796
-0.271, -0.933, 1.821
-0.288, -0.955, 1.833
-0.250, -0.900, 1.786
-0.263, -0.876, 1.770
-0.245, -0.851, 1.749
-0.231, -0.874, 1.764
-0.233, -0.896, 1.778
-0.236, -0.921, 1.797
-0.238, -0.945, 1.812
-0.220, -0.938, 1.800
-0.219, -0.918, 1.791
-0.204, -0.918, 1.792
-0.202, -0.895, 1.776
-0.224, -0.817, 1.711
RegionID:1
Center:0.179,-0.285,0.747
Normal:-0.028,0.490,-0.871
NumPatches:684
0.095, -0.334, 0.687
0.102, -0.344, 0.694
0.097, -0.351, 0.698
0.090, -0.350, 0.694
0.084, -0.349, 0.692
0.078, -0.358, 0.698
0.073, -0.368, 0.706
0.067, -0.366, 0.703
0.061, -0.366, 0.702
0.054, -0.364, 0.699
0.048, -0.363, 0.696
0.066, -0.356, 0.694
0.072, -0.356, 0.695
0.079, -0.369, 0.707
0.086, -0.370, 0.709
0.093, -0.372, 0.713
0.099, -0.373, 0.716
0.106, -0.375, 0.719
0.112, -0.376, 0.721
0.119, -0.378, 0.726
0.126, -0.380, 0.729
0.133, -0.380, 0.729
0.140, -0.382, 0.733
0.147, -0.384, 0.737
0.145, -0.374, 0.729
0.152, -0.374, 0.730
0.160, -0.385, 0.738
0.159, -0.375, 0.732
0.168, -0.388, 0.745
0.175, -0.390, 0.748
0.183, -0.393, 0.753
0.180, -0.380, 0.741
0.188, -0.383, 0.747
0.185, -0.371, 0.737
0.184, -0.362, 0.730
0.175, -0.350, 0.719
0.173, -0.340, 0.711
0.163, -0.326, 0.696
0.157, -0.326, 0.695
0.150, -0.325, 0.692
0.145, -0.333, 0.697
0.140, -0.341, 0.702
0.134, -0.341, 0.701
0.127, -0.340, 0.698
0.120, -0.338, 0.696
0.114, -0.337, 0.692
0.109, -0.346, 0.698
0.103, -0.354, 0.702
0.107, -0.335, 0.690
0.138, -0.332, 0.694
0.144, -0.324, 0.691
0.170, -0.329, 0.700
0.168, -0.318, 0.692
0.178, -0.332, 0.708
0.182, -0.352, 0.723
0.189, -0.353, 0.726
0.196, -0.354, 0.728
0.193, -0.343, 0.717
0.190, -0.331, 0.706
0.197, -0.332, 0.708
0.195, -0.323, 0.702
0.201, -0.324, 0.703
0.208, -0.324, 0.704
0.206, -0.315, 0.698
0.212, -0.316, 0.699
0.219, -0.317, 0.701
0.218, -0.309, 0.697
0.216, -0.301, 0.693
0.210, -0.294, 0.692
0.224, -0.309, 0.699
0.232, -0.311, 0.703
0.239, -0.312, 0.705
0.246, -0.313, 0.708
0.253, -0.315, 0.711
0.249, -0.304, 0.700
0.246, -0.294, 0.691
0.257, -0.306, 0.704
0.263, -0.306, 0.705
0.261, -0.297, 0.699
0.268, -0.298, 0.701
0.274, -0.299, 0.702
0.282, -0.301, 0.706
0.279, -0.291, 0.698
0.269, -0.281, 0.689
0.263, -0.275, 0.690
0.258, -0.276, 0.690
0.254, -0.272, 0.697
0.248, -0.273, 0.698
0.243, -0.274, 0.700
0.236, -0.278, 0.697
0.231, -0.279, 0.699
0.225, -0.280, 0.702
0.221, -0.276, 0.707
0.214, -0.282, 0.706
0.206, -0.285, 0.698
0.200, -0.291, 0.698
0.194, -0.297, 0.697
0.194, -0.292, 0.699
0.195, -0.287, 0.702
0.196, -0.282, 0.706
0.192, -0.279, 0.714
0.185, -0.285, 0.713
0.178, -0.289, 0.709
0.172, -0.295, 0.707
0.179, -0.285, 0.714
0.175, -0.281, 0.720
0.170, -0.278, 0.726
0.176, -0.277, 0.726
0.181, -0.281, 0.719
0.182, -0.276, 0.724
0.183, -0.272, 0.728
0.189, -0.271, 0.727
0.195, -0.271, 0.725
0.197, -0.267, 0.731
0.191, -0.262, 0.736
0.187, -0.258, 0.742
0.180, -0.263, 0.740
0.174, -0.259, 0.745
0.167, -0.264, 0.743
0.160, -0.270, 0.739
0.152, -0.272, 0.729
0.147, -0.269, 0.738
0.141, -0.270, 0.739
0.135, -0.270, 0.740
0.128, -0.270, 0.741
0.122, -0.276, 0.740
0.115, -0.276, 0.740
0.108, -0.281, 0.735
0.102, -0.281, 0.736
0.096, -0.282, 0.737
0.089, -0.282, 0.738
0.083, -0.283, 0.741
0.077, -0.289, 0.740
