NumRegions:12
RegionID:0
Center:-0.005,-0.132,2.032
Normal:0.020,-0.690,-0.723
NumPatches:1155
-0.535, -0.743, 2.599
-0.562, -0.772, 2.626
-0.556, -0.743, 2.598
-0.530, -0.715, 2.571
-0.524, -0.687, 2.545
-0.519, -0.660, 2.519
-0.513, -0.633, 2.493
-0.508, -0.607, 2.467
-0.503, -0.581, 2.443
-0.498, -0.556, 2.419
-0.493, -0.532, 2.395
-0.489, -0.508, 2.372
-0.465, -0.484, 2.350
-0.461, -0.461, 2.328
-0.456, -0.438, 2.306
-0.452, -0.416, 2.284
-0.448, -0.394, 2.263
-0.430, -0.394, 2.264
-0.412, -0.394, 2.264
-0.394, -0.394, 2.265
-0.376, -0.394, 2.266
-0.358, -0.394, 2.266
-0.340, -0.394, 2.267
-0.322, -0.395, 2.267
-0.304, -0.395, 2.268
-0.286, -0.395, 2.269
-0.268, -0.395, 2.269
-0.250, -0.395, 2.270
-0.232, -0.395, 2.270
-0.213, -0.395, 2.271
-0.195, -0.395, 2.272
-0.177, -0.395, 2.272
-0.159, -0.395, 2.273
-0.141, -0.396, 2.273
-0.124, -0.418, 2.295
-0.142, -0.418, 2.295
-0.125, -0.440, 2.317
-0.126, -0.463, 2.339
-0.128, -0.486, 2.362
-0.129, -0.510, 2.384
-0.130, -0.535, 2.408
-0.131, -0.559, 2.432
-0.133, -0.585, 2.456
-0.134, -0.610, 2.481
-0.135, -0.637, 2.507
-0.137, -0.664, 2.533
-0.138, -0.691, 2.559
-0.140, -0.719, 2.586
-0.141, -0.748, 2.614
-0.143, -0.777, 2.642
-0.166, -0.806, 2.670
-0.144, -0.807, 2.671
-0.167, -0.837, 2.700
-0.169, -0.868, 2.730
-0.171, -0.900, 2.761
-0.173, -0.933, 2.793
-0.175, -0.966, 2.826
-0.177, -1.001, 2.859
-0.179, -1.036, 2.893
-0.182, -1.072, 2.928
-0.184, -1.108, 2.964
-0.186, -1.146, 3.000
-0.164, -1.185, 3.039
-0.191, -1.224, 3.077
-0.188, -1.185, 3.038
-0.166, -1.225, 3.078
-0.193, -1.265, 3.116
-0.221, -1.307, 3.156
-0.249, -1.349, 3.196
-0.278, -1.392, 3.238
-0.304, -1.392, 3.237
-0.330, -1.391, 3.235
-0.356, -1.391, 3.234
-0.381, -1.390, 3.233
-0.407, -1.390, 3.232
-0.433, -1.389, 3.230
-0.459, -1.389, 3.229
-0.484, -1.388, 3.228
-0.510, -1.388, 3.227
-0.535, -1.387, 3.225
-0.561, -1.386, 3.224
-0.579, -1.342, 3.181
-0.604, -1.342, 3.180
-0.629, -1.341, 3.178
-0.654, -1.341, 3.177
-0.680, -1.340, 3.176
-0.705, -1.340, 3.175
-0.696, -1.297, 3.134
-0.687, -1.256, 3.094
-0.678, -1.216, 3.054
-0.670, -1.176, 3.016
-0.661, -1.138, 2.979
-0.653, -1.101, 2.943
-0.646, -1.064, 2.908
-0.638, -1.029, 2.874
-0.630, -0.994, 2.840
-0.601, -0.960, 2.808
-0.594, -0.927, 2.776
-0.587, -0.895, 2.744
-0.581, -0.863, 2.714
-0.574, -0.832, 2.684
-0.568, -0.802, 2.655
-0.608, -0.994, 2.841
-0.554, -1.343, 3.182
-0.253, -1.393, 3.239
-0.224, -1.349, 3.197
-0.196, -1.307, 3.157
-0.198, -1.350, 3.199
-0.201, -1.394, 3.242
-0.177, -1.440, 3.287
-0.204, -1.439, 3.286
-0.180, -1.486, 3.332
-0.182, -1.534, 3.379
-0.212, -1.582, 3.425
-0.240, -1.582, 3.424
-0.267, -1.581, 3.423
-0.294, -1.581, 3.421
-0.321, -1.580, 3.420
-0.349, -1.579, 3.418
-0.376, -1.579, 3.417
-0.403, -1.578, 3.416
-0.430, -1.578, 3.414
-0.457, -1.577, 3.413
-0.484, -1.576, 3.411
-0.512, -1.576, 3.410
-0.539, -1.575, 3.409
-0.566, -1.574, 3.408
-0.593, -1.574, 3.406
-0.620, -1.573, 3.405
-0.647, -1.572, 3.404
-0.674, -1.572, 3.402
-0.701, -1.571, 3.401
-0.727, -1.571, 3.400
-0.754, -1.570, 3.398
-0.781, -1.569, 3.397
-0.808, -1.569, 3.395
-0.835, -1.568, 3.394
-0.862, -1.567, 3.393
-0.889, -1.567, 3.391
-0.915, -1.566, 3.390
-0.942, -1.566, 3.388
-0.969, -1.565, 3.387
