NumRegions:22
RegionID:0
Center:0.129,-0.543,1.566
Normal:-0.110,-0.770,-0.628
NumPatches:98
0.115, -0.649, 1.724
0.120, -0.607, 1.641
0.107, -0.582, 1.601
0.105, -0.563, 1.579
0.104, -0.548, 1.567
0.094, -0.536, 1.562
0.083, -0.537, 1.564
0.073, -0.537, 1.564
0.063, -0.537, 1.564
0.052, -0.537, 1.565
0.042, -0.538, 1.567
0.032, -0.539, 1.571
0.021, -0.541, 1.575
0.011, -0.542, 1.579
0.000, -0.543, 1.581
-0.010, -0.542, 1.579
-0.021, -0.558, 1.595
-0.032, -0.561, 1.603
-0.042, -0.563, 1.608
-0.042, -0.546, 1.591
-0.042, -0.530, 1.576
-0.041, -0.515, 1.562
-0.041, -0.500, 1.547
-0.031, -0.501, 1.549
-0.020, -0.500, 1.546
-0.010, -0.514, 1.557
-0.010, -0.499, 1.543
0.000, -0.515, 1.560
0.011, -0.514, 1.559
0.011, -0.499, 1.544
0.021, -0.498, 1.541
0.031, -0.497, 1.538
0.041, -0.497, 1.536
0.051, -0.496, 1.534
0.062, -0.509, 1.543
0.061, -0.496, 1.535
0.072, -0.509, 1.542
0.073, -0.523, 1.554
0.083, -0.523, 1.553
0.093, -0.522, 1.551
0.092, -0.506, 1.534
0.103, -0.520, 1.546
0.104, -0.535, 1.558
0.113, -0.518, 1.540
0.112, -0.504, 1.527
0.122, -0.503, 1.525
0.132, -0.503, 1.523
0.142, -0.502, 1.520
0.152, -0.501, 1.519
0.162, -0.501, 1.519
0.172, -0.502, 1.521
0.184, -0.517, 1.535
0.184, -0.529, 1.541
0.194, -0.528, 1.538
0.204, -0.526, 1.533
0.203, -0.513, 1.523
0.192, -0.501, 1.520
0.183, -0.503, 1.524
0.201, -0.499, 1.513
0.212, -0.511, 1.519
0.211, -0.498, 1.508
0.222, -0.511, 1.517
0.232, -0.510, 1.515
0.230, -0.496, 1.502
0.242, -0.510, 1.515
0.252, -0.510, 1.514
0.263, -0.522, 1.522
0.255, -0.537, 1.536
0.257, -0.551, 1.546
0.260, -0.568, 1.563
0.253, -0.586, 1.584
0.243, -0.588, 1.590
0.233, -0.590, 1.596
0.223, -0.590, 1.595
0.212, -0.591, 1.597
0.201, -0.576, 1.587
0.194, -0.598, 1.618
0.183, -0.600, 1.622
0.173, -0.599, 1.621
0.168, -0.635, 1.686
0.158, -0.638, 1.694
0.151, -0.668, 1.743
0.139, -0.669, 1.745
0.137, -0.645, 1.714
0.142, -0.608, 1.643
0.128, -0.580, 1.597
0.117, -0.580, 1.596
0.138, -0.579, 1.594
0.151, -0.600, 1.623
0.161, -0.598, 1.616
0.173, -0.665, 1.737
0.185, -0.665, 1.735
0.190, -0.576, 1.587
0.210, -0.574, 1.581
0.263, -0.585, 1.582
0.265, -0.536, 1.532
0.261, -0.508, 1.509
-0.021, -0.542, 1.579
RegionID:1
Center:0.512,-0.515,1.553
Normal:-0.108,-0.663,-0.741
NumPatches:58
0.519, -0.637, 1.662
0.509, -0.638, 1.665
0.493, -0.621, 1.649
0.489, -0.604, 1.634
0.504, -0.621, 1.649
0.500, -0.605, 1.635
0.495, -0.588, 1.620
0.490, -0.572, 1.603
0.487, -0.557, 1.593
0.474, -0.544, 1.585
0.484, -0.543, 1.582
0.480, -0.529, 1.571
0.475, -0.513, 1.555
0.471, -0.498, 1.540
0.481, -0.498, 1.540
0.478, -0.484, 1.529
0.474, -0.470, 1.517
0.470, -0.456, 1.504
0.483, -0.470, 1.515
0.479, -0.456, 1.501
0.495, -0.471, 1.520
0.508, -0.485, 1.530
0.510, -0.497, 1.536
0.515, -0.511, 1.549
0.519, -0.526, 1.561
0.513, -0.541, 1.575
0.516, -0.555, 1.585
0.512, -0.572, 1.605
0.506, -0.589, 1.621
0.511, -0.604, 1.634
0.514, -0.620, 1.647
0.517, -0.588, 1.619
0.522, -0.571, 1.603
0.523, -0.540, 1.573
0.525, -0.511, 1.549
0.520, -0.496, 1.535
0.530, -0.496, 1.534
0.527, -0.483, 1.524
0.515, -0.471, 1.519
0.506, -0.472, 1.522
0.501, -0.457, 1.507
0.524, -0.470, 1.517
0.519, -0.456, 1.501
0.528, -0.455, 1.499
0.541, -0.467, 1.507
0.536, -0.482, 1.522
0.545, -0.481, 1.520
0.549, -0.465, 1.501
0.536, -0.453, 1.494
0.544, -0.452, 1.489
0.558, -0.465, 1.499
0.553, -0.451, 1.485
0.567, -0.464, 1.497
0.563, -0.451, 1.486
0.577, -0.464, 1.496
0.573, -0.451, 1.487
0.586, -0.463, 1.494
0.582, -0.451, 1.485
RegionID:2
Center:-0.793,-0.515,1.622
Normal:0.013,-0.682,-0.731
NumPatches:62
-0.857, -0.546, 1.655
-0.851, -0.531, 1.643
-0.843, -0.515, 1.627
-0.832, -0.498, 1.606
-0.824, -0.483, 1.591
-0.819, -0.469, 1.581
-0.808, -0.453, 1.560
-0.798, -0.437, 1.541
-0.792, -0.424, 1.530
-0.788, -0.437, 1.542
-0.799, -0.453, 1.562
-0.808, -0.469, 1.582
-0.796, -0.468, 1.578
-0.785, -0.468, 1.576
-0.778, -0.453, 1.562
-0.770, -0.439, 1.547
-0.769, -0.454, 1.565
-0.759, -0.455, 1.567
-0.752, -0.440, 1.553
-0.750, -0.455, 1.569
-0.756, -0.470, 1.582
-0.760, -0.483, 1.591
-0.767, -0.498, 1.605
-0.777, -0.515, 1.626
-0.774, -0.531, 1.642
-0.787, -0.544, 1.647
-0.792, -0.558, 1.657
-0.798, -0.573, 1.669
-0.821, -0.593, 1.693
-0.833, -0.594, 1.696
-0.855, -0.612, 1.717
-0.866, -0.612, 1.717
-0.835, -0.576, 1.677
-0.846, -0.576, 1.678
-0.837, -0.559, 1.659
-0.832, -0.544, 1.648
-0.822, -0.545, 1.651
-0.816, -0.530, 1.640
-0.818, -0.514, 1.622
-0.830, -0.514, 1.624
-0.808, -0.514, 1.622
-0.822, -0.575, 1.674
-0.828, -0.609, 1.708
-0.815, -0.608, 1.704
-0.807, -0.591, 1.689
-0.803, -0.607, 1.703
-0.786, -0.573, 1.668
-0.776, -0.544, 1.647
-0.762, -0.530, 1.639
-0.767, -0.515, 1.627
-0.756, -0.545, 1.650
-0.750, -0.529, 1.636
-0.744, -0.544, 1.649
-0.750, -0.560, 1.662
-0.766, -0.574, 1.673
-0.750, -0.483, 1.591
-0.742, -0.484, 1.596
-0.734, -0.486, 1.602
-0.728, -0.500, 1.614
-0.742, -0.457, 1.574
-0.744, -0.441, 1.556
-0.729, -0.445, 1.568
RegionID:3
Center:-0.383,-0.248,1.398
Normal:-0.128,-0.651,-0.748
NumPatches:375
-0.558, -0.403, 1.528
-0.568, -0.403, 1.528
-0.560, -0.415, 1.535
-0.562, -0.426, 1.539
-0.573, -0.437, 1.543
-0.579, -0.424, 1.529
-0.587, -0.412, 1.525
-0.600, -0.424, 1.532
-0.608, -0.413, 1.527
-0.620, -0.424, 1.532
-0.631, -0.425, 1.534
-0.646, -0.438, 1.545
-0.643, -0.426, 1.538
-0.652, -0.415, 1.534
-0.664, -0.416, 1.540
-0.674, -0.416, 1.539
-0.669, -0.403, 1.527
-0.665, -0.390, 1.517
-0.662, -0.379, 1.512
-0.660, -0.367, 1.506
-0.650, -0.367, 1.506
-0.647, -0.356, 1.499
-0.637, -0.356, 1.500
-0.634, -0.344, 1.492
-0.632, -0.333, 1.487
-0.623, -0.333, 1.489
-0.620, -0.322, 1.483
-0.617, -0.311, 1.475
-0.612, -0.299, 1.464
-0.602, -0.298, 1.463
-0.601, -0.288, 1.459
-0.598, -0.277, 1.454
-0.590, -0.278, 1.456
-0.587, -0.267, 1.450
-0.584, -0.256, 1.443
-0.575, -0.256, 1.444
-0.572, -0.245, 1.436
