NumRegions:16
RegionID:0
Center:0.242,-0.382,1.139
Normal:-0.920,-0.271,-0.284
NumPatches:52
0.233, -0.423, 1.210
0.236, -0.414, 1.184
0.241, -0.418, 1.171
0.240, -0.408, 1.165
0.239, -0.399, 1.161
0.235, -0.396, 1.177
0.230, -0.402, 1.195
0.230, -0.394, 1.193
0.229, -0.384, 1.188
0.228, -0.374, 1.180
0.227, -0.364, 1.175
0.226, -0.355, 1.170
0.225, -0.346, 1.165
0.224, -0.336, 1.159
0.223, -0.327, 1.154
0.227, -0.331, 1.141
0.228, -0.340, 1.144
0.233, -0.343, 1.130
0.232, -0.334, 1.126
0.237, -0.338, 1.115
0.238, -0.347, 1.118
0.235, -0.361, 1.140
0.233, -0.378, 1.168
0.234, -0.388, 1.175
0.239, -0.382, 1.158
0.243, -0.384, 1.142
0.243, -0.392, 1.143
0.242, -0.376, 1.139
0.241, -0.366, 1.131
0.239, -0.356, 1.123
0.243, -0.351, 1.107
0.243, -0.343, 1.105
0.247, -0.346, 1.093
0.247, -0.354, 1.093
0.248, -0.362, 1.096
0.253, -0.366, 1.087
0.254, -0.375, 1.094
0.256, -0.385, 1.101
0.258, -0.395, 1.107
0.259, -0.404, 1.112
0.260, -0.413, 1.116
0.257, -0.427, 1.135
0.253, -0.435, 1.155
0.248, -0.432, 1.167
0.247, -0.422, 1.161
0.246, -0.413, 1.157
0.252, -0.424, 1.147
0.258, -0.437, 1.141
0.262, -0.431, 1.124
0.261, -0.422, 1.120
0.252, -0.358, 1.083
0.231, -0.367, 1.159
RegionID:1
Center:0.436,-0.352,1.124
Normal:0.382,-0.400,-0.833
NumPatches:146
0.559, -0.324, 1.169
0.549, -0.322, 1.164
0.538, -0.321, 1.158
0.530, -0.328, 1.156
0.522, -0.335, 1.156
0.525, -0.345, 1.163
0.529, -0.355, 1.171
0.520, -0.362, 1.168
0.512, -0.370, 1.168
0.505, -0.378, 1.170
0.495, -0.376, 1.163
0.486, -0.383, 1.160
0.476, -0.381, 1.155
0.466, -0.379, 1.149
0.458, -0.387, 1.150
0.449, -0.386, 1.145
0.442, -0.393, 1.146
0.431, -0.391, 1.139
0.425, -0.400, 1.142
0.415, -0.398, 1.137
0.409, -0.406, 1.140
0.400, -0.405, 1.136
0.392, -0.412, 1.133
0.383, -0.410, 1.129
0.375, -0.418, 1.130
0.367, -0.417, 1.128
0.358, -0.415, 1.122
0.351, -0.422, 1.122
0.343, -0.429, 1.121
0.334, -0.427, 1.115
0.325, -0.425, 1.110
0.316, -0.423, 1.105
0.307, -0.421, 1.099
0.298, -0.419, 1.095
0.297, -0.410, 1.090
0.296, -0.401, 1.085
0.305, -0.403, 1.091
0.303, -0.395, 1.087
0.293, -0.383, 1.075
0.292, -0.374, 1.070
0.290, -0.365, 1.063
0.289, -0.357, 1.060
0.297, -0.358, 1.063
0.296, -0.350, 1.061
0.304, -0.351, 1.065
0.312, -0.353, 1.068
0.321, -0.354, 1.073
0.319, -0.345, 1.068
0.328, -0.347, 1.072
0.337, -0.349, 1.078
0.335, -0.340, 1.074
0.345, -0.342, 1.080
0.353, -0.343, 1.084
0.351, -0.334, 1.078
0.360, -0.336, 1.084
0.369, -0.338, 1.088
0.368, -0.329, 1.084
0.376, -0.330, 1.087
0.384, -0.331, 1.090
0.392, -0.332, 1.094
0.391, -0.324, 1.091
0.400, -0.325, 1.096
0.409, -0.327, 1.100
0.407, -0.318, 1.094
0.415, -0.318, 1.096
0.424, -0.319, 1.100
0.434, -0.321, 1.106
0.431, -0.312, 1.101
0.442, -0.314, 1.108
0.453, -0.317, 1.117
0.450, -0.308, 1.111
0.460, -0.309, 1.116
0.469, -0.310, 1.119
0.466, -0.301, 1.114
0.476, -0.303, 1.120
0.475, -0.294, 1.116
0.484, -0.296, 1.122
0.493, -0.297, 1.125
0.503, -0.298, 1.129
0.513, -0.299, 1.134
0.510, -0.290, 1.129
0.520, -0.291, 1.134
0.517, -0.283, 1.128
0.527, -0.284, 1.133
0.538, -0.286, 1.141
0.535, -0.277, 1.135
0.546, -0.278, 1.142
0.556, -0.279, 1.146
0.565, -0.280, 1.150
0.563, -0.272, 1.145
0.577, -0.282, 1.158
0.579, -0.291, 1.162
0.581, -0.300, 1.166
0.572, -0.307, 1.164
0.562, -0.306, 1.160
0.553, -0.305, 1.156
0.546, -0.313, 1.158
0.544, -0.304, 1.152
0.575, -0.316, 1.170
0.568, -0.325, 1.172
0.561, -0.332, 1.172
0.552, -0.339, 1.170
0.543, -0.347, 1.168
0.539, -0.357, 1.175
0.532, -0.365, 1.176
0.523, -0.372, 1.174
0.541, -0.366, 1.181
0.548, -0.357, 1.178
0.559, -0.360, 1.185
0.555, -0.349, 1.177
0.540, -0.337, 1.161
0.531, -0.336, 1.158
0.568, -0.352, 1.187
0.564, -0.342, 1.179
0.578, -0.354, 1.192
0.576, -0.345, 1.187
0.586, -0.346, 1.193
0.583, -0.336, 1.186
0.579, -0.326, 1.177
0.589, -0.328, 1.183
0.587, -0.318, 1.177
0.583, -0.309, 1.171
0.588, -0.284, 1.165
0.574, -0.273, 1.151
0.584, -0.274, 1.157
0.581, -0.265, 1.151
0.596, -0.276, 1.164
0.599, -0.285, 1.171
0.592, -0.267, 1.157
0.302, -0.385, 1.081
0.309, -0.386, 1.083
0.319, -0.396, 1.092
0.313, -0.405, 1.095
0.321, -0.406, 1.099
0.317, -0.387, 1.085
0.352, -0.431, 1.126
0.348, -0.412, 1.114
0.374, -0.409, 1.125
0.391, -0.403, 1.130
0.407, -0.397, 1.134
0.422, -0.389, 1.134
0.439, -0.384, 1.140
0.456, -0.377, 1.144
0.484, -0.374, 1.156
0.502, -0.368, 1.162
0.529, -0.319, 1.153
RegionID:2
Center:-0.205,-0.382,1.271
Normal:-0.105,-0.596,-0.796
NumPatches:113
-0.379, -0.386, 1.299
-0.382, -0.397, 1.308
-0.374, -0.407, 1.312
-0.371, -0.395, 1.301
-0.360, -0.384, 1.292
-0.358, -0.373, 1.284
-0.364, -0.362, 1.276
-0.374, -0.363, 1.280
-0.355, -0.362, 1.275
-0.347, -0.362, 1.275
-0.338, -0.361, 1.275
-0.329, -0.361, 1.273
-0.320, -0.360, 1.271
-0.312, -0.360, 1.269
-0.303, -0.359, 1.268
-0.294, -0.359, 1.266
-0.292, -0.348, 1.257
-0.286, -0.359, 1.266
-0.277, -0.359, 1.266
-0.268, -0.358, 1.264
-0.266, -0.347, 1.254
-0.257, -0.347, 1.251
-0.249, -0.346, 1.250
-0.248, -0.337, 1.245
-0.240, -0.346, 1.250
-0.239, -0.336, 1.243
-0.232, -0.346, 1.250
-0.224, -0.346, 1.249
-0.215, -0.345, 1.247
-0.207, -0.345, 1.246
-0.198, -0.345, 1.245
-0.197, -0.335, 1.238
-0.188, -0.334, 1.235
-0.180, -0.333, 1.231
-0.171, -0.332, 1.228
-0.163, -0.332, 1.228
-0.162, -0.322, 1.222
-0.155, -0.332, 1.229
-0.154, -0.322, 1.221
-0.146, -0.332, 1.227
-0.138, -0.331, 1.225
-0.137, -0.321, 1.216
-0.130, -0.331, 1.224
-0.121, -0.330, 1.222
-0.121, -0.320, 1.215
-0.113, -0.320, 1.214
-0.104, -0.320, 1.213
-0.096, -0.319, 1.211
-0.088, -0.319, 1.208
-0.088, -0.309, 1.202
-0.080, -0.318, 1.207
-0.080, -0.309, 1.201
-0.072, -0.318, 1.206
-0.064, -0.328, 1.213
-0.065, -0.338, 1.221
-0.057, -0.348, 1.227
-0.056, -0.338, 1.219
-0.049, -0.348, 1.226
-0.049, -0.358, 1.233
-0.049, -0.369, 1.242
-0.041, -0.379, 1.249
-0.050, -0.390, 1.258
-0.058, -0.390, 1.258
-0.067, -0.391, 1.261
-0.075, -0.392, 1.265
-0.084, -0.393, 1.267
-0.092, -0.393, 1.266
-0.101, -0.392, 1.264
-0.110, -0.404, 1.276
-0.119, -0.405, 1.277
-0.128, -0.416, 1.287
-0.137, -0.416, 1.288
-0.145, -0.417, 1.289
-0.154, -0.417, 1.290
-0.163, -0.418, 1.292
-0.172, -0.419, 1.295
-0.181, -0.420, 1.299
-0.190, -0.420, 1.300
-0.198, -0.420, 1.299
-0.209, -0.433, 1.311
-0.215, -0.420, 1.299
-0.225, -0.421, 1.303
-0.234, -0.423, 1.307
-0.244, -0.434, 1.315
-0.255, -0.446, 1.326
-0.268, -0.462, 1.345
-0.277, -0.462, 1.345
-0.285, -0.461, 1.344
-0.295, -0.462, 1.345
-0.303, -0.462, 1.345
-0.312, -0.461, 1.344
-0.321, -0.462, 1.346
-0.331, -0.463, 1.349
-0.341, -0.464, 1.351
-0.338, -0.451, 1.340
-0.335, -0.439, 1.330
-0.334, -0.428, 1.323
-0.341, -0.417, 1.316
-0.350, -0.418, 1.319
-0.348, -0.406, 1.311
-0.345, -0.394, 1.299
-0.351, -0.383, 1.291
-0.342, -0.383, 1.289
-0.331, -0.416, 1.314
-0.258, -0.461, 1.343
-0.253, -0.434, 1.316
-0.243, -0.424, 1.310
-0.207, -0.420, 1.298
-0.127, -0.405, 1.277
-0.109, -0.392, 1.266
-0.042, -0.390, 1.259
-0.041, -0.368, 1.239
-0.064, -0.318, 1.205
RegionID:3
Center:-0.641,-0.238,1.261
Normal:-0.899,0.008,-0.439
NumPatches:108
-0.682, -0.419, 1.351
-0.691, -0.419, 1.352
-0.701, -0.420, 1.354
-0.699, -0.410, 1.350
-0.697, -0.400, 1.346
-0.694, -0.389, 1.341
-0.692, -0.379, 1.337
-0.690, -0.369, 1.333
-0.688, -0.359, 1.329
-0.686, -0.350, 1.326
-0.686, -0.340, 1.324
-0.677, -0.340, 1.323
-0.675, -0.331, 1.321
-0.681, -0.321, 1.316
-0.679, -0.311, 1.312
-0.678, -0.302, 1.308
-0.674, -0.292, 1.302
-0.671, -0.282, 1.296
-0.668, -0.272, 1.291
-0.666, -0.262, 1.286
-0.664, -0.253, 1.282
-0.663, -0.244, 1.280
-0.662, -0.235, 1.278
-0.660, -0.226, 1.275
-0.658, -0.217, 1.270
-0.654, -0.207, 1.264
-0.652, -0.198, 1.259
-0.651, -0.190, 1.257
-0.649, -0.181, 1.253
-0.647, -0.172, 1.250
-0.643, -0.163, 1.242
-0.639, -0.172, 1.250
-0.635, -0.163, 1.242
-0.630, -0.172, 1.249
-0.633, -0.181, 1.254
-0.642, -0.190, 1.257
-0.635, -0.198, 1.258
-0.636, -0.207, 1.261
-0.627, -0.207, 1.260
-0.620, -0.216, 1.263
-0.623, -0.225, 1.268
-0.626, -0.235, 1.275
-0.628, -0.244, 1.279
-0.639, -0.253, 1.283
-0.649, -0.262, 1.286
-0.651, -0.272, 1.290
-0.653, -0.281, 1.294
-0.665, -0.291, 1.301
-0.658, -0.301, 1.304
-0.670, -0.311, 1.311
-0.673, -0.321, 1.317
-0.663, -0.320, 1.314
-0.661, -0.311, 1.310
-0.653, -0.320, 1.311
-0.651, -0.310, 1.308
-0.649, -0.300, 1.303
-0.656, -0.291, 1.300
-0.643, -0.281, 1.292
-0.637, -0.290, 1.296
-0.642, -0.310, 1.307
-0.640, -0.262, 1.286
-0.630, -0.253, 1.283
-0.618, -0.207, 1.259
