NumRegions:14
RegionID:0
Center:0.091,-0.375,1.169
Normal:-0.313,-0.545,-0.778
NumPatches:257
0.017, -0.458, 1.261
0.025, -0.445, 1.247
0.017, -0.435, 1.243
0.009, -0.436, 1.247
0.000, -0.425, 1.238
-0.008, -0.416, 1.235
-0.016, -0.419, 1.244
-0.025, -0.421, 1.250
-0.033, -0.422, 1.254
-0.041, -0.414, 1.253
-0.050, -0.406, 1.254
-0.041, -0.393, 1.241
-0.049, -0.386, 1.245
-0.049, -0.377, 1.242
-0.058, -0.370, 1.246
-0.066, -0.372, 1.254
-0.066, -0.363, 1.252
-0.075, -0.357, 1.259
-0.075, -0.348, 1.255
-0.066, -0.355, 1.250
-0.066, -0.345, 1.247
-0.058, -0.353, 1.244
-0.058, -0.361, 1.245
-0.049, -0.368, 1.241
-0.049, -0.360, 1.241
-0.041, -0.367, 1.235
-0.041, -0.359, 1.236
-0.041, -0.351, 1.236
-0.041, -0.342, 1.235
-0.041, -0.333, 1.233
-0.032, -0.331, 1.223
-0.024, -0.336, 1.214
-0.024, -0.344, 1.214
-0.024, -0.352, 1.214
-0.032, -0.364, 1.225
-0.024, -0.370, 1.220
-0.024, -0.361, 1.216
-0.016, -0.368, 1.214
-0.008, -0.366, 1.207
-0.008, -0.357, 1.202
-0.016, -0.351, 1.208
-0.008, -0.347, 1.196
-0.016, -0.333, 1.203
-0.024, -0.328, 1.212
-0.008, -0.329, 1.189
0.000, -0.326, 1.176
0.000, -0.317, 1.174
0.000, -0.310, 1.174
0.008, -0.323, 1.167
0.016, -0.329, 1.162
0.016, -0.321, 1.159
0.016, -0.313, 1.157
0.023, -0.328, 1.156
0.031, -0.326, 1.149
0.038, -0.324, 1.141
0.046, -0.331, 1.140
0.045, -0.322, 1.134
0.053, -0.329, 1.132
0.060, -0.327, 1.125
0.067, -0.325, 1.122
0.075, -0.325, 1.118
0.082, -0.324, 1.115
0.081, -0.314, 1.108
0.081, -0.306, 1.106
0.088, -0.306, 1.105
0.088, -0.298, 1.103
0.081, -0.291, 1.104
0.074, -0.284, 1.107
0.067, -0.285, 1.109
0.059, -0.286, 1.113
0.074, -0.277, 1.107
0.081, -0.276, 1.104
0.088, -0.290, 1.102
0.095, -0.298, 1.101
0.095, -0.306, 1.103
0.096, -0.314, 1.106
