NumRegions:11
RegionID:0
Center:-0.167,-0.627,1.811
Normal:-0.345,-0.624,-0.701
NumPatches:109
-0.306, -0.672, 1.920
-0.308, -0.691, 1.937
-0.291, -0.668, 1.910
-0.277, -0.663, 1.896
-0.273, -0.643, 1.874
-0.286, -0.631, 1.875
-0.301, -0.637, 1.892
-0.312, -0.622, 1.883
-0.326, -0.624, 1.891
-0.340, -0.627, 1.899
-0.337, -0.608, 1.880
-0.323, -0.605, 1.871
-0.298, -0.617, 1.871
-0.294, -0.598, 1.848
-0.292, -0.581, 1.833
-0.280, -0.594, 1.837
-0.283, -0.613, 1.857
-0.270, -0.611, 1.850
-0.258, -0.624, 1.853
-0.260, -0.640, 1.866
-0.249, -0.658, 1.881
-0.247, -0.639, 1.863
-0.236, -0.655, 1.871
-0.221, -0.649, 1.855
-0.219, -0.631, 1.837
-0.217, -0.613, 1.821
-0.216, -0.598, 1.811
-0.215, -0.581, 1.798
-0.202, -0.578, 1.788
-0.200, -0.561, 1.771
-0.210, -0.547, 1.763
-0.223, -0.549, 1.771
-0.236, -0.551, 1.778
-0.251, -0.571, 1.803
-0.265, -0.574, 1.813
-0.278, -0.578, 1.824
-0.276, -0.561, 1.809
-0.273, -0.543, 1.790
-0.270, -0.525, 1.770
-0.260, -0.541, 1.783
-0.248, -0.539, 1.777
-0.234, -0.536, 1.766
-0.254, -0.590, 1.825
-0.257, -0.609, 1.845
-0.198, -0.545, 1.756
-0.186, -0.556, 1.755
-0.188, -0.573, 1.772
-0.177, -0.586, 1.776
-0.191, -0.605, 1.798
-0.206, -0.627, 1.826
-0.204, -0.609, 1.808
-0.194, -0.641, 1.832
-0.209, -0.660, 1.850
-0.211, -0.680, 1.874
-0.215, -0.705, 1.906
-0.200, -0.699, 1.890
-0.198, -0.678, 1.867
-0.186, -0.694, 1.875
-0.185, -0.676, 1.863
-0.183, -0.658, 1.844
-0.171, -0.657, 1.842
-0.170, -0.639, 1.827
-0.168, -0.621, 1.809
-0.166, -0.603, 1.791
-0.165, -0.585, 1.773
-0.175, -0.568, 1.758
-0.173, -0.552, 1.742
-0.162, -0.566, 1.751
-0.161, -0.550, 1.737
-0.150, -0.564, 1.744
-0.152, -0.582, 1.765
-0.139, -0.579, 1.754
-0.128, -0.592, 1.758
-0.142, -0.611, 1.780
-0.155, -0.616, 1.794
-0.143, -0.629, 1.797
-0.158, -0.655, 1.836
-0.145, -0.650, 1.824
-0.127, -0.576, 1.747
-0.116, -0.589, 1.749
-0.104, -0.586, 1.742
-0.093, -0.601, 1.751
-0.092, -0.585, 1.738
-0.081, -0.600, 1.747
-0.081, -0.614, 1.756
-0.069, -0.612, 1.749
-0.058, -0.627, 1.758
-0.057, -0.609, 1.741
-0.046, -0.625, 1.753
-0.034, -0.623, 1.746
-0.023, -0.636, 1.752
-0.023, -0.653, 1.765
-0.035, -0.675, 1.792
-0.048, -0.694, 1.812
-0.060, -0.698, 1.821
-0.073, -0.702, 1.832
-0.085, -0.705, 1.841
-0.098, -0.707, 1.846
-0.110, -0.710, 1.853
-0.124, -0.715, 1.867
-0.136, -0.700, 1.860
-0.147, -0.685, 1.852
-0.160, -0.688, 1.860
-0.173, -0.690, 1.865
-0.134, -0.682, 1.844
-0.123, -0.697, 1.850
-0.036, -0.691, 1.803
-0.023, -0.670, 1.779
-0.023, -0.619, 1.737
RegionID:1
Center:0.210,-0.443,1.446
Normal:-0.303,-0.516,-0.802
NumPatches:217
0.116, -0.353, 1.448
0.106, -0.354, 1.450
0.097, -0.354, 1.453
0.087, -0.355, 1.457
0.078, -0.356, 1.460
0.068, -0.367, 1.465
0.069, -0.377, 1.468
0.078, -0.386, 1.464
0.069, -0.397, 1.469
0.078, -0.406, 1.467
0.069, -0.421, 1.483
0.079, -0.430, 1.482
0.089, -0.440, 1.482
0.090, -0.454, 1.496
0.100, -0.465, 1.499
0.099, -0.452, 1.488
0.098, -0.438, 1.475
0.098, -0.425, 1.466
0.088, -0.416, 1.465
0.088, -0.404, 1.460
0.088, -0.395, 1.459
0.088, -0.385, 1.459
0.078, -0.376, 1.464
0.097, -0.384, 1.456
0.107, -0.393, 1.455
0.097, -0.403, 1.457
0.097, -0.414, 1.460
0.107, -0.413, 1.457
0.116, -0.412, 1.453
0.116, -0.402, 1.452
0.116, -0.392, 1.450
0.106, -0.383, 1.453
0.109, -0.463, 1.492
0.110, -0.475, 1.501
0.111, -0.489, 1.512
0.121, -0.501, 1.518
0.121, -0.488, 1.508
0.131, -0.500, 1.516
0.132, -0.513, 1.524
0.133, -0.528, 1.537
0.134, -0.542, 1.549
0.144, -0.540, 1.543
0.153, -0.537, 1.535
0.163, -0.534, 1.527
0.172, -0.532, 1.520
0.171, -0.518, 1.510
0.169, -0.503, 1.495
0.168, -0.491, 1.488
0.168, -0.480, 1.484
0.177, -0.479, 1.481
0.187, -0.489, 1.482
0.178, -0.501, 1.489
0.189, -0.514, 1.498
0.182, -0.531, 1.516
0.183, -0.543, 1.524
0.185, -0.560, 1.542
0.187, -0.578, 1.563
0.192, -0.542, 1.520
0.191, -0.529, 1.512
0.201, -0.540, 1.515
0.203, -0.554, 1.526
0.213, -0.553, 1.524
0.224, -0.567, 1.534
0.222, -0.552, 1.520
0.234, -0.566, 1.532
0.244, -0.565, 1.528
0.253, -0.563, 1.522
0.262, -0.561, 1.518
0.261, -0.547, 1.507
0.258, -0.532, 1.493
0.267, -0.530, 1.486
0.277, -0.540, 1.486
0.271, -0.559, 1.512
0.279, -0.555, 1.501
0.289, -0.554, 1.498
0.299, -0.555, 1.500
0.297, -0.540, 1.488
0.284, -0.526, 1.474
0.275, -0.527, 1.479
0.273, -0.514, 1.469
0.272, -0.502, 1.461
0.282, -0.501, 1.460
0.292, -0.513, 1.465
0.294, -0.525, 1.473
0.302, -0.523, 1.467
0.314, -0.535, 1.474
0.308, -0.553, 1.496
0.311, -0.522, 1.463
0.310, -0.509, 1.455
0.308, -0.497, 1.446
0.296, -0.484, 1.438
0.291, -0.500, 1.457
0.294, -0.471, 1.427
0.292, -0.457, 1.415
0.289, -0.444, 1.402
0.298, -0.443, 1.399
0.308, -0.454, 1.404
0.310, -0.467, 1.415
0.305, -0.482, 1.433
0.322, -0.480, 1.426
0.325, -0.493, 1.438
0.319, -0.508, 1.453
0.327, -0.507, 1.448
0.339, -0.519, 1.457
0.332, -0.533, 1.467
0.322, -0.533, 1.469
0.341, -0.532, 1.465
0.336, -0.506, 1.446
0.335, -0.494, 1.439
0.333, -0.481, 1.430
0.343, -0.483, 1.434
0.341, -0.471, 1.426
0.339, -0.459, 1.418
0.327, -0.445, 1.404
0.324, -0.433, 1.395
0.312, -0.420, 1.382
0.305, -0.431, 1.389
0.306, -0.442, 1.397
0.303, -0.419, 1.381
0.293, -0.408, 1.376
0.283, -0.398, 1.371
0.273, -0.389, 1.370
0.264, -0.380, 1.372
0.256, -0.381, 1.374
0.248, -0.391, 1.380
0.239, -0.392, 1.384
0.231, -0.404, 1.390
0.224, -0.417, 1.404
0.225, -0.428, 1.412
0.236, -0.440, 1.418
0.234, -0.427, 1.409
0.245, -0.439, 1.415
0.253, -0.437, 1.409
0.251, -0.424, 1.397
0.241, -0.413, 1.391
0.248, -0.401, 1.382
0.258, -0.411, 1.385
0.259, -0.423, 1.394
0.257, -0.400, 1.379
0.223, -0.406, 1.397
0.214, -0.397, 1.399
0.205, -0.398, 1.403
0.197, -0.390, 1.407
0.188, -0.401, 1.412
0.181, -0.415, 1.429
0.172, -0.416, 1.435
0.171, -0.406, 1.430
0.171, -0.395, 1.426
0.179, -0.393, 1.418
0.188, -0.391, 1.411
0.188, -0.381, 1.410
0.188, -0.372, 1.411
0.197, -0.371, 1.408
0.205, -0.379, 1.400
0.205, -0.388, 1.401
0.205, -0.370, 1.401
0.205, -0.361, 1.403
0.197, -0.353, 1.410
0.188, -0.354, 1.414
0.179, -0.355, 1.418
0.170, -0.356, 1.422
0.161, -0.357, 1.426
0.152, -0.358, 1.430
0.143, -0.359, 1.435
0.134, -0.361, 1.441
0.125, -0.362, 1.445
0.116, -0.363, 1.448
0.206, -0.352, 1.405
0.214, -0.359, 1.397
0.214, -0.351, 1.401
0.215, -0.343, 1.405
0.223, -0.350, 1.397
0.222, -0.358, 1.394
0.222, -0.367, 1.391
0.232, -0.349, 1.394
0.224, -0.342, 1.402
0.225, -0.334, 1.409
0.233, -0.341, 1.399
0.234, -0.333, 1.406
0.242, -0.341, 1.397
0.243, -0.333, 1.404
0.250, -0.340, 1.393
0.251, -0.332, 1.400
0.260, -0.331, 1.397
0.269, -0.331, 1.397
0.279, -0.331, 1.397
