NumRegions:20
RegionID:0
Center:-0.607,-0.440,1.254
Normal:0.998,-0.039,-0.044
NumPatches:26
-0.606, -0.476, 1.286
-0.608, -0.479, 1.272
-0.609, -0.473, 1.257
-0.609, -0.465, 1.257
-0.608, -0.456, 1.255
-0.606, -0.446, 1.250
-0.608, -0.433, 1.238
-0.609, -0.420, 1.222
-0.607, -0.410, 1.218
-0.605, -0.401, 1.215
-0.606, -0.407, 1.233
-0.605, -0.398, 1.232
-0.607, -0.413, 1.252
-0.606, -0.427, 1.268
-0.606, -0.435, 1.267
-0.605, -0.437, 1.248
-0.608, -0.425, 1.237
-0.605, -0.452, 1.267
-0.607, -0.461, 1.269
-0.607, -0.470, 1.271
-0.607, -0.484, 1.287
-0.607, -0.487, 1.271
-0.607, -0.493, 1.287
-0.605, -0.443, 1.265
-0.606, -0.418, 1.267
-0.606, -0.396, 1.250
RegionID:1
Center:-0.122,-0.440,1.274
Normal:-0.106,-0.731,-0.675
NumPatches:165
-0.367, -0.530, 1.384
-0.377, -0.531, 1.385
-0.386, -0.531, 1.386
-0.395, -0.531, 1.386
-0.404, -0.530, 1.385
-0.413, -0.530, 1.384
-0.423, -0.530, 1.385
-0.412, -0.519, 1.378
-0.411, -0.509, 1.377
-0.403, -0.510, 1.379
-0.402, -0.500, 1.376
-0.392, -0.499, 1.375
-0.391, -0.489, 1.370
-0.390, -0.478, 1.367
-0.382, -0.489, 1.370
-0.383, -0.500, 1.375
-0.385, -0.511, 1.381
-0.377, -0.521, 1.384
-0.376, -0.511, 1.382
-0.367, -0.512, 1.384
-0.359, -0.512, 1.385
-0.349, -0.512, 1.385
-0.341, -0.522, 1.387
-0.350, -0.531, 1.387
-0.358, -0.531, 1.385
-0.341, -0.532, 1.390
-0.332, -0.533, 1.392
-0.324, -0.534, 1.394
-0.322, -0.523, 1.388
-0.330, -0.511, 1.383
-0.340, -0.512, 1.383
-0.330, -0.501, 1.379
-0.338, -0.490, 1.375
-0.346, -0.490, 1.374
-0.355, -0.489, 1.372
-0.364, -0.489, 1.371
-0.373, -0.489, 1.370
-0.381, -0.478, 1.366
-0.372, -0.478, 1.366
-0.320, -0.501, 1.380
-0.311, -0.501, 1.379
-0.302, -0.501, 1.379
-0.294, -0.511, 1.383
-0.303, -0.522, 1.385
-0.313, -0.522, 1.386
-0.304, -0.532, 1.390
-0.295, -0.532, 1.389
-0.286, -0.532, 1.390
-0.277, -0.533, 1.392
-0.268, -0.534, 1.393
-0.259, -0.534, 1.394
-0.258, -0.522, 1.386
-0.266, -0.512, 1.384
-0.276, -0.512, 1.385
-0.285, -0.512, 1.384
-0.293, -0.501, 1.379
-0.257, -0.511, 1.382
-0.249, -0.523, 1.389
-0.250, -0.535, 1.397
-0.241, -0.536, 1.398
-0.240, -0.524, 1.391
-0.232, -0.535, 1.397
