NumRegions:14
RegionID:0
Center:0.206,-0.372,1.231
Normal:-0.315,-0.581,-0.751
NumPatches:256
0.087, -0.401, 1.190
0.106, -0.438, 1.328
0.113, -0.423, 1.309
0.122, -0.433, 1.311
0.130, -0.420, 1.298
0.120, -0.409, 1.290
0.111, -0.398, 1.283
0.103, -0.401, 1.292
0.094, -0.391, 1.288
0.086, -0.382, 1.285
0.078, -0.385, 1.296
0.069, -0.375, 1.294
0.069, -0.365, 1.289
0.060, -0.358, 1.292
0.052, -0.350, 1.294
0.052, -0.341, 1.292
0.043, -0.334, 1.300
0.043, -0.325, 1.296
0.052, -0.332, 1.291
0.052, -0.323, 1.290
0.052, -0.314, 1.287
0.060, -0.322, 1.286
0.060, -0.331, 1.287
0.060, -0.339, 1.287
0.060, -0.348, 1.288
0.068, -0.346, 1.280
0.076, -0.353, 1.275
0.077, -0.363, 1.281
0.077, -0.374, 1.288
0.076, -0.344, 1.274
0.076, -0.336, 1.275
0.068, -0.330, 1.283
0.068, -0.321, 1.283
0.077, -0.320, 1.278
0.084, -0.326, 1.268
0.084, -0.334, 1.268
0.085, -0.318, 1.269
0.092, -0.315, 1.259
0.100, -0.313, 1.249
0.100, -0.304, 1.246
0.107, -0.301, 1.234
0.114, -0.299, 1.226
0.114, -0.291, 1.228
0.122, -0.289, 1.219
0.122, -0.282, 1.222
0.129, -0.287, 1.209
0.129, -0.295, 1.209
0.129, -0.304, 1.212
0.129, -0.312, 1.215
0.136, -0.310, 1.206
0.143, -0.308, 1.197
0.143, -0.299, 1.195
0.136, -0.293, 1.201
0.143, -0.291, 1.195
0.149, -0.280, 1.183
0.151, -0.306, 1.192
0.158, -0.305, 1.185
0.165, -0.312, 1.184
0.164, -0.303, 1.177
0.164, -0.294, 1.175
0.172, -0.310, 1.175
0.180, -0.318, 1.177
0.182, -0.329, 1.188
0.189, -0.328, 1.185
0.196, -0.327, 1.180
0.195, -0.316, 1.170
0.193, -0.306, 1.162
0.185, -0.298, 1.160
0.179, -0.308, 1.168
0.178, -0.299, 1.164
0.178, -0.291, 1.162
0.178, -0.283, 1.161
0.177, -0.275, 1.160
0.184, -0.274, 1.155
0.184, -0.266, 1.155
0.192, -0.266, 1.153
0.199, -0.273, 1.151
0.199, -0.265, 1.152
0.206, -0.273, 1.150
0.206, -0.280, 1.150
0.214, -0.280, 1.148
0.221, -0.279, 1.146
0.229, -0.288, 1.148
0.229, -0.296, 1.150
0.222, -0.304, 1.153
0.216, -0.314, 1.162
0.218, -0.325, 1.173
0.220, -0.335, 1.182
0.227, -0.334, 1.178
0.236, -0.343, 1.183
0.239, -0.356, 1.198
0.233, -0.367, 1.210
0.226, -0.368, 1.212
0.219, -0.379, 1.221
0.222, -0.391, 1.235
0.229, -0.390, 1.232
0.238, -0.399, 1.235
0.239, -0.409, 1.240
0.246, -0.408, 1.235
0.254, -0.406, 1.231
0.263, -0.416, 1.236
0.265, -0.428, 1.247
0.273, -0.427, 1.244
0.281, -0.426, 1.241
0.279, -0.416, 1.236
0.269, -0.405, 1.226
0.261, -0.405, 1.227
0.260, -0.395, 1.222
0.252, -0.387, 1.222
0.245, -0.389, 1.228
0.237, -0.390, 1.230
0.243, -0.378, 1.218
0.241, -0.366, 1.207
0.247, -0.364, 1.201
0.254, -0.362, 1.194
0.251, -0.351, 1.182
0.243, -0.342, 1.178
0.234, -0.333, 1.173
0.241, -0.332, 1.169
0.250, -0.341, 1.174
0.248, -0.331, 1.167
0.257, -0.340, 1.171
0.265, -0.340, 1.171
0.264, -0.331, 1.166
0.254, -0.321, 1.160
0.246, -0.312, 1.155
0.238, -0.312, 1.155
0.230, -0.304, 1.153
0.253, -0.312, 1.155
0.262, -0.321, 1.161
0.261, -0.313, 1.156
0.270, -0.313, 1.159
0.269, -0.305, 1.157
0.261, -0.297, 1.155
0.253, -0.297, 1.154
0.245, -0.288, 1.151
0.237, -0.288, 1.149
0.229, -0.279, 1.146
0.237, -0.280, 1.148
0.245, -0.281, 1.151
0.253, -0.289, 1.153
0.253, -0.281, 1.153
0.261, -0.282, 1.155
0.269, -0.282, 1.158
0.278, -0.283, 1.161
0.287, -0.284, 1.166
0.287, -0.277, 1.167
0.296, -0.286, 1.171
0.296, -0.293, 1.170
0.295, -0.300, 1.169
0.295, -0.308, 1.169
0.295, -0.316, 1.169
0.296, -0.324, 1.171
0.296, -0.333, 1.174
0.305, -0.341, 1.177
0.306, -0.350, 1.179
0.299, -0.360, 1.186
0.301, -0.369, 1.191
0.303, -0.379, 1.198
0.305, -0.390, 1.207
0.306, -0.400, 1.212
0.313, -0.399, 1.208
0.320, -0.398, 1.205
