NumRegions:18
RegionID:0
Center:-0.795,-0.583,1.592
Normal:-0.030,-0.680,-0.732
NumPatches:29
-0.748, -0.576, 1.587
-0.752, -0.590, 1.596
-0.759, -0.606, 1.611
-0.779, -0.625, 1.631
-0.790, -0.625, 1.631
-0.792, -0.607, 1.612
-0.804, -0.608, 1.615
-0.819, -0.611, 1.622
-0.836, -0.626, 1.635
-0.839, -0.610, 1.621
-0.829, -0.592, 1.600
-0.819, -0.574, 1.582
-0.812, -0.559, 1.567
-0.806, -0.545, 1.556
-0.798, -0.529, 1.542
-0.793, -0.515, 1.531
-0.789, -0.530, 1.542
-0.796, -0.545, 1.557
-0.802, -0.559, 1.568
-0.801, -0.576, 1.587
-0.819, -0.592, 1.602
-0.809, -0.593, 1.603
-0.791, -0.577, 1.589
-0.793, -0.561, 1.572
-0.786, -0.591, 1.599
-0.781, -0.577, 1.589
-0.774, -0.591, 1.598
-0.782, -0.607, 1.613
-0.755, -0.623, 1.626
RegionID:1
Center:-0.377,-0.357,1.414
Normal:-0.106,-0.642,-0.760
NumPatches:492
-0.635, -0.621, 1.678
-0.679, -0.664, 1.763
-0.658, -0.632, 1.710
-0.663, -0.660, 1.754
-0.647, -0.655, 1.739
-0.627, -0.647, 1.718
-0.596, -0.626, 1.663
-0.565, -0.605, 1.607
-0.553, -0.581, 1.571
-0.560, -0.567, 1.562
-0.567, -0.554, 1.552
-0.577, -0.553, 1.552
-0.586, -0.552, 1.550
-0.555, -0.542, 1.548
-0.563, -0.529, 1.542
-0.572, -0.528, 1.538
-0.579, -0.516, 1.532
-0.589, -0.515, 1.529
-0.601, -0.527, 1.534
-0.610, -0.516, 1.532
-0.626, -0.531, 1.546
-0.621, -0.517, 1.535
-0.627, -0.502, 1.522
-0.639, -0.515, 1.529
-0.650, -0.515, 1.529
-0.660, -0.515, 1.529
-0.644, -0.528, 1.539
-0.634, -0.490, 1.517
-0.645, -0.491, 1.518
-0.655, -0.491, 1.518
-0.664, -0.490, 1.516
-0.674, -0.490, 1.515
-0.660, -0.477, 1.507
-0.659, -0.466, 1.503
-0.656, -0.454, 1.496
-0.646, -0.454, 1.497
-0.643, -0.442, 1.490
-0.636, -0.454, 1.497
-0.634, -0.443, 1.493
-0.631, -0.431, 1.485
-0.628, -0.419, 1.477
-0.621, -0.431, 1.485
-0.618, -0.419, 1.478
-0.616, -0.408, 1.472
-0.614, -0.397, 1.468
-0.607, -0.408, 1.475
-0.609, -0.419, 1.479
-0.610, -0.430, 1.482
-0.600, -0.430, 1.482
-0.604, -0.397, 1.469
-0.602, -0.386, 1.463
-0.600, -0.375, 1.458
-0.593, -0.386, 1.465
-0.590, -0.375, 1.458
-0.588, -0.363, 1.451
-0.581, -0.375, 1.459
-0.585, -0.387, 1.468
-0.588, -0.399, 1.475
-0.589, -0.409, 1.478
-0.581, -0.421, 1.485
-0.583, -0.432, 1.488
-0.573, -0.432, 1.488
-0.564, -0.442, 1.490
-0.565, -0.454, 1.495
-0.579, -0.466, 1.504
-0.593, -0.480, 1.515
-0.600, -0.467, 1.506
-0.609, -0.466, 1.503
-0.615, -0.454, 1.495
-0.626, -0.454, 1.496
-0.606, -0.454, 1.497
-0.591, -0.468, 1.508
-0.588, -0.456, 1.501
-0.595, -0.492, 1.520
-0.584, -0.491, 1.518
