NumRegions:13
RegionID:0
Center:-0.088,-0.424,1.665
Normal:-0.085,-0.734,-0.674
NumPatches:261
-0.307, -0.636, 1.854
-0.320, -0.636, 1.853
-0.316, -0.618, 1.835
-0.314, -0.601, 1.821
-0.313, -0.587, 1.814
-0.323, -0.571, 1.801
-0.330, -0.552, 1.778
-0.342, -0.551, 1.776
-0.353, -0.551, 1.776
-0.363, -0.535, 1.763
-0.374, -0.535, 1.764
-0.385, -0.522, 1.758
-0.397, -0.522, 1.758
-0.407, -0.520, 1.753
-0.394, -0.506, 1.745
-0.382, -0.506, 1.745
-0.379, -0.491, 1.730
-0.367, -0.491, 1.731
-0.356, -0.492, 1.733
-0.354, -0.477, 1.723
-0.343, -0.478, 1.725
-0.341, -0.463, 1.712
-0.330, -0.463, 1.713
-0.328, -0.450, 1.706
-0.317, -0.450, 1.706
-0.306, -0.451, 1.709
-0.304, -0.436, 1.696
-0.295, -0.452, 1.713
-0.297, -0.465, 1.721
-0.299, -0.479, 1.731
-0.288, -0.481, 1.735
-0.277, -0.481, 1.738
-0.276, -0.468, 1.732
-0.285, -0.453, 1.717
-0.293, -0.437, 1.699
-0.291, -0.422, 1.685
-0.280, -0.424, 1.691
-0.272, -0.439, 1.709
-0.274, -0.454, 1.722
-0.263, -0.455, 1.724
-0.252, -0.467, 1.729
-0.265, -0.482, 1.739
-0.253, -0.481, 1.737
-0.251, -0.454, 1.723
-0.270, -0.425, 1.699
-0.260, -0.426, 1.702
-0.258, -0.412, 1.690
-0.256, -0.398, 1.679
-0.245, -0.399, 1.682
-0.235, -0.399, 1.684
-0.224, -0.400, 1.686
-0.222, -0.387, 1.677
-0.221, -0.373, 1.667
-0.210, -0.373, 1.666
-0.208, -0.359, 1.653
-0.198, -0.360, 1.656
-0.187, -0.361, 1.660
-0.186, -0.348, 1.651
-0.176, -0.361, 1.661
-0.175, -0.348, 1.653
-0.174, -0.335, 1.643
-0.165, -0.361, 1.660
-0.166, -0.374, 1.670
-0.156, -0.388, 1.683
-0.155, -0.374, 1.672
-0.145, -0.388, 1.683
-0.134, -0.388, 1.684
-0.123, -0.402, 1.694
-0.123, -0.388, 1.684
-0.122, -0.375, 1.676
-0.133, -0.363, 1.669
-0.143, -0.349, 1.658
-0.111, -0.375, 1.676
-0.110, -0.360, 1.655
-0.108, -0.342, 1.624
-0.106, -0.326, 1.596
-0.115, -0.312, 1.581
-0.114, -0.298, 1.564
-0.104, -0.310, 1.573
-0.103, -0.297, 1.558
-0.092, -0.296, 1.552
-0.082, -0.295, 1.545
-0.071, -0.293, 1.538
-0.061, -0.292, 1.529
-0.050, -0.291, 1.524
-0.040, -0.290, 1.520
-0.040, -0.276, 1.502
-0.029, -0.275, 1.495
-0.019, -0.274, 1.487
-0.010, -0.272, 1.479
-0.009, -0.260, 1.463
0.000, -0.258, 1.455
0.010, -0.256, 1.445
0.020, -0.269, 1.460
0.019, -0.255, 1.436
0.029, -0.268, 1.456
0.039, -0.267, 1.450
0.038, -0.253, 1.428
0.048, -0.253, 1.425
0.057, -0.252, 1.420
0.066, -0.251, 1.413
0.065, -0.238, 1.395
0.075, -0.250, 1.408
0.076, -0.262, 1.425
0.086, -0.275, 1.440
0.085, -0.261, 1.420
0.095, -0.273, 1.433
0.106, -0.286, 1.448
0.105, -0.272, 1.427
0.115, -0.285, 1.443
0.126, -0.297, 1.458
0.128, -0.311, 1.474
0.137, -0.309, 1.469
0.148, -0.322, 1.483
0.146, -0.309, 1.465
0.158, -0.322, 1.481
0.169, -0.335, 1.496
0.168, -0.322, 1.481
0.179, -0.334, 1.492
0.181, -0.348, 1.509
0.192, -0.361, 1.523
0.190, -0.347, 1.503
0.201, -0.359, 1.514
0.204, -0.374, 1.535
0.198, -0.392, 1.567
0.188, -0.394, 1.572
0.179, -0.396, 1.580
0.169, -0.398, 1.588
0.159, -0.399, 1.592
0.149, -0.400, 1.596
0.139, -0.401, 1.600
0.128, -0.402, 1.606
0.118, -0.405, 1.616
0.108, -0.407, 1.627
0.098, -0.411, 1.639
0.088, -0.411, 1.643
0.077, -0.411, 1.643
0.066, -0.414, 1.651
0.055, -0.416, 1.660
0.045, -0.418, 1.668
0.034, -0.420, 1.678
0.022, -0.406, 1.667
0.012, -0.426, 1.700
0.000, -0.445, 1.733
-0.011, -0.462, 1.753
-0.023, -0.478, 1.767
-0.035, -0.492, 1.777
-0.047, -0.508, 1.792
-0.059, -0.522, 1.799
-0.071, -0.521, 1.797
-0.083, -0.522, 1.797
-0.095, -0.535, 1.802
-0.107, -0.534, 1.800
-0.120, -0.549, 1.809
-0.133, -0.566, 1.826
-0.146, -0.581, 1.833
-0.158, -0.594, 1.836
-0.170, -0.593, 1.833
-0.184, -0.610, 1.848
-0.194, -0.592, 1.831
-0.208, -0.609, 1.847
-0.220, -0.608, 1.842
-0.232, -0.607, 1.840
-0.244, -0.607, 1.839
-0.256, -0.607, 1.840
-0.268, -0.607, 1.840
-0.280, -0.605, 1.834
-0.291, -0.602, 1.825
-0.305, -0.618, 1.837
-0.302, -0.601, 1.820
-0.207, -0.593, 1.834
-0.182, -0.592, 1.831
-0.146, -0.596, 1.842
-0.134, -0.583, 1.839
-0.121, -0.567, 1.828
-0.119, -0.533, 1.795
-0.130, -0.517, 1.780
-0.141, -0.516, 1.777
-0.153, -0.516, 1.777
-0.153, -0.502, 1.771
-0.163, -0.487, 1.759
-0.174, -0.486, 1.754
-0.173, -0.470, 1.740
-0.171, -0.455, 1.725
-0.160, -0.456, 1.730
-0.151, -0.473, 1.750
-0.152, -0.488, 1.762
-0.140, -0.488, 1.764
-0.129, -0.502, 1.769
-0.129, -0.489, 1.764
-0.150, -0.458, 1.737
-0.095, -0.521, 1.797
-0.059, -0.507, 1.788
-0.035, -0.509, 1.795
-0.023, -0.494, 1.782
-0.011, -0.478, 1.769
-0.011, -0.447, 1.738
-0.023, -0.432, 1.725
-0.034, -0.433, 1.731
-0.046, -0.449, 1.746
-0.058, -0.462, 1.752
-0.069, -0.460, 1.746
-0.081, -0.460, 1.744
-0.080, -0.446, 1.736
-0.091, -0.431, 1.723
-0.103, -0.431, 1.722
-0.102, -0.417, 1.712
-0.112, -0.402, 1.696
-0.101, -0.403, 1.700
-0.101, -0.389, 1.689
-0.100, -0.375, 1.674
-0.098, -0.358, 1.649
-0.096, -0.341, 1.620
-0.085, -0.340, 1.612
-0.075, -0.354, 1.628
-0.088, -0.373, 1.668
-0.078, -0.390, 1.690
-0.090, -0.405, 1.706
-0.079, -0.405, 1.708
-0.068, -0.404, 1.704
-0.057, -0.419, 1.718
-0.046, -0.434, 1.734
-0.077, -0.372, 1.661
-0.066, -0.370, 1.654
-0.054, -0.369, 1.647
-0.043, -0.366, 1.636
-0.033, -0.381, 1.651
-0.033, -0.397, 1.674
-0.022, -0.413, 1.696
-0.022, -0.395, 1.666
-0.032, -0.365, 1.629
-0.074, -0.338, 1.606
-0.080, -0.432, 1.725
-0.046, -0.463, 1.755
0.012, -0.444, 1.727
0.011, -0.408, 1.675
0.033, -0.404, 1.658
0.208, -0.391, 1.562
0.220, -0.405, 1.574
0.223, -0.421, 1.597
0.233, -0.419, 1.591
0.243, -0.418, 1.585
0.258, -0.437, 1.616
0.252, -0.416, 1.579
0.248, -0.399, 1.553
0.235, -0.384, 1.534
0.226, -0.386, 1.542
0.217, -0.389, 1.553
0.214, -0.373, 1.529
0.244, -0.383, 1.528
0.258, -0.398, 1.549
0.262, -0.415, 1.575
0.269, -0.438, 1.621
0.281, -0.439, 1.626
0.272, -0.414, 1.571
0.282, -0.414, 1.568
0.124, -0.283, 1.436
-0.373, -0.521, 1.755
-0.351, -0.536, 1.765
-0.320, -0.553, 1.784
-0.311, -0.572, 1.806
RegionID:1
Center:0.541,-0.399,1.479
Normal:-0.136,-0.718,-0.682
NumPatches:228
0.359, -0.317, 1.459
0.360, -0.328, 1.463
0.369, -0.337, 1.460
0.364, -0.351, 1.478
0.374, -0.361, 1.481
0.371, -0.349, 1.471
0.385, -0.372, 1.485
0.398, -0.384, 1.496
0.390, -0.397, 1.505
0.382, -0.409, 1.513
0.375, -0.423, 1.526
0.369, -0.437, 1.543
0.372, -0.451, 1.554
0.387, -0.467, 1.572
0.390, -0.481, 1.586
0.401, -0.482, 1.589
0.414, -0.485, 1.598
0.426, -0.487, 1.603
0.437, -0.487, 1.604
0.448, -0.487, 1.606
0.458, -0.486, 1.603
0.466, -0.484, 1.594
0.477, -0.495, 1.595
0.474, -0.481, 1.586
0.486, -0.493, 1.591
0.497, -0.493, 1.591
0.507, -0.492, 1.588
0.515, -0.490, 1.581
0.523, -0.489, 1.575
0.533, -0.487, 1.571
0.546, -0.501, 1.580
0.541, -0.486, 1.567
0.556, -0.500, 1.577
0.565, -0.498, 1.574
0.575, -0.498, 1.573
0.588, -0.511, 1.580
0.584, -0.497, 1.568
0.597, -0.510, 1.576
0.602, -0.524, 1.589
0.607, -0.540, 1.604
0.617, -0.539, 1.600
0.626, -0.537, 1.595
0.636, -0.537, 1.594
0.645, -0.536, 1.591
0.655, -0.535, 1.589
0.666, -0.535, 1.590
