NumRegions:15
RegionID:0
Center:0.009,-0.018,1.472
Normal:0.000,-0.440,-0.898
NumPatches:675
-0.672, -0.394, 1.655
-0.685, -0.394, 1.655
-0.682, -0.379, 1.648
-0.679, -0.364, 1.640
-0.676, -0.349, 1.633
-0.673, -0.335, 1.626
-0.670, -0.320, 1.618
-0.657, -0.320, 1.618
-0.641, -0.306, 1.611
-0.628, -0.306, 1.611
-0.644, -0.320, 1.618
-0.615, -0.306, 1.611
-0.600, -0.292, 1.604
-0.587, -0.292, 1.604
-0.603, -0.306, 1.611
-0.574, -0.292, 1.604
-0.559, -0.278, 1.597
-0.546, -0.278, 1.597
-0.561, -0.292, 1.604
-0.533, -0.278, 1.597
-0.518, -0.264, 1.590
-0.505, -0.264, 1.590
-0.521, -0.278, 1.597
-0.493, -0.264, 1.590
-0.478, -0.250, 1.583
-0.465, -0.250, 1.583
-0.480, -0.264, 1.590
-0.453, -0.250, 1.583
-0.440, -0.250, 1.583
-0.427, -0.250, 1.583
-0.415, -0.250, 1.583
-0.402, -0.250, 1.583
-0.389, -0.250, 1.583
-0.378, -0.264, 1.590
-0.391, -0.264, 1.590
-0.366, -0.264, 1.590
-0.353, -0.264, 1.590
-0.340, -0.264, 1.590
-0.327, -0.264, 1.590
-0.315, -0.264, 1.590
-0.302, -0.264, 1.590
-0.289, -0.264, 1.590
-0.278, -0.278, 1.597
-0.291, -0.278, 1.597
-0.265, -0.278, 1.597
-0.252, -0.278, 1.597
-0.253, -0.292, 1.604
-0.255, -0.306, 1.611
-0.256, -0.320, 1.618
-0.257, -0.335, 1.626
-0.258, -0.349, 1.633
-0.259, -0.364, 1.640
-0.260, -0.379, 1.648
-0.261, -0.394, 1.655
-0.263, -0.409, 1.663
-0.264, -0.424, 1.671
-0.265, -0.440, 1.679
-0.266, -0.455, 1.686
-0.268, -0.471, 1.694
-0.269, -0.487, 1.702
-0.270, -0.503, 1.711
-0.272, -0.519, 1.719
-0.273, -0.535, 1.727
-0.274, -0.552, 1.736
-0.276, -0.569, 1.744
-0.277, -0.585, 1.753
-0.264, -0.602, 1.762
-0.278, -0.602, 1.762
-0.250, -0.602, 1.762
-0.236, -0.602, 1.762
-0.222, -0.602, 1.762
-0.209, -0.620, 1.770
-0.223, -0.620, 1.770
-0.195, -0.620, 1.770
-0.181, -0.637, 1.779
-0.196, -0.637, 1.779
-0.167, -0.637, 1.779
-0.154, -0.654, 1.788
-0.168, -0.654, 1.788
-0.155, -0.672, 1.797
-0.141, -0.690, 1.807
-0.155, -0.690, 1.807
-0.142, -0.708, 1.816
