NumRegions:13
RegionID:0
Center:0.028,-0.416,0.906
Normal:-0.017,0.014,-1.000
NumPatches:219
-0.151, -0.475, 0.911
-0.143, -0.467, 0.912
-0.151, -0.459, 0.911
-0.143, -0.450, 0.908
-0.135, -0.442, 0.909
-0.143, -0.434, 0.909
-0.151, -0.427, 0.910
-0.151, -0.419, 0.910
-0.151, -0.411, 0.909
-0.151, -0.403, 0.909
-0.151, -0.396, 0.911
-0.151, -0.388, 0.912
-0.151, -0.380, 0.912
-0.151, -0.372, 0.912
-0.143, -0.364, 0.911
-0.143, -0.356, 0.911
-0.135, -0.356, 0.910
-0.127, -0.355, 0.910
-0.119, -0.356, 0.910
-0.112, -0.356, 0.911
-0.104, -0.356, 0.911
-0.096, -0.356, 0.911
-0.088, -0.356, 0.910
-0.080, -0.356, 0.910
-0.072, -0.355, 0.909
-0.064, -0.354, 0.906
-0.056, -0.348, 0.910
-0.048, -0.355, 0.908
-0.056, -0.354, 0.906
-0.040, -0.354, 0.907
-0.032, -0.362, 0.905
-0.040, -0.362, 0.906
-0.024, -0.362, 0.906
-0.016, -0.362, 0.907
-0.009, -0.354, 0.907
-0.001, -0.354, 0.906
-0.009, -0.362, 0.907
-0.016, -0.370, 0.908
-0.009, -0.371, 0.909
-0.016, -0.378, 0.907
-0.009, -0.386, 0.906
-0.016, -0.386, 0.906
-0.024, -0.394, 0.908
-0.032, -0.394, 0.908
-0.040, -0.401, 0.906
-0.048, -0.409, 0.906
-0.056, -0.418, 0.909
-0.064, -0.426, 0.907
-0.072, -0.433, 0.906
-0.080, -0.434, 0.908
-0.087, -0.441, 0.907
-0.095, -0.449, 0.907
-0.103, -0.450, 0.908
-0.111, -0.451, 0.910
-0.119, -0.443, 0.911
-0.119, -0.435, 0.910
-0.119, -0.426, 0.909
-0.111, -0.418, 0.909
-0.103, -0.418, 0.909
-0.111, -0.427, 0.910
-0.104, -0.435, 0.911
-0.112, -0.443, 0.911
-0.096, -0.427, 0.911
-0.096, -0.419, 0.910
-0.088, -0.419, 0.909
-0.080, -0.410, 0.909
-0.072, -0.410, 0.909
-0.080, -0.417, 0.907
-0.088, -0.427, 0.910
-0.088, -0.435, 0.910
-0.095, -0.441, 0.907
-0.072, -0.425, 0.906
-0.064, -0.418, 0.908
-0.064, -0.411, 0.909
-0.056, -0.410, 0.908
-0.048, -0.401, 0.906
-0.040, -0.394, 0.907
-0.056, -0.426, 0.908
-0.048, -0.426, 0.908
-0.040, -0.433, 0.906
-0.048, -0.433, 0.907
-0.032, -0.432, 0.905
-0.024, -0.424, 0.905
