NumRegions:12
RegionID:0
Center:-0.017,-0.439,0.926
Normal:0.033,-0.000,-0.999
NumPatches:165
-0.057, -0.482, 0.924
-0.065, -0.482, 0.924
-0.073, -0.482, 0.924
-0.081, -0.482, 0.924
-0.089, -0.482, 0.925
-0.097, -0.482, 0.924
-0.105, -0.481, 0.923
-0.113, -0.481, 0.922
-0.121, -0.481, 0.922
-0.129, -0.480, 0.921
-0.137, -0.480, 0.921
-0.145, -0.480, 0.921
-0.153, -0.480, 0.921
-0.161, -0.481, 0.922
-0.169, -0.481, 0.923
-0.177, -0.481, 0.923
-0.185, -0.480, 0.922
-0.193, -0.480, 0.920
-0.193, -0.472, 0.920
-0.185, -0.464, 0.920
-0.193, -0.457, 0.922
-0.193, -0.448, 0.921
-0.185, -0.439, 0.920
-0.177, -0.432, 0.920
-0.177, -0.423, 0.920
-0.185, -0.415, 0.920
-0.192, -0.423, 0.918
-0.192, -0.415, 0.919
-0.192, -0.407, 0.919
-0.193, -0.400, 0.921
-0.185, -0.392, 0.921
-0.185, -0.384, 0.922
-0.177, -0.384, 0.921
-0.169, -0.384, 0.921
-0.161, -0.392, 0.921
-0.169, -0.391, 0.919
-0.153, -0.392, 0.921
-0.145, -0.392, 0.920
-0.137, -0.392, 0.921
-0.129, -0.393, 0.923
-0.121, -0.393, 0.924
-0.113, -0.393, 0.924
-0.105, -0.393, 0.923
-0.097, -0.400, 0.922
-0.105, -0.401, 0.924
-0.089, -0.392, 0.920
-0.081, -0.385, 0.924
-0.073, -0.386, 0.927
-0.081, -0.392, 0.921
-0.089, -0.400, 0.921
-0.073, -0.393, 0.923
-0.065, -0.394, 0.925
-0.057, -0.394, 0.925
-0.049, -0.401, 0.923
-0.057, -0.401, 0.924
-0.041, -0.401, 0.923
-0.033, -0.401, 0.923
-0.033, -0.410, 0.925
-0.033, -0.418, 0.925
-0.025, -0.427, 0.927
-0.033, -0.434, 0.925
-0.033, -0.426, 0.925
-0.025, -0.435, 0.927
-0.033, -0.442, 0.924
-0.033, -0.450, 0.924
-0.025, -0.459, 0.926
-0.033, -0.466, 0.926
-0.041, -0.474, 0.925
-0.049, -0.466, 0.924
-0.057, -0.475, 0.926
-0.065, -0.475, 0.926
-0.073, -0.467, 0.926
-0.081, -0.475, 0.927
-0.089, -0.475, 0.927
-0.089, -0.467, 0.926
-0.089, -0.457, 0.924
-0.081, -0.457, 0.924
-0.073, -0.458, 0.925
-0.065, -0.466, 0.925
-0.057, -0.466, 0.925
-0.041, -0.466, 0.925
-0.033, -0.458, 0.925
-0.025, -0.467, 0.926
-0.017, -0.459, 0.926
-0.009, -0.451, 0.927
-0.017, -0.445, 0.931
-0.017, -0.436, 0.929
-0.017, -0.427, 0.928
-0.009, -0.418, 0.927
-0.009, -0.410, 0.926
-0.001, -0.410, 0.925
0.007, -0.402, 0.925
-0.001, -0.394, 0.926
0.015, -0.394, 0.926
0.024, -0.403, 0.927
0.015, -0.402, 0.925
0.007, -0.410, 0.925
0.032, -0.404, 0.929
0.040, -0.404, 0.930
0.048, -0.395, 0.928
0.056, -0.395, 0.928
0.048, -0.403, 0.929
0.064, -0.395, 0.929
0.072, -0.396, 0.930
0.080, -0.403, 0.929
0.072, -0.403, 0.928
0.088, -0.404, 0.931
0.096, -0.404, 0.930
0.104, -0.396, 0.930
0.113, -0.396, 0.931
0.104, -0.404, 0.929
0.121, -0.397, 0.932
0.129, -0.397, 0.933
0.137, -0.397, 0.934
0.146, -0.397, 0.934
0.153, -0.397, 0.933
0.161, -0.405, 0.932
0.153, -0.405, 0.932
0.161, -0.413, 0.932
0.161, -0.421, 0.932
0.161, -0.429, 0.931
0.161, -0.437, 0.931
0.161, -0.445, 0.932
0.161, -0.453, 0.932
0.153, -0.460, 0.929
0.161, -0.461, 0.931
0.153, -0.468, 0.930
0.153, -0.476, 0.930
0.145, -0.484, 0.929
0.137, -0.485, 0.930
0.129, -0.485, 0.930
0.121, -0.485, 0.930
0.113, -0.485, 0.930
0.104, -0.484, 0.929
0.096, -0.484, 0.928
0.088, -0.483, 0.927
