NumRegions:7
RegionID:0
Center:-0.026,-0.280,0.823
Normal:0.047,0.023,-0.999
NumPatches:275
-0.044, -0.128, 0.824
-0.051, -0.129, 0.825
-0.058, -0.136, 0.826
-0.065, -0.142, 0.822
-0.065, -0.136, 0.825
-0.072, -0.128, 0.824
-0.079, -0.128, 0.824
-0.086, -0.128, 0.823
-0.094, -0.121, 0.824
-0.101, -0.121, 0.823
-0.108, -0.121, 0.823
-0.115, -0.121, 0.823
-0.122, -0.121, 0.823
-0.129, -0.121, 0.823
-0.136, -0.121, 0.822
-0.143, -0.128, 0.821
-0.150, -0.128, 0.820
-0.157, -0.128, 0.819
-0.164, -0.128, 0.818
-0.171, -0.128, 0.818
-0.179, -0.128, 0.819
-0.186, -0.128, 0.819
-0.193, -0.128, 0.818
-0.200, -0.135, 0.817
-0.200, -0.128, 0.819
-0.193, -0.121, 0.819
-0.200, -0.142, 0.817
-0.199, -0.149, 0.816
-0.199, -0.156, 0.816
-0.199, -0.163, 0.816
-0.199, -0.170, 0.816
-0.199, -0.177, 0.816
-0.199, -0.184, 0.816
-0.199, -0.191, 0.815
-0.199, -0.198, 0.815
-0.199, -0.205, 0.814
-0.199, -0.212, 0.815
-0.199, -0.219, 0.815
-0.199, -0.226, 0.816
-0.199, -0.234, 0.816
-0.199, -0.241, 0.816
-0.199, -0.248, 0.815
-0.199, -0.254, 0.814
-0.199, -0.262, 0.814
-0.199, -0.269, 0.815
-0.199, -0.275, 0.813
-0.199, -0.283, 0.814
-0.199, -0.290, 0.815
-0.206, -0.297, 0.815
-0.199, -0.297, 0.815
-0.206, -0.303, 0.813
-0.199, -0.304, 0.813
-0.198, -0.310, 0.812
-0.206, -0.318, 0.813
-0.198, -0.317, 0.812
-0.206, -0.325, 0.813
-0.199, -0.332, 0.814
-0.206, -0.333, 0.816
-0.199, -0.339, 0.814
-0.206, -0.346, 0.813
-0.199, -0.354, 0.814
-0.206, -0.360, 0.813
-0.205, -0.353, 0.812
-0.198, -0.367, 0.813
-0.205, -0.367, 0.812
-0.198, -0.373, 0.811
-0.198, -0.381, 0.813
-0.206, -0.389, 0.814
-0.199, -0.389, 0.814
-0.206, -0.396, 0.813
-0.205, -0.402, 0.812
-0.205, -0.409, 0.812
-0.205, -0.416, 0.812
-0.199, -0.424, 0.813
-0.205, -0.423, 0.811
-0.192, -0.425, 0.815
-0.185, -0.424, 0.814
-0.178, -0.424, 0.814
-0.171, -0.425, 0.815
-0.164, -0.425, 0.816
-0.157, -0.425, 0.816
-0.149, -0.424, 0.814
-0.142, -0.424, 0.813
-0.135, -0.424, 0.814
-0.128, -0.418, 0.816
-0.121, -0.419, 0.817
-0.128, -0.425, 0.815
-0.114, -0.419, 0.817
-0.107, -0.419, 0.817
-0.100, -0.425, 0.816
-0.107, -0.426, 0.817
-0.093, -0.425, 0.816
-0.086, -0.426, 0.816
-0.079, -0.426, 0.817
-0.072, -0.426, 0.817
-0.064, -0.425, 0.816
-0.057, -0.426, 0.816
-0.050, -0.426, 0.817
-0.043, -0.426, 0.818
-0.036, -0.427, 0.819
-0.029, -0.428, 0.821
-0.022, -0.421, 0.821
-0.022, -0.414, 0.822
-0.022, -0.406, 0.821
-0.015, -0.399, 0.821
-0.008, -0.393, 0.822
-0.001, -0.393, 0.822
-0.008, -0.400, 0.823
-0.015, -0.406, 0.820
0.007, -0.393, 0.822
0.007, -0.400, 0.821
0.007, -0.407, 0.822
-0.001, -0.415, 0.823
-0.008, -0.420, 0.820
-0.015, -0.427, 0.820
-0.022, -0.428, 0.821
-0.015, -0.420, 0.820
-0.008, -0.428, 0.820
-0.001, -0.421, 0.822
0.007, -0.415, 0.823
0.007, -0.428, 0.821
-0.001, -0.428, 0.822
0.014, -0.428, 0.821
0.021, -0.428, 0.821
0.028, -0.428, 0.822
0.035, -0.429, 0.822
0.042, -0.429, 0.823
0.049, -0.429, 0.822
0.056, -0.428, 0.820
0.064, -0.428, 0.820
0.071, -0.429, 0.822
0.078, -0.429, 0.823
0.085, -0.429, 0.822
0.092, -0.429, 0.823
0.100, -0.430, 0.825
0.107, -0.430, 0.824
0.114, -0.430, 0.824
0.121, -0.430, 0.824
0.129, -0.430, 0.826
0.136, -0.431, 0.827
0.143, -0.431, 0.827
0.150, -0.424, 0.827
0.150, -0.416, 0.826
0.150, -0.409, 0.826
0.150, -0.402, 0.827
0.150, -0.395, 0.827
0.151, -0.388, 0.828
0.151, -0.382, 0.829
0.151, -0.375, 0.830
0.151, -0.367, 0.830
0.151, -0.360, 0.829
0.151, -0.353, 0.829
0.151, -0.345, 0.828
0.151, -0.339, 0.829
0.151, -0.332, 0.830
0.151, -0.325, 0.831
0.151, -0.318, 0.831
0.151, -0.310, 0.831
0.151, -0.303, 0.831
0.151, -0.296, 0.831
0.151, -0.289, 0.831
0.151, -0.281, 0.831
0.151, -0.274, 0.831
0.151, -0.267, 0.832
0.151, -0.260, 0.833
0.151, -0.253, 0.832
0.151, -0.245, 0.832
0.151, -0.238, 0.832
0.151, -0.231, 0.832
0.151, -0.224, 0.831
0.151, -0.216, 0.832
0.152, -0.210, 0.833
0.152, -0.203, 0.834
0.152, -0.195, 0.834
0.152, -0.188, 0.833
0.152, -0.181, 0.833
0.152, -0.173, 0.833
0.152, -0.166, 0.834
0.152, -0.159, 0.835
0.152, -0.152, 0.835
0.152, -0.145, 0.835
0.152, -0.137, 0.835
0.145, -0.130, 0.834
0.137, -0.130, 0.834
0.130, -0.130, 0.834
