NumRegions:11
RegionID:0
Center:0.470,-0.453,1.070
Normal:0.033,-0.272,-0.962
NumPatches:25
0.430, -0.468, 1.078
0.438, -0.457, 1.074
0.446, -0.456, 1.071
0.454, -0.445, 1.067
0.462, -0.434, 1.065
0.451, -0.424, 1.060
0.450, -0.413, 1.058
0.449, -0.403, 1.055
0.449, -0.394, 1.056
0.460, -0.424, 1.060
0.473, -0.445, 1.068
0.463, -0.445, 1.068
0.455, -0.455, 1.069
0.466, -0.466, 1.074
0.455, -0.465, 1.070
0.475, -0.456, 1.072
0.484, -0.466, 1.073
0.476, -0.476, 1.076
0.475, -0.466, 1.074
0.487, -0.487, 1.078
0.495, -0.477, 1.076
0.507, -0.488, 1.081
0.517, -0.479, 1.082
0.516, -0.469, 1.080
0.524, -0.468, 1.078
RegionID:1
Center:0.215,-0.436,1.057
Normal:0.137,-0.295,-0.946
NumPatches:19
0.248, -0.422, 1.058
0.238, -0.432, 1.058
0.230, -0.442, 1.059
0.221, -0.453, 1.064
0.212, -0.462, 1.063
0.202, -0.461, 1.062
0.202, -0.451, 1.059
0.202, -0.441, 1.057
0.201, -0.429, 1.052
0.200, -0.419, 1.049
0.199, -0.409, 1.046
0.199, -0.398, 1.043
0.208, -0.409, 1.046
0.209, -0.420, 1.051
0.220, -0.431, 1.057
0.210, -0.431, 1.055
0.229, -0.432, 1.057
0.222, -0.463, 1.066
0.231, -0.453, 1.065
RegionID:2
Center:0.144,0.126,0.925
Normal:0.038,-0.220,-0.975
NumPatches:2206
0.324, -0.334, 1.039
0.334, -0.334, 1.039
0.342, -0.324, 1.038
0.333, -0.315, 1.037
0.351, -0.315, 1.036
0.358, -0.304, 1.031
0.347, -0.294, 1.027
0.366, -0.295, 1.030
0.365, -0.285, 1.026
0.364, -0.275, 1.023
0.363, -0.265, 1.019
0.362, -0.256, 1.018
0.353, -0.247, 1.017
0.343, -0.238, 1.015
0.334, -0.237, 1.014
0.323, -0.227, 1.007
0.323, -0.218, 1.007
0.331, -0.209, 1.004
0.321, -0.200, 1.001
0.313, -0.200, 1.002
0.321, -0.191, 0.999
0.311, -0.181, 0.996
0.311, -0.173, 0.996
0.311, -0.164, 0.996
0.311, -0.155, 0.995
0.310, -0.146, 0.993
0.309, -0.137, 0.991
0.309, -0.128, 0.988
0.308, -0.120, 0.987
0.317, -0.120, 0.988
0.325, -0.111, 0.985
0.316, -0.102, 0.983
0.306, -0.093, 0.978
0.296, -0.084, 0.974
0.296, -0.076, 0.973
0.295, -0.067, 0.971
0.294, -0.058, 0.968
0.293, -0.050, 0.966
0.302, -0.050, 0.966
0.310, -0.041, 0.965
0.318, -0.033, 0.965
0.309, -0.024, 0.963
0.298, -0.016, 0.956
0.290, -0.008, 0.956
0.290, 0.001, 0.956
0.290, 0.009, 0.954
0.289, 0.017, 0.953
0.298, 0.026, 0.954
0.288, 0.034, 0.949
0.288, 0.042, 0.947
0.279, 0.050, 0.945
0.278, 0.058, 0.942
0.277, 0.066, 0.939
0.277, 0.074, 0.938
0.276, 0.082, 0.937
0.276, 0.090, 0.937
0.275, 0.098, 0.934
0.275, 0.106, 0.933
0.283, 0.106, 0.933
0.290, 0.114, 0.929
0.298, 0.122, 0.929
0.298, 0.130, 0.927
0.297, 0.138, 0.927
0.297, 0.146, 0.926
0.288, 0.153, 0.922
0.280, 0.145, 0.923
0.273, 0.138, 0.926
0.272, 0.145, 0.922
0.272, 0.153, 0.922
0.271, 0.161, 0.920
0.271, 0.168, 0.918
