NumRegions:15
RegionID:0
Center:-0.063,-0.317,0.826
Normal:0.081,0.049,-0.995
NumPatches:284
-0.239, -0.421, 0.807
-0.247, -0.421, 0.808
-0.247, -0.414, 0.808
-0.246, -0.407, 0.807
-0.239, -0.407, 0.808
-0.233, -0.408, 0.809
-0.240, -0.414, 0.808
-0.233, -0.415, 0.810
-0.226, -0.408, 0.809
-0.226, -0.401, 0.809
-0.233, -0.393, 0.808
-0.240, -0.388, 0.811
-0.241, -0.381, 0.812
-0.240, -0.373, 0.810
-0.240, -0.366, 0.810
-0.240, -0.359, 0.810
-0.240, -0.352, 0.810
-0.241, -0.345, 0.812
-0.241, -0.339, 0.812
-0.241, -0.332, 0.812
-0.241, -0.325, 0.813
-0.241, -0.317, 0.812
-0.240, -0.310, 0.811
-0.241, -0.303, 0.812
-0.241, -0.296, 0.812
-0.241, -0.289, 0.812
-0.241, -0.282, 0.812
-0.241, -0.275, 0.812
-0.234, -0.269, 0.814
-0.234, -0.262, 0.814
-0.235, -0.255, 0.816
-0.235, -0.248, 0.816
-0.235, -0.241, 0.816
-0.235, -0.234, 0.817
-0.235, -0.227, 0.817
-0.235, -0.220, 0.818
-0.235, -0.213, 0.818
-0.236, -0.206, 0.819
-0.228, -0.206, 0.817
-0.221, -0.198, 0.817
-0.214, -0.206, 0.817
-0.221, -0.205, 0.816
-0.207, -0.199, 0.820
-0.200, -0.199, 0.820
-0.207, -0.206, 0.820
-0.193, -0.199, 0.820
-0.186, -0.199, 0.821
-0.179, -0.199, 0.820
-0.172, -0.199, 0.820
-0.165, -0.200, 0.822
-0.158, -0.200, 0.824
-0.151, -0.200, 0.825
-0.144, -0.201, 0.826
-0.137, -0.201, 0.826
-0.130, -0.194, 0.829
-0.123, -0.194, 0.827
-0.130, -0.201, 0.827
-0.123, -0.201, 0.826
-0.115, -0.208, 0.825
-0.123, -0.208, 0.825
-0.108, -0.208, 0.826
-0.101, -0.208, 0.827
-0.094, -0.201, 0.828
-0.087, -0.202, 0.830
-0.094, -0.208, 0.828
-0.080, -0.202, 0.830
-0.080, -0.209, 0.829
-0.080, -0.216, 0.828
-0.080, -0.223, 0.827
-0.080, -0.230, 0.827
-0.080, -0.237, 0.828
-0.080, -0.244, 0.827
-0.080, -0.251, 0.826
-0.080, -0.258, 0.826
-0.080, -0.265, 0.826
-0.073, -0.273, 0.827
-0.080, -0.272, 0.826
-0.073, -0.280, 0.827
-0.066, -0.274, 0.829
-0.058, -0.274, 0.831
-0.065, -0.281, 0.829
-0.072, -0.287, 0.827
-0.072, -0.294, 0.825
-0.072, -0.301, 0.826
-0.072, -0.309, 0.827
-0.072, -0.316, 0.826
-0.072, -0.322, 0.825
-0.065, -0.330, 0.827
-0.072, -0.329, 0.824
-0.058, -0.331, 0.828
-0.051, -0.323, 0.828
-0.051, -0.316, 0.827
-0.051, -0.309, 0.828
-0.051, -0.302, 0.828
-0.051, -0.295, 0.829
-0.051, -0.288, 0.830
-0.058, -0.281, 0.831
-0.051, -0.274, 0.830
-0.051, -0.267, 0.830
-0.051, -0.260, 0.831
-0.051, -0.253, 0.832
-0.051, -0.245, 0.832
-0.044, -0.238, 0.831
-0.044, -0.231, 0.831
-0.044, -0.224, 0.831
-0.044, -0.217, 0.832
-0.044, -0.210, 0.833
-0.037, -0.203, 0.834
-0.030, -0.203, 0.834
-0.037, -0.210, 0.833
-0.022, -0.203, 0.834
-0.015, -0.203, 0.835
-0.008, -0.203, 0.836
-0.001, -0.203, 0.836
0.007, -0.203, 0.836
0.014, -0.204, 0.838
0.021, -0.211, 0.838
0.014, -0.211, 0.837
0.029, -0.211, 0.838
0.036, -0.204, 0.841
0.043, -0.204, 0.842
0.036, -0.211, 0.840
0.051, -0.204, 0.842
0.058, -0.205, 0.842
0.065, -0.205, 0.842
