NumRegions:14
RegionID:0
Center:-0.053,-0.358,1.040
Normal:-0.022,-0.266,-0.964
NumPatches:34
-0.082, -0.342, 1.036
-0.073, -0.351, 1.037
-0.082, -0.351, 1.038
-0.064, -0.351, 1.036
-0.055, -0.342, 1.037
-0.064, -0.332, 1.035
-0.073, -0.322, 1.032
-0.054, -0.322, 1.029
-0.045, -0.312, 1.028
-0.054, -0.303, 1.026
-0.045, -0.302, 1.023
-0.037, -0.322, 1.029
-0.046, -0.331, 1.031
-0.055, -0.332, 1.033
-0.046, -0.322, 1.029
-0.055, -0.351, 1.037
-0.064, -0.361, 1.039
-0.055, -0.361, 1.040
-0.046, -0.362, 1.043
-0.055, -0.371, 1.042
-0.046, -0.381, 1.045
-0.056, -0.392, 1.049
-0.065, -0.402, 1.053
-0.074, -0.402, 1.052
-0.065, -0.392, 1.050
-0.056, -0.402, 1.053
-0.065, -0.413, 1.057
-0.056, -0.423, 1.060
-0.046, -0.391, 1.048
-0.037, -0.391, 1.046
-0.037, -0.372, 1.044
-0.028, -0.362, 1.041
-0.019, -0.361, 1.040
-0.010, -0.351, 1.036
RegionID:1
Center:0.142,0.112,0.931
Normal:0.006,-0.225,-0.974
NumPatches:2282
0.379, -0.334, 1.039
0.370, -0.343, 1.041
0.362, -0.353, 1.042
0.353, -0.362, 1.043
0.362, -0.362, 1.043
0.354, -0.372, 1.045
0.363, -0.372, 1.046
0.372, -0.363, 1.044
0.371, -0.353, 1.043
0.380, -0.353, 1.042
0.390, -0.363, 1.045
0.382, -0.373, 1.048
0.373, -0.383, 1.049
0.364, -0.382, 1.048
0.383, -0.392, 1.050
0.390, -0.381, 1.044
0.399, -0.372, 1.045
0.399, -0.363, 1.044
0.408, -0.372, 1.044
0.417, -0.371, 1.043
0.424, -0.361, 1.040
0.424, -0.352, 1.038
0.433, -0.352, 1.039
0.442, -0.343, 1.039
0.450, -0.333, 1.037
0.440, -0.323, 1.034
0.439, -0.313, 1.032
0.430, -0.304, 1.031
0.419, -0.294, 1.028
0.419, -0.285, 1.026
0.409, -0.276, 1.025
0.399, -0.275, 1.021
0.390, -0.275, 1.021
0.382, -0.284, 1.023
0.374, -0.294, 1.026
0.366, -0.303, 1.028
0.357, -0.303, 1.028
0.348, -0.304, 1.029
0.339, -0.304, 1.029
0.365, -0.294, 1.026
0.364, -0.284, 1.023
0.362, -0.273, 1.016
0.362, -0.265, 1.016
0.362, -0.256, 1.017
0.362, -0.247, 1.018
0.361, -0.238, 1.015
0.360, -0.228, 1.011
0.369, -0.220, 1.013
0.377, -0.219, 1.011
0.370, -0.229, 1.015
0.379, -0.229, 1.016
0.388, -0.229, 1.016
0.380, -0.239, 1.020
0.372, -0.248, 1.021
0.381, -0.248, 1.022
0.371, -0.256, 1.019
0.380, -0.265, 1.017
0.371, -0.274, 1.018
0.373, -0.284, 1.023
0.383, -0.294, 1.027
0.390, -0.257, 1.020
0.398, -0.265, 1.019
0.389, -0.239, 1.019
0.397, -0.238, 1.018
0.405, -0.238, 1.015
0.413, -0.228, 1.012
0.421, -0.219, 1.011
0.422, -0.237, 1.014
0.385, -0.210, 1.008
0.376, -0.201, 1.007
0.366, -0.200, 1.005
0.375, -0.191, 1.004
0.373, -0.182, 1.001
0.373, -0.173, 0.998
0.362, -0.164, 0.994
0.353, -0.155, 0.991
0.344, -0.155, 0.992
0.336, -0.155, 0.993
0.327, -0.155, 0.993
0.326, -0.145, 0.988
0.325, -0.136, 0.986
0.334, -0.128, 0.986
0.324, -0.119, 0.984
0.332, -0.110, 0.981
0.340, -0.102, 0.979
0.332, -0.093, 0.981
0.322, -0.084, 0.978
0.322, -0.076, 0.976
0.321, -0.067, 0.974
0.329, -0.059, 0.973
0.337, -0.058, 0.971
0.330, -0.067, 0.975
0.344, -0.050, 0.967
0.344, -0.041, 0.966
0.352, -0.033, 0.967
0.361, -0.033, 0.967
0.353, -0.041, 0.968
0.369, -0.033, 0.966
0.376, -0.024, 0.963
0.375, -0.016, 0.961
0.375, -0.008, 0.960
0.374, 0.001, 0.957
0.363, 0.009, 0.951
0.357, 0.001, 0.956
0.354, 0.017, 0.948
0.373, 0.009, 0.954
