NumRegions:9
RegionID:0
Center:0.120,-0.124,0.796
Normal:-0.098,0.036,-0.995
NumPatches:318
0.098, 0.050, 0.809
0.105, 0.057, 0.807
0.111, 0.057, 0.805
0.118, 0.057, 0.804
0.111, 0.050, 0.804
0.111, 0.043, 0.804
0.111, 0.036, 0.804
0.111, 0.028, 0.802
0.111, 0.021, 0.802
0.104, 0.015, 0.805
0.097, 0.008, 0.805
0.090, 0.001, 0.802
0.090, 0.008, 0.803
0.083, 0.015, 0.804
0.083, 0.022, 0.805
0.083, 0.029, 0.806
0.083, 0.036, 0.806
0.083, 0.043, 0.806
0.077, 0.050, 0.807
0.070, 0.057, 0.807
0.063, 0.057, 0.808
0.056, 0.057, 0.809
0.049, 0.050, 0.808
0.042, 0.050, 0.808
0.035, 0.050, 0.809
0.028, 0.050, 0.811
0.021, 0.050, 0.812
0.014, 0.050, 0.812
0.006, 0.050, 0.812
-0.001, 0.050, 0.813
-0.008, 0.050, 0.814
-0.015, 0.050, 0.816
-0.022, 0.043, 0.816
-0.029, 0.043, 0.816
-0.036, 0.043, 0.816
-0.043, 0.043, 0.817
-0.050, 0.043, 0.817
-0.057, 0.043, 0.818
-0.065, 0.043, 0.819
-0.072, 0.036, 0.820
-0.079, 0.029, 0.822
-0.072, 0.029, 0.821
-0.079, 0.022, 0.822
-0.072, 0.022, 0.820
-0.072, 0.015, 0.819
-0.072, 0.008, 0.819
-0.072, 0.001, 0.819
-0.072, -0.007, 0.818
-0.072, -0.014, 0.818
-0.072, -0.021, 0.818
-0.072, -0.028, 0.818
-0.072, -0.035, 0.817
-0.072, -0.042, 0.816
-0.072, -0.049, 0.817
-0.065, -0.056, 0.817
-0.072, -0.056, 0.817
-0.065, -0.063, 0.817
-0.065, -0.070, 0.817
-0.064, -0.078, 0.816
-0.064, -0.085, 0.815
-0.064, -0.092, 0.814
-0.064, -0.098, 0.813
-0.064, -0.106, 0.813
-0.064, -0.113, 0.813
-0.064, -0.120, 0.813
-0.064, -0.127, 0.813
-0.064, -0.134, 0.812
-0.064, -0.141, 0.813
-0.057, -0.148, 0.812
-0.064, -0.148, 0.813
-0.057, -0.155, 0.812
-0.057, -0.162, 0.811
-0.057, -0.169, 0.811
-0.057, -0.176, 0.810
-0.057, -0.182, 0.809
-0.057, -0.189, 0.809
-0.057, -0.197, 0.810
-0.057, -0.204, 0.812
-0.050, -0.211, 0.811
-0.057, -0.211, 0.812
-0.050, -0.218, 0.811
-0.050, -0.225, 0.810
-0.050, -0.231, 0.808
-0.043, -0.238, 0.807
-0.050, -0.245, 0.807
-0.050, -0.238, 0.808
-0.043, -0.245, 0.806
-0.050, -0.252, 0.808
-0.043, -0.259, 0.807
-0.050, -0.266, 0.807
-0.050, -0.259, 0.808
-0.050, -0.273, 0.807
-0.043, -0.280, 0.807
-0.050, -0.281, 0.808
-0.043, -0.288, 0.808
-0.043, -0.294, 0.807
-0.043, -0.301, 0.806
-0.043, -0.308, 0.806
-0.036, -0.314, 0.804
-0.043, -0.315, 0.806
-0.036, -0.321, 0.804
-0.029, -0.321, 0.804
-0.022, -0.321, 0.804
-0.015, -0.314, 0.803
-0.008, -0.314, 0.802
-0.015, -0.320, 0.802
-0.001, -0.313, 0.802
0.006, -0.313, 0.801
0.013, -0.312, 0.800
0.020, -0.312, 0.798
0.027, -0.312, 0.798
0.034, -0.312, 0.797
0.041, -0.311, 0.797
0.048, -0.312, 0.797
0.055, -0.311, 0.797
0.062, -0.311, 0.796
0.069, -0.311, 0.795
0.075, -0.304, 0.795
0.075, -0.297, 0.795
0.076, -0.290, 0.796
0.082, -0.283, 0.795
0.089, -0.282, 0.793
0.082, -0.290, 0.795
0.096, -0.282, 0.791
0.096, -0.289, 0.791
0.096, -0.296, 0.792
0.103, -0.303, 0.792
0.096, -0.303, 0.793
0.110, -0.302, 0.791
0.116, -0.302, 0.791
0.123, -0.303, 0.792
0.130, -0.295, 0.791
0.137, -0.288, 0.790
0.143, -0.287, 0.788
0.137, -0.294, 0.788
0.130, -0.303, 0.792
0.143, -0.300, 0.786
0.150, -0.293, 0.786
0.150, -0.287, 0.787
0.156, -0.300, 0.785
0.150, -0.300, 0.786
0.163, -0.299, 0.784
0.170, -0.299, 0.783
0.177, -0.300, 0.784
0.183, -0.299, 0.783
0.190, -0.299, 0.782
0.197, -0.292, 0.782
0.203, -0.292, 0.781
0.197, -0.299, 0.782
0.210, -0.291, 0.781
0.216, -0.291, 0.779
0.223, -0.290, 0.778
0.229, -0.290, 0.778
0.236, -0.290, 0.778
0.243, -0.290, 0.777
0.249, -0.290, 0.776
0.256, -0.290, 0.776
0.262, -0.289, 0.774
0.269, -0.289, 0.774
0.275, -0.289, 0.774
0.282, -0.289, 0.773
0.288, -0.289, 0.773
0.295, -0.281, 0.771
0.301, -0.281, 0.770
0.294, -0.288, 0.771
0.307, -0.274, 0.769
0.307, -0.267, 0.770
0.308, -0.261, 0.771
0.308, -0.254, 0.771
0.308, -0.248, 0.772
0.302, -0.242, 0.774
0.302, -0.235, 0.774
0.302, -0.228, 0.774
0.302, -0.221, 0.773
0.302, -0.215, 0.773
0.302, -0.208, 0.773
0.302, -0.201, 0.773
0.302, -0.195, 0.773
0.296, -0.188, 0.776
0.296, -0.182, 0.776
0.296, -0.175, 0.776
0.296, -0.168, 0.776
0.296, -0.161, 0.776
0.297, -0.155, 0.777
0.297, -0.148, 0.778
0.297, -0.142, 0.778
0.291, -0.135, 0.779
0.291, -0.128, 0.780
0.291, -0.122, 0.780
0.291, -0.115, 0.780
0.291, -0.108, 0.780
0.291, -0.101, 0.780
0.291, -0.094, 0.779
0.291, -0.088, 0.780
0.291, -0.081, 0.781
0.285, -0.074, 0.781
0.285, -0.067, 0.781
0.285, -0.061, 0.782
0.285, -0.054, 0.782
0.285, -0.047, 0.783
0.285, -0.040, 0.783
0.285, -0.034, 0.783
0.285, -0.027, 0.783
0.285, -0.020, 0.783
0.279, -0.013, 0.785
0.280, -0.006, 0.786
0.280, 0.001, 0.786
0.279, 0.007, 0.785
0.279, 0.014, 0.785
0.279, 0.021, 0.785
0.279, 0.028, 0.785
0.280, 0.035, 0.786
0.273, 0.042, 0.787
0.274, 0.049, 0.788
0.274, 0.055, 0.788
0.274, 0.062, 0.788
0.274, 0.069, 0.788
0.267, 0.076, 0.789
0.260, 0.076, 0.789
0.253, 0.076, 0.789
0.247, 0.076, 0.791
0.240, 0.076, 0.792
0.234, 0.076, 0.793
0.227, 0.077, 0.794
0.220, 0.070, 0.794
0.213, 0.070, 0.794
0.207, 0.070, 0.795
0.200, 0.070, 0.796
0.194, 0.070, 0.797
0.187, 0.070, 0.798
