NumRegions:11
RegionID:0
Center:0.129,-0.301,0.868
Normal:-0.082,-0.024,-0.996
NumPatches:212
0.022, -0.443, 0.879
0.015, -0.451, 0.881
0.007, -0.460, 0.882
-0.001, -0.461, 0.884
-0.008, -0.461, 0.885
-0.016, -0.461, 0.885
-0.024, -0.461, 0.885
-0.031, -0.462, 0.886
-0.039, -0.461, 0.885
-0.047, -0.462, 0.887
-0.047, -0.454, 0.886
-0.047, -0.446, 0.885
-0.047, -0.438, 0.885
-0.047, -0.430, 0.885
-0.047, -0.423, 0.885
-0.047, -0.416, 0.886
-0.047, -0.408, 0.887
-0.047, -0.400, 0.886
-0.047, -0.392, 0.885
-0.047, -0.384, 0.884
-0.047, -0.377, 0.885
-0.047, -0.370, 0.887
-0.047, -0.361, 0.885
-0.047, -0.353, 0.883
-0.047, -0.345, 0.884
-0.047, -0.338, 0.883
-0.047, -0.330, 0.883
-0.047, -0.322, 0.882
-0.054, -0.314, 0.884
-0.054, -0.307, 0.884
-0.054, -0.299, 0.884
-0.054, -0.292, 0.884
-0.054, -0.284, 0.883
-0.054, -0.276, 0.882
-0.054, -0.268, 0.882
-0.054, -0.260, 0.881
-0.054, -0.252, 0.881
-0.054, -0.245, 0.881
-0.054, -0.237, 0.881
-0.054, -0.229, 0.880
-0.054, -0.221, 0.879
-0.054, -0.213, 0.879
-0.054, -0.206, 0.879
-0.054, -0.198, 0.880
-0.054, -0.191, 0.881
-0.054, -0.183, 0.880
-0.054, -0.175, 0.880
-0.054, -0.168, 0.880
-0.054, -0.160, 0.881
-0.046, -0.152, 0.878
-0.039, -0.152, 0.878
-0.047, -0.160, 0.880
-0.031, -0.152, 0.877
-0.024, -0.152, 0.877
-0.016, -0.152, 0.877
-0.008, -0.152, 0.875
-0.001, -0.151, 0.873
0.007, -0.151, 0.872
0.015, -0.159, 0.874
0.007, -0.159, 0.873
0.022, -0.159, 0.874
0.030, -0.159, 0.873
0.037, -0.151, 0.870
0.045, -0.151, 0.869
0.037, -0.159, 0.871
0.052, -0.150, 0.868
0.060, -0.150, 0.868
0.067, -0.150, 0.868
0.075, -0.150, 0.869
0.082, -0.151, 0.869
0.090, -0.150, 0.867
0.097, -0.150, 0.864
0.105, -0.157, 0.864
0.097, -0.157, 0.863
0.105, -0.165, 0.865
0.112, -0.165, 0.867
0.120, -0.173, 0.868
0.112, -0.173, 0.867
0.127, -0.165, 0.866
0.135, -0.157, 0.864
0.135, -0.150, 0.866
0.142, -0.150, 0.864
0.149, -0.149, 0.862
0.142, -0.157, 0.863
0.142, -0.165, 0.864
0.135, -0.173, 0.866
0.128, -0.173, 0.867
0.142, -0.172, 0.865
0.157, -0.149, 0.862
0.164, -0.149, 0.862
0.172, -0.149, 0.862
0.179, -0.142, 0.861
0.186, -0.142, 0.861
0.179, -0.149, 0.861
0.194, -0.141, 0.860
0.201, -0.141, 0.859
0.208, -0.141, 0.859
0.216, -0.141, 0.858
0.223, -0.141, 0.857
0.230, -0.141, 0.856
0.237, -0.141, 0.855
0.245, -0.141, 0.855
0.252, -0.141, 0.854
0.259, -0.140, 0.853
0.266, -0.140, 0.853
0.274, -0.140, 0.852
0.281, -0.148, 0.853
0.274, -0.148, 0.853
0.288, -0.140, 0.852
0.296, -0.140, 0.852
0.289, -0.148, 0.853
0.296, -0.148, 0.852
0.295, -0.155, 0.851
0.295, -0.162, 0.850
0.295, -0.170, 0.851
0.296, -0.177, 0.852
0.296, -0.185, 0.852
0.295, -0.192, 0.850
0.295, -0.199, 0.850
0.295, -0.207, 0.851
0.296, -0.215, 0.853
0.296, -0.222, 0.854
0.303, -0.229, 0.852
0.296, -0.230, 0.854
0.303, -0.237, 0.852
0.303, -0.244, 0.853
0.303, -0.252, 0.853
0.303, -0.259, 0.853
0.304, -0.267, 0.853
0.303, -0.274, 0.853
0.303, -0.281, 0.852
0.304, -0.289, 0.853
0.304, -0.297, 0.855
0.304, -0.304, 0.855
0.304, -0.311, 0.854
0.304, -0.319, 0.854
