NumRegions:6
RegionID:-1
Center:1.512,-2.434,-0.608
Normal:40.656,-0.061,-112.603
NumPatches:74
1.239, -1.455, -0.703
1.224, -1.474, -0.705
1.350, -1.659, -0.672
1.490, -1.833, -0.618
1.664, -2.048, -0.555
2.018, -2.479, -0.433
2.334, -2.876, -0.326
2.321, -2.934, -0.330
2.313, -3.000, -0.335
2.298, -3.058, -0.338
2.296, -3.134, -0.344
2.287, -3.205, -0.350
2.266, -3.261, -0.353
2.249, -3.323, -0.357
2.229, -3.382, -0.361
2.223, -3.465, -0.368
2.206, -3.534, -0.373
2.189, -3.605, -0.378
2.171, -3.676, -0.383
2.151, -3.747, -0.388
2.141, -3.840, -0.396
1.780, -3.284, -0.515
1.802, -3.229, -0.509
2.101, -3.995, -0.408
1.734, -3.398, -0.528
1.760, -3.346, -0.522
2.065, -4.172, -0.422
1.714, -3.462, -0.535
1.445, -3.039, -0.631
1.192, -2.431, -0.716
1.084, -2.133, -0.758
0.988, -1.893, -0.791
1.122, -2.076, -0.747
1.020, -1.839, -0.779
1.034, -1.812, -0.772
0.946, -1.606, -0.794
1.063, -1.758, -0.760
1.203, -1.927, -0.717
1.095, -1.713, -0.751
1.237, -1.876, -0.709
1.123, -1.664, -0.741
1.269, -1.822, -0.700
1.148, -1.614, -0.730
1.291, -1.759, -0.687
1.175, -1.567, -0.722
1.322, -1.711, -0.680
1.197, -1.516, -0.711
1.209, -1.493, -0.707
1.478, -1.866, -0.623
1.463, -1.895, -0.627
1.305, -1.733, -0.682
1.279, -1.789, -0.692
1.253, -1.849, -0.704
1.219, -1.900, -0.712
1.187, -1.955, -0.722
1.049, -1.786, -0.766
1.140, -2.048, -0.742
0.920, -1.655, -0.807
0.828, -1.529, -0.845
1.105, -2.108, -0.754
0.972, -1.920, -0.798
1.067, -2.166, -0.765
1.047, -2.193, -0.770
1.165, -2.528, -0.723
1.418, -3.079, -0.636
1.666, -3.585, -0.549
1.401, -3.144, -0.647
1.010, -2.260, -0.786
0.916, -1.991, -0.813
0.851, -1.783, -0.844
1.025, -2.218, -0.775
0.811, -1.814, -0.849
0.883, -1.739, -0.833
1.464, -2.984, -0.623
RegionID:-1
Center:-3.431,2.118,-0.567
Normal:-140.392,175.002,-36.169
NumPatches:171
-5.202, 0.764, -0.747
-5.125, 0.816, -0.737
-5.096, 0.879, -0.477
-5.192, 0.832, -0.226
-5.244, 0.775, -0.228
-5.285, 0.715, -0.230
-5.119, 0.885, -0.223
-5.047, 0.936, -0.219
-4.995, 0.990, -0.217
-4.938, 1.042, -0.215
-4.873, 1.091, -0.212
