NumRegions:9
RegionID:-1
Center:-0.760,2.816,-1.404
Normal:13.757,-2.080,-39.239
NumPatches:42
-1.034, 2.652, -1.497
-1.279, 3.165, -1.584
-1.121, 2.680, -1.528
-1.334, 3.187, -1.604
-1.223, 3.136, -1.562
-1.173, 3.120, -1.546
-1.121, 3.099, -1.528
-1.072, 3.081, -1.512
-0.952, 2.633, -1.472
-1.022, 3.059, -1.494
-0.972, 3.031, -1.473
-0.871, 2.611, -1.448
-0.829, 2.596, -1.433
-0.921, 3.001, -1.452
-0.876, 2.987, -1.439
-0.786, 2.575, -1.415
-0.745, 2.558, -1.399
-0.829, 2.968, -1.423
-0.784, 2.954, -1.410
-0.705, 2.544, -1.386
-0.665, 2.522, -1.368
-0.737, 2.935, -1.395
-0.690, 2.911, -1.378
-0.627, 2.508, -1.356
-0.590, 2.491, -1.341
-0.647, 2.895, -1.367
-0.767, 3.411, -1.412
-0.715, 3.376, -1.393
-0.563, 2.848, -1.338
-0.519, 2.470, -1.321
-0.556, 2.489, -1.336
-0.604, 2.871, -1.352
-0.485, 2.457, -1.311
-0.522, 2.821, -1.322
-0.618, 3.329, -1.365
-0.481, 2.794, -1.307
-0.450, 2.440, -1.298
-0.416, 2.424, -1.286
-0.442, 2.767, -1.290
-0.405, 2.752, -1.281
-0.382, 2.406, -1.273
-0.367, 2.731, -1.269
RegionID:-1
Center:1.481,-1.675,-0.638
Normal:21.315,0.107,-61.517
NumPatches:65
1.352, -1.271, -0.681
1.493, -1.429, -0.647
1.651, -1.543, -0.584
1.667, -1.520, -0.583
1.675, -1.490, -0.579
1.688, -1.465, -0.578
1.544, -1.305, -0.630
1.547, -1.275, -0.624
1.706, -1.373, -0.566
1.557, -1.221, -0.616
1.720, -1.316, -0.559
1.578, -1.175, -0.612
1.896, -1.494, -0.500
1.892, -1.529, -0.504
1.697, -1.401, -0.569
1.868, -1.588, -0.508
1.856, -1.618, -0.510
1.691, -1.431, -0.572
1.817, -1.752, -0.524
1.806, -1.786, -0.528
1.635, -1.567, -0.585
1.623, -1.594, -0.587
1.796, -1.821, -0.532
1.783, -1.854, -0.535
1.615, -1.626, -0.591
1.608, -1.662, -0.597
1.448, -1.458, -0.643
1.772, -1.890, -0.539
1.758, -1.922, -0.543
1.601, -1.698, -0.602
1.591, -1.733, -0.608
1.418, -1.503, -0.647
1.740, -1.951, -0.545
1.564, -1.797, -0.617
1.405, -1.569, -0.662
1.271, -1.462, -0.715
1.384, -1.632, -0.674
1.530, -1.852, -0.623
1.356, -1.687, -0.681
1.249, -1.514, -0.724
1.368, -1.657, -0.676
1.500, -1.911, -0.631
1.335, -1.748, -0.692
1.345, -1.718, -0.686
1.469, -1.971, -0.640
1.307, -1.803, -0.700
1.182, -1.591, -0.732
1.321, -1.775, -0.696
1.444, -2.040, -0.652
1.268, -1.843, -0.703
1.155, -1.638, -0.740
1.290, -1.826, -0.702
1.143, -1.665, -0.746
1.250, -1.865, -0.705
1.418, -2.111, -0.664
1.399, -2.139, -0.668
1.378, -2.165, -0.671
1.354, -2.186, -0.672
1.223, -1.924, -0.716
1.122, -1.726, -0.761
1.132, -1.695, -0.753
1.011, -1.549, -0.787
1.107, -1.750, -0.765
1.091, -1.773, -0.769
1.077, -1.800, -0.775
RegionID:-1
Center:-7.013,5.183,-1.795
Normal:-1.987,22.449,3.380
NumPatches:22
-6.362, 5.225, -1.188
-6.516, 5.218, -1.204
-6.656, 5.227, -1.656
-6.829, 5.229, -1.682
-6.911, 5.143, -2.145
-7.093, 5.142, -2.181
-7.278, 5.139, -2.217
-7.477, 5.142, -2.256
-7.690, 5.150, -2.301
-7.913, 5.160, -2.348
-7.906, 5.162, -1.854
-7.692, 5.158, -1.817
-7.501, 5.165, -1.786
-7.286, 5.148, -1.747
-7.128, 5.147, -1.268
-6.996, 5.186, -1.256
-7.090, 5.142, -1.710
-6.656, 5.196, -1.218
-6.664, 5.225, -2.106
-6.498, 5.226, -2.071
-6.338, 5.235, -1.608
-6.331, 5.221, -2.037
RegionID:-1
Center:-5.443,5.184,-1.143
Normal:-1.002,22.017,4.504
NumPatches:22
-5.969, 5.137, -1.139
-5.811, 5.155, -1.525
-5.927, 5.129, -1.538
-5.768, 5.217, -1.124
-5.725, 5.187, -0.726
-5.677, 5.149, -0.340
-5.570, 5.175, -0.712
-5.443, 5.186, -0.704
-5.619, 5.210, -1.105
-5.479, 5.213, -1.085
-5.302, 5.180, -0.694
-5.160, 5.168, -0.684
-4.999, 5.132, -0.671
-5.197, 5.205, -1.060
-5.314, 5.214, -1.463
-5.459, 5.214, -1.875
-5.577, 5.196, -1.893
-5.455, 5.219, -1.484
-5.312, 5.203, -1.847
-5.177, 5.209, -1.442
-5.052, 5.211, -1.423
-4.872, 5.128, -0.663
RegionID:-1
Center:-1.085,5.121,0.553
Normal:-0.865,265.986,-12.027
NumPatches:173
-4.528, 5.117, -0.310
-4.424, 5.124, -0.306
-4.322, 5.132, -0.303
-4.201, 5.114, -0.299
-4.103, 5.122, -0.296
-4.002, 5.123, -0.293
-3.900, 5.121, -0.290
-3.796, 5.112, -0.287
-3.694, 5.129, 0.099
-3.604, 5.135, 0.099
-3.699, 5.111, -0.284
-3.608, 5.117, -0.281
-3.507, 5.130, 0.098
-3.421, 5.137, 0.097
-3.518, 5.122, -0.279
-3.429, 5.126, -0.277
-3.325, 5.128, 0.097
-3.241, 5.135, 0.096
-3.341, 5.129, -0.275
-3.249, 5.123, -0.272
-3.153, 5.134, 0.096
-3.072, 5.143, 0.096
-3.161, 5.122, -0.270
-3.079, 5.126, -0.564
-3.163, 5.123, -0.568
-2.989, 5.121, -0.266
-2.993, 5.152, 0.095
-3.011, 5.129, 0.463
-2.923, 5.122, 0.459
-2.842, 5.126, 0.457
-2.760, 5.124, 0.454
-2.682, 5.130, 0.451
-2.736, 5.136, 0.093
-2.822, 5.119, -0.262
-2.906, 5.122, -0.264
-2.996, 5.130, -0.560
-2.742, 5.123, -0.260
-2.657, 5.139, 0.093
-2.601, 5.126, 0.448
-2.523, 5.128, 0.446
-2.578, 5.140, 0.092
-2.503, 5.147, 0.092
-2.584, 5.125, -0.257
-2.444, 5.123, 0.443
-2.370, 5.133, 0.723
-2.286, 5.115, 0.716
-2.368, 5.125, 0.441
-2.422, 5.138, 0.091
-2.339, 5.125, 0.090
-2.427, 5.123, -0.254
-2.266, 5.130, 0.090
-2.199, 5.121, -0.250
-2.271, 5.115, -0.251
-2.123, 5.117, -0.248
-2.050, 5.119, -0.247
-1.978, 5.120, -0.246
-1.903, 5.111, -0.245
-1.835, 5.122, -0.245
-1.764, 5.121, -0.244
-1.693, 5.118, -0.243
-1.622, 5.114, -0.242
-1.554, 5.118, -0.505
-1.625, 5.122, -0.507
-1.553, 5.106, -0.769
-1.484, 5.104, -0.766
-1.414, 5.098, -0.762
-1.347, 5.100, -0.760
-1.282, 5.119, -0.499
-1.281, 5.120, -0.239
-1.272, 5.125, 0.081
-1.301, 5.126, 0.411
-1.233, 5.124, 0.408
-1.164, 5.125, 0.405
-1.096, 5.133, 0.403
-1.020, 5.114, 0.677
-1.091, 5.119, 0.943
-1.159, 5.121, 0.945
-1.226, 5.116, 0.946
-1.293, 5.114, 0.948
-1.362, 5.117, 0.951
-1.431, 5.119, 0.954
-1.501, 5.126, 0.958
-1.568, 5.119, 0.959
-1.639, 5.122, 0.963
-1.710, 5.120, 0.692
-1.781, 5.124, 0.695
-1.852, 5.125, 0.698
-1.920, 5.115, 0.700
-1.996, 5.125, 0.704
-2.067, 5.121, 0.707
-2.138, 5.116, 0.710
-2.210, 5.111, 0.712
-1.709, 5.125, 0.967
-1.024, 5.113, 1.205
-0.959, 5.117, 1.203
-1.024, 5.117, 0.940
-0.952, 5.113, 0.673
-1.024, 5.122, 0.402
-0.886, 5.113, 0.671
-0.821, 5.112, 0.668
-0.757, 5.112, 0.666
-0.692, 5.112, 0.664
-0.628, 5.106, 0.662
-0.564, 5.104, 0.661
-0.501, 5.114, 0.661
-0.438, 5.113, 0.660
-0.375, 5.111, 0.659
-0.312, 5.114, 0.659
-0.375, 5.109, 0.402
-0.249, 5.121, 0.918
-0.314, 5.121, 1.183
-0.378, 5.118, 1.183
-0.441, 5.113, 1.183
-0.504, 5.111, 1.185
-0.568, 5.111, 1.187
-0.633, 5.118, 1.190
-0.698, 5.118, 1.192
-0.762, 5.113, 1.194
-0.827, 5.113, 1.196
-0.893, 5.119, 1.200
-0.253, 5.119, 1.450
-0.190, 5.123, 1.450
-0.251, 5.126, 1.182
-0.186, 5.114, 0.916
-0.249, 5.114, 0.658
-0.124, 5.131, 0.919
-0.060, 5.118, 0.657
-0.123, 5.116, 0.658
0.002, 5.116, 0.657
0.065, 5.111, 0.657
0.128, 5.112, 0.657
0.191, 5.117, 0.657
0.254, 5.114, 0.657
0.316, 5.123, 0.404
0.253, 5.118, 0.403
0.379, 5.118, 0.404
0.443, 5.121, 0.404
0.505, 5.116, 0.404
0.570, 5.122, 0.405
0.633, 5.121, 0.406
0.699, 5.136, 0.408
0.761, 5.116, 0.664
0.826, 5.118, 0.665
0.762, 5.128, 0.408
0.892, 5.126, 0.929
0.889, 5.114, 1.192
0.824, 5.117, 1.463
0.776, 5.131, 1.746
0.711, 5.128, 1.742
0.633, 5.127, 1.458
0.569, 5.123, 1.455
0.506, 5.128, 1.455
0.442, 5.127, 1.454
0.378, 5.121, 1.451
0.315, 5.120, 1.449
0.252, 5.125, 1.450
0.189, 5.130, 1.451
0.126, 5.121, 1.448
0.063, 5.120, 1.448
-0.000, 5.122, 1.448
-0.063, 5.127, 1.450
-0.127, 5.128, 1.451
0.647, 5.124, 1.738
0.842, 5.142, 1.753
0.892, 5.133, 1.470
0.955, 5.118, 1.196
1.021, 5.124, 1.200
0.957, 5.127, 0.931
0.892, 5.129, 0.667
1.022, 5.126, 0.933
1.087, 5.126, 1.203
1.153, 5.126, 1.206
-1.280, 5.101, -0.758
RegionID:-1
Center:-4.362,-0.650,1.131
Normal:-11.342,2.018,43.042
NumPatches:33
-5.038, -0.532, 0.897
-5.056, -0.597, 0.902
-5.058, -0.661, 0.903
-5.049, -0.724, 0.903
-5.044, -0.787, 0.904
-5.060, -0.854, 0.909
-5.049, -0.917, 0.909
-5.062, -0.984, 0.913
-5.062, -1.049, 0.916
-4.577, -0.894, 1.067
-4.175, -0.872, 1.208
-3.822, -0.734, 1.318
-3.519, -0.722, 1.420
-3.500, -0.672, 1.409
-3.511, -0.629, 1.410
-3.514, -0.585, 1.409
-3.518, -0.541, 1.408
-3.815, -0.634, 1.310
-4.156, -0.650, 1.194
-4.147, -0.704, 1.193
-3.836, -0.539, 1.312
-3.524, -0.497, 1.407
-3.528, -0.453, 1.407
-3.531, -0.408, 1.406
-3.535, -0.364, 1.405
-3.831, -0.393, 1.304
-4.176, -0.437, 1.190
-4.562, -0.477, 1.049
-4.164, -0.597, 1.194
-4.167, -0.817, 1.204
-5.609, -0.594, 0.714
-6.307, -0.749, 0.487
-6.300, -0.669, 0.486
RegionID:-1
Center:2.198,-1.377,0.708
Normal:38.359,1.185,12.408
NumPatches:41
2.188, -1.038, 0.698
2.186, -1.070, 0.701
2.185, -1.103, 0.705
2.184, -1.137, 0.710
2.227, -1.125, 0.584
2.232, -1.163, 0.588
2.186, -1.172, 0.715
2.188, -1.209, 0.721
2.233, -1.199, 0.591
2.282, -1.265, 0.472
2.313, -1.246, 0.344
2.282, -1.228, 0.469
2.229, -1.269, 0.596
2.186, -1.243, 0.725
2.185, -1.279, 0.731
2.181, -1.314, 0.737
2.143, -1.338, 0.872
2.138, -1.379, 0.878
2.174, -1.352, 0.744
2.172, -1.397, 0.750
2.138, -1.418, 0.884
2.138, -1.458, 0.890
2.178, -1.442, 0.754
2.180, -1.482, 0.759
2.139, -1.499, 0.898
2.141, -1.540, 0.905
2.184, -1.524, 0.766
2.182, -1.563, 0.771
2.142, -1.581, 0.912
2.141, -1.622, 0.920
2.189, -1.608, 0.779
2.186, -1.648, 0.785
2.140, -1.663, 0.927
2.141, -1.707, 0.936
2.181, -1.686, 0.790
2.180, -1.728, 0.797
2.276, -1.338, 0.476
2.310, -1.321, 0.347
2.279, -1.301, 0.474
2.277, -1.379, 0.480
2.277, -1.419, 0.483
RegionID:-1
Center:1.743,2.499,0.913
Normal:72.247,5.640,16.231
NumPatches:57
1.883, 3.626, 1.607
1.955, 3.652, 1.396
1.999, 3.873, 1.231
2.065, 3.882, 1.011
2.077, 4.021, 0.808
2.012, 3.674, 1.184
1.629, 2.879, 1.122
1.575, 2.866, 1.295
1.585, 2.803, 1.276
1.595, 2.741, 1.258
1.605, 2.681, 1.241
1.636, 2.811, 1.104
1.691, 2.842, 0.940
1.682, 2.907, 0.954
2.079, 3.687, 0.974
1.729, 2.903, 0.780
1.743, 2.847, 0.770
1.748, 2.776, 0.756
1.751, 2.706, 0.742
1.756, 2.642, 0.729
1.763, 2.580, 0.718
1.768, 2.517, 0.707
1.775, 2.459, 0.698
1.774, 2.392, 0.687
1.774, 2.330, 0.677
1.776, 2.274, 0.668
1.787, 2.229, 0.662
1.755, 2.135, 0.790
1.711, 2.122, 0.930
1.706, 2.171, 0.942
1.693, 2.211, 0.951
1.686, 2.259, 0.963
1.685, 2.319, 0.980
1.642, 2.325, 1.136
1.637, 2.381, 1.153
1.629, 2.436, 1.169
1.624, 2.496, 1.187
1.613, 2.548, 1.201
1.605, 2.608, 1.218
1.643, 2.265, 1.117
1.716, 2.075, 0.919
1.719, 2.027, 0.907
1.760, 2.036, 0.770
1.795, 2.129, 0.647
1.790, 2.178, 0.655
1.715, 1.924, 0.880
1.749, 1.925, 0.745
1.806, 2.038, 0.634
1.792, 1.924, 0.614
1.772, 1.856, 0.736
1.780, 1.818, 0.730
1.817, 1.812, 0.600
1.812, 1.851, 0.606
1.820, 1.771, 0.594
1.782, 1.691, 0.706
1.787, 1.654, 0.700
1.821, 1.728, 0.588
RegionID:-1
Center:2.086,-3.084,1.315
Normal:63.736,5.378,28.808
NumPatches:51
2.132, -2.001, 0.992
2.132, -2.051, 1.003
2.125, -2.095, 1.012
2.125, -2.147, 1.024
2.130, -2.207, 1.039
2.125, -2.256, 1.049
2.128, -2.315, 1.065
2.130, -2.376, 1.080
2.126, -2.431, 1.092
2.116, -2.481, 1.102
2.117, -2.545, 1.119
2.056, -2.533, 1.289
2.056, -2.598, 1.309
2.122, -2.615, 1.138
2.117, -2.676, 1.152
2.054, -2.662, 1.329
1.995, -2.585, 1.485
1.993, -2.649, 1.508
1.985, -2.709, 1.528
1.979, -2.773, 1.551
1.973, -2.840, 1.574
1.972, -2.916, 1.602
1.958, -2.976, 1.622
1.959, -3.060, 1.653
1.961, -3.149, 1.686
1.950, -3.221, 1.710
1.942, -3.299, 1.737
1.938, -3.386, 1.768
1.932, -3.474, 1.800
2.050, -3.798, 1.696
2.129, -3.833, 1.474
2.202, -3.825, 1.243
2.274, -3.840, 1.021
2.251, -3.697, 0.990
2.218, -3.543, 0.956
2.210, -3.435, 0.933
2.214, -3.350, 0.917
2.164, -3.274, 1.102
2.086, -3.091, 1.248
2.098, -3.019, 1.234
2.104, -2.948, 1.219
2.108, -2.878, 1.202
2.100, -2.794, 1.179
2.109, -2.735, 1.166
2.089, -3.186, 1.279
2.350, -3.968, 0.819
2.270, -3.944, 1.041
2.189, -3.915, 1.263
2.125, -3.938, 1.504
2.025, -3.644, 1.639
2.042, -3.896, 1.727
