NumRegions:9
RegionID:-1
Center:-0.598,2.586,-1.340
Normal:6.542,-1.261,-19.768
NumPatches:21
-0.378, 2.382, -1.259
-0.412, 2.404, -1.274
-0.446, 2.423, -1.288
-0.480, 2.436, -1.298
-0.517, 2.457, -1.315
-0.555, 2.476, -1.330
-0.595, 2.494, -1.346
-0.635, 2.507, -1.358
-0.674, 2.520, -1.369
-0.711, 2.533, -1.380
-0.749, 2.547, -1.392
-0.787, 2.562, -1.405
-0.826, 2.575, -1.418
-0.864, 2.583, -1.428
-0.904, 2.599, -1.443
-0.608, 2.850, -1.342
-0.566, 2.831, -1.328
-0.527, 2.826, -1.323
-0.482, 2.783, -1.298
-0.442, 2.758, -1.283
-0.403, 2.735, -1.270
RegionID:-1
Center:-1.108,1.221,-0.620
Normal:-13.671,14.756,-3.712
NumPatches:21
-1.153, 1.243, -0.419
-1.184, 1.248, -0.337
-1.186, 1.215, -0.421
-1.187, 1.179, -0.505
-1.168, 1.192, -0.503
-1.176, 1.168, -0.597
-1.158, 1.179, -0.594
-1.157, 1.149, -0.691
-1.144, 1.166, -0.693
-1.140, 1.191, -0.591
-1.113, 1.198, -0.696
-1.129, 1.181, -0.694
-1.097, 1.214, -0.697
-1.078, 1.227, -0.695
-1.059, 1.240, -0.693
-1.075, 1.217, -0.790
-1.045, 1.256, -0.693
-1.028, 1.269, -0.691
-1.010, 1.279, -0.689
-0.998, 1.297, -0.691
-0.981, 1.307, -0.690
RegionID:-1
Center:1.856,-1.708,-0.516
Normal:96.438,-4.886,-285.505
NumPatches:231
1.068, -1.472, -0.774
1.155, -1.639, -0.740
1.305, -1.798, -0.700
1.317, -1.768, -0.694
1.333, -1.744, -0.692
1.218, -1.558, -0.730
1.358, -1.689, -0.683
1.235, -1.501, -0.717
1.378, -1.628, -0.672
1.258, -1.454, -0.709
1.401, -1.574, -0.663
1.413, -1.548, -0.660
1.430, -1.527, -0.658
1.441, -1.501, -0.655
1.460, -1.483, -0.655
1.321, -1.313, -0.686
1.488, -1.436, -0.650
1.334, -1.261, -0.675
1.493, -1.406, -0.644
1.649, -1.517, -0.586
1.505, -1.347, -0.634
1.669, -1.459, -0.579
1.525, -1.298, -0.628
1.384, -1.153, -0.661
1.542, -1.247, -0.621
1.397, -1.106, -0.653
1.554, -1.194, -0.613
1.423, -1.073, -0.644
1.579, -1.151, -0.611
1.434, -1.024, -0.645
1.594, -1.102, -0.605
1.751, -1.180, -0.548
1.606, -1.053, -0.599
1.759, -1.154, -0.546
1.954, -1.249, -0.483
1.778, -1.108, -0.533
1.616, -0.976, -0.588
1.767, -1.038, -0.530
1.776, -1.014, -0.529
1.636, -0.906, -0.581
1.788, -0.992, -0.529
1.975, -1.130, -0.473
2.212, -1.223, -0.399
2.211, -1.187, -0.396
2.222, -1.158, -0.396
1.999, -1.016, -0.465
1.835, -0.906, -0.519
1.663, -0.791, -0.571
1.540, -0.713, -0.619
1.674, -0.746, -0.568
1.843, -0.796, -0.518
1.841, -0.768, -0.514
2.018, -0.816, -0.450
1.835, -0.714, -0.507
1.702, -0.636, -0.563
1.865, -0.673, -0.510
2.049, -0.713, -0.449
2.261, -0.813, -0.378
2.526, -0.877, -0.291
2.525, -0.843, -0.290
2.264, -0.721, -0.373
2.526, -0.808, -0.289
3.042, -0.979, -0.119
3.679, -1.196, 0.086
3.027, -1.016, -0.119
3.028, -1.058, -0.120
3.020, -1.097, -0.120
3.016, -1.137, -0.121
2.513, -0.908, -0.291
2.597, -0.970, -0.265
3.015, -1.180, -0.122
3.022, -1.226, -0.123
3.013, -1.266, -0.123
2.578, -1.036, -0.266
2.255, -0.874, -0.381
2.024, -0.761, -0.447
2.256, -0.843, -0.379
2.249, -0.904, -0.382
2.246, -0.935, -0.383
2.586, -1.114, -0.270
3.011, -1.308, -0.123
2.571, -1.145, -0.269
2.239, -0.965, -0.384
2.015, -0.843, -0.452
2.000, -0.896, -0.454
2.232, -1.027, -0.387
2.572, -1.183, -0.271
3.005, -1.395, -0.125
2.566, -1.219, -0.272
3.001, -1.484, -0.127
2.548, -1.288, -0.274
2.229, -1.093, -0.392
2.003, -0.957, -0.460
1.846, -0.852, -0.525
2.230, -1.060, -0.389
2.554, -1.252, -0.273
2.220, -1.123, -0.392
2.549, -1.329, -0.276
2.995, -1.575, -0.128
2.546, -1.368, -0.277
3.004, -1.675, -0.131
2.537, -1.445, -0.280
3.011, -1.778, -0.134
3.004, -1.824, -0.135
3.006, -1.877, -0.136
2.542, -1.532, -0.286
2.205, -1.291, -0.404
2.205, -1.255, -0.401
2.200, -1.325, -0.406
1.960, -1.219, -0.480
1.765, -1.067, -0.534
1.970, -1.192, -0.479
