NumRegions:12
RegionID:-1
Center:2.018,-1.321,-0.466
Normal:141.724,3.687,-425.617
NumPatches:360
1.781, -0.024, -0.550
1.786, -0.001, -0.543
1.950, -0.027, -0.492
2.119, -0.008, -0.437
2.305, 0.039, -0.361
2.103, 0.057, -0.434
1.938, 0.079, -0.498
2.108, 0.111, -0.426
1.766, 0.052, -0.545
2.359, -0.037, -0.361
2.597, -0.071, -0.283
2.598, -0.103, -0.283
2.339, -0.061, -0.367
2.146, -0.032, -0.434
2.138, -0.058, -0.432
2.127, -0.086, -0.439
2.120, -0.112, -0.438
2.319, -0.146, -0.364
2.602, -0.135, -0.283
3.012, -0.157, -0.144
3.000, -0.193, -0.143
3.008, -0.231, -0.143
3.013, -0.268, -0.144
3.005, -0.305, -0.144
3.017, -0.344, -0.144
3.004, -0.379, -0.144
2.991, -0.415, -0.143
2.983, -0.451, -0.143
2.972, -0.487, -0.143
2.574, -0.390, -0.283
2.358, -0.383, -0.366
2.102, -0.319, -0.439
1.925, -0.266, -0.499
2.114, -0.268, -0.440
2.104, -0.241, -0.437
2.099, -0.214, -0.435
1.949, -0.175, -0.494
1.769, -0.133, -0.548
1.787, -0.115, -0.545
1.946, -0.127, -0.492
2.107, -0.137, -0.436
2.323, -0.175, -0.365
2.331, -0.205, -0.367
2.102, -0.189, -0.435
1.751, -0.175, -0.543
1.757, -0.197, -0.546
2.110, -0.294, -0.440
2.331, -0.350, -0.370
1.941, -0.291, -0.496
1.764, -0.242, -0.550
1.766, -0.264, -0.552
1.930, -0.315, -0.503
2.095, -0.371, -0.440
2.320, -0.407, -0.370
2.582, -0.456, -0.285
2.989, -0.528, -0.144
3.707, -0.672, 0.085
2.989, -0.566, -0.144
3.704, -0.766, 0.085
3.031, -0.655, -0.131
2.582, -0.522, -0.287
2.323, -0.437, -0.371
2.321, -0.466, -0.372
2.321, -0.495, -0.373
2.082, -0.422, -0.439
1.918, -0.362, -0.502
1.941, -0.344, -0.498
1.903, -0.384, -0.499
1.895, -0.406, -0.498
2.069, -0.472, -0.438
2.313, -0.553, -0.374
2.568, -0.585, -0.286
3.026, -0.732, -0.132
3.710, -0.863, 0.085
3.721, -0.914, 0.085
3.737, -0.967, 0.086
3.728, -1.014, 0.086
3.733, -1.065, 0.086
3.071, -0.826, -0.118
2.557, -0.649, -0.287
2.566, -0.618, -0.287
2.559, -0.683, -0.288
2.555, -0.716, -0.289
2.291, -0.608, -0.372
2.068, -0.526, -0.441
1.898, -0.456, -0.502
1.895, -0.431, -0.500
2.081, -0.500, -0.433
1.769, -0.423, -0.564
1.774, -0.448, -0.568
1.912, -0.509, -0.510
2.073, -0.555, -0.444
2.071, -0.582, -0.445
2.284, -0.666, -0.374
2.551, -0.748, -0.289
3.075, -0.909, -0.120
3.068, -0.948, -0.120
3.065, -0.989, -0.120
3.066, -1.031, -0.121
2.546, -0.816, -0.291
2.278, -0.695, -0.374
2.073, -0.610, -0.447
1.919, -0.535, -0.505
1.766, -0.469, -0.567
1.892, -0.555, -0.508
1.885, -0.578, -0.508
1.755, -0.512, -0.559
2.060, -0.661, -0.448
2.276, -0.725, -0.376
2.536, -0.847, -0.291
2.532, -0.881, -0.291
3.043, -1.107, -0.121
3.715, -1.416, 0.088
3.725, -1.472, 0.088
3.055, -1.155, -0.123
2.600, -0.936, -0.263
2.597, -0.971, -0.265
2.274, -0.818, -0.380
2.056, -0.716, -0.451
2.060, -0.689, -0.450
1.870, -0.599, -0.506
1.747, -0.581, -0.563
1.745, -0.556, -0.560
1.862, -0.647, -0.508
2.053, -0.743, -0.452
2.047, -0.770, -0.453
2.270, -0.880, -0.383
2.604, -1.011, -0.267
3.052, -1.197, -0.123
3.040, -1.236, -0.123
3.044, -1.281, -0.124
3.727, -1.635, 0.089
3.048, -1.327, -0.125
2.596, -1.083, -0.269
2.598, -1.121, -0.271
2.258, -0.940, -0.385
2.031, -0.822, -0.454
2.039, -0.796, -0.454
2.028, -0.850, -0.456
2.030, -0.880, -0.459
1.864, -0.778, -0.513
1.688, -0.730, -0.572
1.853, -0.830, -0.526
2.032, -0.911, -0.463
2.248, -1.035, -0.390
2.594, -1.158, -0.272
3.049, -1.419, -0.127
3.712, -1.738, 0.089
3.048, -1.464, -0.128
2.584, -1.192, -0.272
3.712, -1.851, 0.090
3.049, -1.558, -0.130
3.050, -1.512, -0.129
3.034, -1.599, -0.131
3.037, -1.648, -0.132
3.043, -1.701, -0.134
3.037, -1.747, -0.134
3.030, -1.793, -0.135
3.021, -1.839, -0.136
3.015, -1.886, -0.137
2.536, -1.622, -0.290
2.548, -1.586, -0.289
3.012, -1.989, -0.140
2.529, -1.707, -0.295
2.528, -1.661, -0.292
2.996, -2.087, -0.142
2.604, -1.862, -0.277
2.563, -1.780, -0.285
2.540, -1.860, -0.288
2.974, -2.239, -0.146
2.560, -1.977, -0.280
2.575, -1.939, -0.279
2.557, -2.026, -0.283
2.555, -2.076, -0.286
2.536, -2.114, -0.287
2.112, -1.718, -0.433
1.875, -1.501, -0.503
1.707, -1.326, -0.565
1.560, -1.177, -0.612
1.567, -1.151, -0.609
1.590, -1.137, -0.603
1.589, -1.107, -0.607
1.466, -0.998, -0.651
1.600, -1.056, -0.600
1.476, -0.952, -0.644
1.371, -0.858, -0.684
1.487, -0.909, -0.630
1.628, -0.961, -0.591
1.468, -0.846, -0.620
1.378, -0.770, -0.666
1.471, -0.823, -0.616
1.650, -0.892, -0.585
1.505, -0.794, -0.622
1.667, -0.848, -0.583
1.824, -0.900, -0.527
2.024, -0.968, -0.467
1.847, -0.855, -0.528
2.030, -0.940, -0.465
2.011, -0.992, -0.467
2.000, -1.018, -0.467
1.989, -1.043, -0.467
1.970, -1.065, -0.466
1.812, -0.951, -0.531
1.656, -0.868, -0.583
1.968, -1.096, -0.469
1.808, -1.007, -0.538
1.639, -0.940, -0.590
1.646, -0.916, -0.588
1.801, -1.067, -0.536
1.792, -1.087, -0.536
1.763, -1.102, -0.541
1.751, -1.126, -0.542
1.748, -1.156, -0.547
1.595, -1.082, -0.603
1.741, -1.216, -0.554
1.901, -1.335, -0.487
1.896, -1.369, -0.490
1.900, -1.409, -0.496
1.895, -1.442, -0.499
1.720, -1.268, -0.558
1.888, -1.474, -0.502
1.270, -0.728, -0.705
1.550, -1.200, -0.614
1.544, -1.227, -0.618
1.537, -1.253, -0.622
1.531, -1.281, -0.626
1.685, -1.450, -0.581
1.870, -1.573, -0.512
1.872, -1.537, -0.507
1.869, -1.611, -0.517
1.863, -1.646, -0.521
1.853, -1.678, -0.524
2.135, -1.958, -0.425
2.516, -2.315, -0.299
2.123, -1.995, -0.428
1.840, -1.708, -0.527
1.666, -1.507, -0.587
1.508, -1.360, -0.637
1.359, -1.229, -0.673
1.270, -1.118, -0.718
1.279, -1.097, -0.715
1.283, -1.074, -0.710
1.379, -1.187, -0.669
1.527, -1.310, -0.631
1.823, -1.735, -0.528
2.111, -2.034, -0.430
2.510, -2.427, -0.306
2.494, -2.471, -0.309
2.489, -2.527, -0.312
2.484, -2.585, -0.316
2.478, -2.643, -0.320
2.473, -2.703, -0.324
2.465, -2.763, -0.328
2.111, -2.425, -0.439
1.748, -1.974, -0.555
1.755, -1.934, -0.549
1.585, -1.704, -0.608
1.594, -1.672, -0.603
1.450, -1.481, -0.651
1.620, -1.617, -0.598
1.633, -1.591, -0.596
1.486, -1.409, -0.643
1.644, -1.562, -0.592
1.336, -1.303, -0.687
1.342, -1.276, -0.681
1.605, -1.643, -0.600
1.310, -1.342, -0.690
1.762, -1.895, -0.544
1.428, -1.532, -0.657
1.416, -1.558, -0.661
1.299, -1.399, -0.703
1.568, -1.770, -0.618
1.393, -1.610, -0.668
1.404, -1.583, -0.664
1.379, -1.634, -0.671
1.368, -1.662, -0.676
1.356, -1.690, -0.681
1.344, -1.717, -0.685
1.199, -1.578, -0.730
1.207, -1.548, -0.723
1.318, -1.771, -0.694
1.303, -1.797, -0.698
1.190, -1.607, -0.737
1.090, -1.473, -0.769
1.291, -1.827, -0.703
1.271, -1.847, -0.705
1.166, -1.657, -0.747
1.262, -1.882, -0.712
1.248, -1.912, -0.718
1.237, -1.947, -0.726
1.225, -1.981, -0.733
1.214, -2.016, -0.741
1.095, -1.780, -0.771
1.196, -2.044, -0.746
1.048, -1.853, -0.786
1.063, -1.826, -0.780
0.952, -1.681, -0.822
1.031, -1.875, -0.790
1.164, -2.105, -0.758
1.300, -2.353, -0.707
1.606, -2.825, -0.609
1.622, -2.775, -0.602
1.639, -2.726, -0.595
1.652, -2.674, -0.588
1.670, -2.630, -0.582
1.944, -2.958, -0.488
1.962, -2.907, -0.483
1.991, -2.873, -0.481
2.000, -2.813, -0.475
2.014, -2.760, -0.469
2.027, -2.707, -0.464
2.046, -2.665, -0.461
2.055, -2.609, -0.455
2.435, -3.014, -0.345
2.084, -2.517, -0.447
2.095, -2.468, -0.442
2.435, -2.940, -0.339
2.416, -3.066, -0.348
1.927, -3.013, -0.493
1.902, -3.140, -0.507
1.586, -2.872, -0.615
1.566, -2.920, -0.622
1.544, -2.965, -0.628
1.528, -3.024, -0.637
1.506, -3.074, -0.643
1.482, -3.121, -0.650
1.143, -2.128, -0.762
1.124, -2.155, -0.767
1.104, -2.182, -0.771
1.084, -2.209, -0.776
1.065, -2.239, -0.783
