NumRegions:9
RegionID:-1
Center:-0.855,1.410,-0.193
Normal:-226.219,324.306,-56.125
NumPatches:363
-1.209, 1.114, -0.420
-1.193, 1.127, -0.419
-1.183, 1.147, -0.334
-1.200, 1.157, -0.252
-1.222, 1.151, -0.169
-1.238, 1.137, -0.170
-1.269, 1.139, -0.088
-1.302, 1.141, 0.018
-1.312, 1.154, 0.123
-1.343, 1.153, 0.211
-1.372, 1.143, 0.301
-1.351, 1.153, 0.299
-1.331, 1.165, 0.298
-1.310, 1.175, 0.297
-1.320, 1.162, 0.210
-1.295, 1.167, 0.123
-1.276, 1.179, 0.208
-1.292, 1.188, 0.297
-1.257, 1.191, 0.208
-1.277, 1.180, 0.123
-1.253, 1.183, 0.018
-1.252, 1.152, -0.087
-1.270, 1.170, 0.018
-1.235, 1.165, -0.087
-1.219, 1.178, -0.087
-1.218, 1.208, 0.019
-1.241, 1.204, 0.123
-1.225, 1.219, 0.208
-1.257, 1.215, 0.296
-1.226, 1.245, 0.296
-1.199, 1.255, 0.209
-1.204, 1.228, 0.123
-1.183, 1.236, 0.123
-1.197, 1.216, 0.019
-1.203, 1.192, -0.087
-1.184, 1.202, -0.086
-1.187, 1.174, -0.168
-1.169, 1.183, -0.252
-1.184, 1.169, -0.252
-1.151, 1.194, -0.251
-1.136, 1.208, -0.251
-1.133, 1.182, -0.332
-1.144, 1.163, -0.417
-1.146, 1.136, -0.499
-1.178, 1.140, -0.419
-1.160, 1.151, -0.418
-1.127, 1.175, -0.416
-1.111, 1.187, -0.416
-1.098, 1.203, -0.331
-1.120, 1.220, -0.251
-1.100, 1.229, -0.250
-1.084, 1.241, -0.250
-1.082, 1.216, -0.331
-1.093, 1.196, -0.414
-1.098, 1.172, -0.497
-1.082, 1.184, -0.497
-1.076, 1.209, -0.414
-1.059, 1.219, -0.414
-1.066, 1.196, -0.497
-1.050, 1.241, -0.331
-1.067, 1.252, -0.249
-1.051, 1.265, -0.250
-1.037, 1.279, -0.250
-1.024, 1.298, -0.166
-1.046, 1.296, -0.083
-1.067, 1.289, -0.084
-1.087, 1.281, -0.084
-1.080, 1.307, 0.021
-1.100, 1.302, 0.124
-1.108, 1.313, 0.208
-1.123, 1.325, 0.296
-1.103, 1.334, 0.295
-1.084, 1.344, 0.295
-1.090, 1.325, 0.208
-1.073, 1.338, 0.208
-1.064, 1.354, 0.294
-1.046, 1.366, 0.294
-1.032, 1.383, 0.295
-1.015, 1.397, 0.295
-0.998, 1.409, 0.295
-1.003, 1.388, 0.209
-0.985, 1.400, 0.209
-0.997, 1.378, 0.125
-0.976, 1.381, 0.023
-0.980, 1.346, -0.081
-0.995, 1.370, 0.023
-0.956, 1.343, -0.164
-0.963, 1.316, -0.249
-0.969, 1.300, -0.332
-0.975, 1.275, -0.413
-0.984, 1.287, -0.331
-1.019, 1.289, -0.250
-1.019, 1.265, -0.331
-1.025, 1.241, -0.413
-1.036, 1.222, -0.497
-1.042, 1.230, -0.413
-1.016, 1.205, -0.577
-1.018, 1.175, -0.659
-0.996, 1.177, -0.747
-0.981, 1.189, -0.747
-0.974, 1.214, -0.660
-0.988, 1.233, -0.579
-1.002, 1.244, -0.496
-1.010, 1.254, -0.413
-0.954, 1.216, -0.750
-0.968, 1.204, -0.749
-0.938, 1.227, -0.749
-0.925, 1.245, -0.658
-0.936, 1.263, -0.576
-0.967, 1.264, -0.495
-0.951, 1.275, -0.495
-0.942, 1.298, -0.413
-0.953, 1.313, -0.333
-0.936, 1.325, -0.333
-0.932, 1.343, -0.251
-0.938, 1.351, -0.163
-0.925, 1.369, -0.163
-0.909, 1.383, -0.163
-0.894, 1.409, -0.078
-0.922, 1.415, 0.024
-0.938, 1.400, 0.024
-0.957, 1.391, 0.024
-0.903, 1.426, 0.024
-0.885, 1.438, 0.024
-0.880, 1.475, 0.127
-0.900, 1.467, 0.210
-0.917, 1.452, 0.210
-0.932, 1.436, 0.209
-0.949, 1.423, 0.209
-0.966, 1.410, 0.209
-0.980, 1.421, 0.295
-0.960, 1.431, 0.295
-0.942, 1.442, 0.295
-0.923, 1.453, 0.295
-0.906, 1.467, 0.295
-0.889, 1.480, 0.296
-0.863, 1.488, 0.210
-0.883, 1.479, 0.210
-0.854, 1.505, 0.296
-0.837, 1.519, 0.297
-0.820, 1.534, 0.297
-0.804, 1.550, 0.298
-0.808, 1.524, 0.210
-0.791, 1.537, 0.210
-0.786, 1.564, 0.299
-0.768, 1.576, 0.299
-0.773, 1.550, 0.211
-0.785, 1.526, 0.126
-0.803, 1.514, 0.023
-0.785, 1.527, 0.023
-0.784, 1.483, -0.080
-0.758, 1.483, -0.166
-0.775, 1.473, -0.166
-0.789, 1.449, -0.255
-0.796, 1.420, -0.336
-0.809, 1.395, -0.417
-0.825, 1.382, -0.416
-0.834, 1.354, -0.496
-0.850, 1.342, -0.495
-0.867, 1.331, -0.495
-0.884, 1.321, -0.495
-0.902, 1.311, -0.496
-0.902, 1.283, -0.575
-0.908, 1.255, -0.657
-0.922, 1.239, -0.749
-0.895, 1.271, -0.660
-0.879, 1.282, -0.660
-0.892, 1.263, -0.750
-0.864, 1.294, -0.661
-0.850, 1.308, -0.662
-0.860, 1.285, -0.750
