NumRegions:11
RegionID:-1
Center:-0.715,1.482,-0.527
Normal:-82.527,15.193,-29.621
NumPatches:84
-0.761, 1.197, -0.509
-0.751, 1.146, -0.571
-0.768, 1.174, -0.502
-0.745, 1.168, -0.578
-0.736, 1.121, -0.642
-0.729, 1.136, -0.655
-0.724, 1.157, -0.655
-0.756, 1.221, -0.516
-0.774, 1.280, -0.453
-0.793, 1.315, -0.380
-0.815, 1.319, -0.302
-0.799, 1.253, -0.367
-0.820, 1.291, -0.298
-0.839, 1.315, -0.224
-0.859, 1.349, -0.151
-0.835, 1.384, -0.234
-0.806, 1.380, -0.312
-0.821, 1.441, -0.240
-0.793, 1.440, -0.321
-0.799, 1.410, -0.316
-0.777, 1.404, -0.397
-0.765, 1.338, -0.467
-0.746, 1.275, -0.533
-0.756, 1.361, -0.472
-0.768, 1.431, -0.402
-0.786, 1.472, -0.326
-0.778, 1.503, -0.331
-0.770, 1.537, -0.337
-0.758, 1.459, -0.406
-0.747, 1.385, -0.477
-0.731, 1.324, -0.548
-0.720, 1.345, -0.554
-0.716, 1.297, -0.625
-0.698, 1.261, -0.696
-0.682, 1.229, -0.769
-0.715, 1.376, -0.565
-0.734, 1.446, -0.491
-0.748, 1.486, -0.411
-0.763, 1.572, -0.344
-0.784, 1.606, -0.263
-0.782, 1.654, -0.271
-0.776, 1.696, -0.277
-0.745, 1.639, -0.357
-0.720, 1.585, -0.434
-0.707, 1.557, -0.522
-0.681, 1.508, -0.607
-0.670, 1.424, -0.669
-0.680, 1.396, -0.659
-0.691, 1.374, -0.653
-0.689, 1.324, -0.723
-0.667, 1.278, -0.790
-0.705, 1.403, -0.574
-0.657, 1.391, -0.747
-0.660, 1.452, -0.678
-0.651, 1.483, -0.689
-0.647, 1.417, -0.757
-0.638, 1.443, -0.767
-0.643, 1.517, -0.700
-0.663, 1.573, -0.624
-0.689, 1.624, -0.542
-0.705, 1.660, -0.454
-0.730, 1.721, -0.374
-0.755, 1.765, -0.288
-0.723, 1.764, -0.383
-0.712, 1.802, -0.391
-0.688, 1.740, -0.475
-0.679, 1.656, -0.551
-0.670, 1.692, -0.561
-0.663, 1.736, -0.574
-0.648, 1.646, -0.646
-0.637, 1.555, -0.714
-0.630, 1.477, -0.780
-0.633, 1.601, -0.731
-0.638, 1.681, -0.657
-0.629, 1.721, -0.670
-0.625, 1.640, -0.745
-0.614, 1.672, -0.756
-0.620, 1.760, -0.683
-0.639, 1.804, -0.593
-0.609, 1.799, -0.696
-0.602, 1.704, -0.768
-0.589, 1.736, -0.779
-0.577, 1.772, -0.792
-0.567, 1.814, -0.808
RegionID:-1
Center:-2.773,1.478,-0.825
Normal:-43.564,-12.492,-15.906
NumPatches:38
-2.640, 1.285, -1.025
-2.627, 1.237, -1.012
-2.685, 1.226, -0.863
-2.689, 1.268, -0.870
-2.755, 1.344, -0.727
-2.800, 1.328, -0.572
-2.787, 1.279, -0.566
-2.846, 1.342, -0.422
-2.868, 1.397, -0.428
-2.885, 1.450, -0.434
-2.808, 1.375, -0.577
-2.979, 1.547, -0.287
-2.924, 1.563, -0.447
-2.903, 1.505, -0.440
-2.936, 1.617, -0.453
-3.018, 1.713, -0.299
-2.898, 1.655, -0.620
-2.896, 1.606, -0.614
-2.838, 1.621, -0.778
-2.795, 1.640, -0.953
-2.718, 1.543, -1.094
-2.634, 1.448, -1.223
-2.671, 1.428, -1.060
-2.607, 1.349, -1.193
-2.648, 1.330, -1.035
-2.594, 1.266, -1.159
-2.700, 1.315, -0.880
-2.655, 1.376, -1.045
-2.697, 1.487, -1.078
-2.789, 1.590, -0.945
-2.652, 1.501, -1.240
-2.669, 1.556, -1.257
-2.679, 1.607, -1.271
-2.679, 1.652, -1.280
-2.623, 1.613, -1.437
-2.843, 1.719, -0.793
-2.918, 1.765, -0.637
-2.793, 1.686, -0.959
RegionID:-1
Center:-2.588,2.845,0.440
Normal:-174.078,133.729,-69.522
NumPatches:175
-2.900, 1.941, -0.667
-2.923, 1.997, -0.498
-2.988, 1.990, -0.326
