NumRegions:12
RegionID:-1
Center:-1.632,1.168,-0.353
Normal:-250.083,143.783,-86.109
NumPatches:195
-1.929, 0.679, -0.317
-1.932, 0.709, -0.215
-1.976, 0.727, -0.116
-2.012, 0.712, 0.014
-2.036, 0.693, 0.014
-1.995, 0.734, 0.014
-1.985, 0.758, 0.015
-1.973, 0.782, 0.015
-1.965, 0.807, 0.015
-1.950, 0.829, 0.016
-1.935, 0.850, 0.016
-1.921, 0.873, 0.016
-1.907, 0.895, 0.016
-1.898, 0.920, 0.016
-1.888, 0.944, 0.017
-1.876, 0.967, 0.017
-1.859, 0.929, -0.112
-1.806, 0.928, -0.210
-1.823, 0.908, -0.211
-1.793, 0.949, -0.209
-1.778, 0.970, -0.208
-1.797, 1.012, -0.109
-1.842, 1.009, 0.017
-1.861, 0.989, 0.017
-1.829, 1.032, 0.018
-1.785, 1.035, -0.109
-1.763, 0.990, -0.207
-1.738, 1.001, -0.308
-1.752, 0.981, -0.309
-1.737, 1.033, -0.206
-1.773, 1.058, -0.109
-1.805, 1.078, 0.018
-1.788, 1.099, 0.019
-1.771, 1.119, 0.019
-1.761, 1.144, 0.019
-1.746, 1.166, 0.019
-1.743, 1.132, -0.109
-1.735, 1.158, -0.109
-1.703, 1.102, -0.205
-1.671, 1.106, -0.305
-1.683, 1.083, -0.306
-1.678, 1.149, -0.205
-1.719, 1.179, -0.109
-1.740, 1.193, 0.018
-1.707, 1.204, -0.109
-1.722, 1.246, 0.018
-1.713, 1.272, 0.018
-1.695, 1.228, -0.110
-1.683, 1.252, -0.110
-1.701, 1.297, 0.018
-1.688, 1.321, 0.018
-1.673, 1.344, 0.018
-1.658, 1.300, -0.111
-1.628, 1.244, -0.207
-1.640, 1.220, -0.206
-1.632, 1.182, -0.302
-1.617, 1.142, -0.416
-1.659, 1.129, -0.304
-1.649, 1.156, -0.303
-1.584, 1.149, -0.513
-1.594, 1.125, -0.511
-1.560, 1.129, -0.608
-1.547, 1.095, -0.703
-1.556, 1.072, -0.701
-1.568, 1.051, -0.700
-1.583, 1.032, -0.701
-1.579, 1.000, -0.801
-1.589, 0.978, -0.800
