NumRegions:11
RegionID:-1
Center:1.785,-1.146,-0.533
Normal:20.738,0.033,-63.642
NumPatches:60
1.829, -0.843, -0.518
2.004, -0.958, -0.457
2.242, -1.036, -0.387
2.226, -1.097, -0.389
2.218, -1.127, -0.390
2.005, -0.990, -0.460
1.801, -0.913, -0.520
1.811, -0.890, -0.520
1.665, -0.848, -0.573
1.647, -0.861, -0.579
1.512, -0.772, -0.620
1.640, -0.884, -0.580
1.784, -0.989, -0.526
1.975, -1.135, -0.468
2.207, -1.228, -0.396
2.205, -1.191, -0.393
2.211, -1.159, -0.391
2.198, -1.260, -0.398
1.970, -1.166, -0.471
1.782, -1.020, -0.520
1.628, -0.905, -0.581
1.761, -1.035, -0.528
1.958, -1.192, -0.471
1.958, -1.228, -0.476
1.751, -1.060, -0.529
1.750, -1.091, -0.535
1.951, -1.258, -0.479
1.949, -1.293, -0.483
1.745, -1.124, -0.540
1.608, -1.004, -0.593
1.745, -1.163, -0.546
1.939, -1.322, -0.485
1.933, -1.354, -0.488
1.746, -1.197, -0.550
1.614, -1.066, -0.597
1.587, -1.078, -0.601
1.447, -0.960, -0.636
1.735, -1.221, -0.550
1.931, -1.388, -0.493
1.923, -1.420, -0.496
1.725, -1.246, -0.551
1.570, -1.158, -0.611
1.574, -1.130, -0.607
1.557, -1.179, -0.611
1.705, -1.329, -0.560
1.920, -1.455, -0.500
1.910, -1.485, -0.503
1.898, -1.513, -0.504
1.698, -1.392, -0.569
1.535, -1.224, -0.614
1.546, -1.201, -0.613
1.426, -1.082, -0.658
1.527, -1.250, -0.617
1.694, -1.423, -0.574
1.520, -1.312, -0.618
1.664, -1.469, -0.576
1.496, -1.353, -0.631
1.372, -1.184, -0.665
1.259, -1.081, -0.694
1.172, -1.004, -0.736
RegionID:-1
Center:-4.526,2.712,-1.201
Normal:-19.851,-13.067,-6.450
NumPatches:25
-4.382, 2.408, -0.701
-4.429, 2.506, -0.714
-5.831, 3.401, -0.632
-5.917, 3.549, -0.647
-4.492, 2.616, -0.729
-4.575, 2.741, -0.749
-4.412, 2.583, -0.978
-4.218, 2.396, -1.185
-4.265, 2.494, -1.208
-4.108, 2.330, -1.409
-4.156, 2.426, -1.437
-4.339, 2.611, -1.241
-4.484, 2.703, -1.000
-4.602, 2.856, -1.037
-4.974, 3.151, -0.836
-6.015, 3.710, -0.664
-4.616, 2.941, -1.343
-4.268, 2.638, -1.502
-4.096, 2.472, -1.693
-4.056, 2.371, -1.662
-3.889, 2.197, -1.834
-4.207, 2.528, -1.467
-4.165, 2.584, -1.736
-4.227, 2.697, -1.777
-4.359, 2.858, -1.847
RegionID:-1
