NumRegions:10
RegionID:-1
Center:-0.351,1.446,0.035
Normal:-158.350,433.180,-24.390
NumPatches:405
-0.673, 1.287, -0.369
-0.656, 1.293, -0.369
-0.643, 1.305, -0.288
-0.664, 1.301, -0.221
-0.681, 1.295, -0.221
-0.698, 1.287, -0.221
-0.719, 1.289, -0.149
-0.701, 1.295, -0.149
-0.692, 1.317, -0.077
-0.680, 1.333, 0.017
-0.659, 1.334, 0.108
-0.680, 1.338, 0.183
-0.697, 1.330, 0.183
-0.716, 1.326, 0.183
-0.733, 1.318, 0.183
-0.749, 1.308, 0.109
-0.766, 1.301, 0.183
-0.783, 1.294, 0.183
-0.801, 1.289, 0.183
-0.822, 1.286, 0.184
-0.830, 1.292, 0.262
-0.854, 1.295, 0.342
-0.876, 1.293, 0.424
-0.905, 1.301, 0.514
-0.917, 1.285, 0.428
-0.943, 1.287, 0.517
-0.961, 1.279, 0.518
-0.924, 1.296, 0.516
-0.887, 1.310, 0.513
-0.866, 1.314, 0.511
-0.848, 1.322, 0.510
-0.831, 1.332, 0.510
-0.843, 1.312, 0.424
-0.811, 1.297, 0.338
-0.805, 1.324, 0.422
-0.811, 1.336, 0.508
-0.791, 1.340, 0.506
-0.766, 1.334, 0.420
-0.786, 1.330, 0.421
-0.792, 1.303, 0.337
-0.812, 1.298, 0.261
-0.773, 1.306, 0.259
-0.755, 1.312, 0.259
-0.739, 1.323, 0.336
-0.747, 1.338, 0.418
-0.721, 1.329, 0.336
-0.737, 1.319, 0.259
-0.710, 1.350, 0.417
-0.698, 1.368, 0.501
-0.678, 1.369, 0.418
-0.686, 1.343, 0.335
-0.704, 1.337, 0.336
-0.693, 1.358, 0.417
-0.669, 1.351, 0.335
-0.685, 1.339, 0.258
-0.659, 1.374, 0.417
-0.639, 1.377, 0.416
-0.621, 1.381, 0.415
-0.634, 1.363, 0.335
-0.650, 1.351, 0.258
-0.633, 1.358, 0.258
-0.645, 1.350, 0.183
-0.627, 1.356, 0.183
-0.643, 1.343, 0.108
-0.628, 1.352, 0.016
-0.638, 1.330, -0.076
-0.656, 1.326, -0.076
-0.674, 1.321, -0.076
-0.684, 1.302, -0.149
-0.645, 1.344, 0.016
-0.633, 1.320, -0.149
-0.648, 1.309, -0.221
-0.630, 1.315, -0.221
-0.615, 1.324, -0.148
-0.598, 1.331, -0.148
-0.587, 1.349, -0.077
-0.611, 1.357, 0.016
-0.609, 1.357, 0.109
-0.608, 1.358, 0.183
-0.614, 1.363, 0.258
-0.600, 1.379, 0.335
-0.602, 1.384, 0.414
-0.584, 1.390, 0.414
-0.573, 1.414, 0.499
-0.556, 1.423, 0.500
-0.567, 1.399, 0.415
-0.548, 1.401, 0.336
-0.560, 1.377, 0.258
-0.572, 1.367, 0.183
-0.591, 1.363, 0.183
-0.596, 1.368, 0.258
-0.577, 1.370, 0.257
-0.566, 1.395, 0.337
-0.555, 1.374, 0.183
-0.539, 1.383, 0.184
-0.522, 1.391, 0.184
-0.537, 1.375, 0.109
-0.562, 1.384, 0.016
-0.578, 1.374, 0.016
-0.593, 1.362, 0.016
-0.552, 1.360, -0.077
-0.545, 1.391, 0.016
-0.518, 1.373, -0.078
-0.535, 1.366, -0.077
-0.547, 1.350, -0.149
-0.562, 1.339, -0.221
-0.574, 1.322, -0.292
-0.592, 1.318, -0.293
-0.604, 1.309, -0.367
-0.620, 1.302, -0.367
-0.637, 1.296, -0.367
-0.611, 1.315, -0.294
-0.579, 1.332, -0.221
-0.581, 1.336, -0.148
-0.571, 1.324, -0.368
