NumRegions:8
RegionID:0
Center:-0.713,-0.200,1.602
Normal:-0.016,-0.427,-0.904
NumPatches:539
-0.627, 0.582, 1.248
-0.637, 0.582, 1.247
-0.648, 0.582, 1.247
-0.658, 0.582, 1.247
-0.668, 0.582, 1.247
-0.677, 0.582, 1.247
-0.687, 0.582, 1.246
-0.698, 0.582, 1.246
-0.708, 0.582, 1.246
-0.718, 0.582, 1.246
-0.728, 0.581, 1.246
-0.737, 0.581, 1.245
-0.748, 0.581, 1.245
-0.758, 0.581, 1.245
-0.768, 0.581, 1.245
-0.780, 0.572, 1.248
-0.777, 0.581, 1.244
-0.782, 0.564, 1.251
-0.784, 0.555, 1.255
-0.786, 0.547, 1.259
-0.788, 0.538, 1.262
-0.791, 0.530, 1.266
-0.793, 0.521, 1.270
-0.795, 0.512, 1.273
-0.798, 0.503, 1.277
-0.800, 0.495, 1.281
-0.803, 0.486, 1.285
-0.805, 0.477, 1.289
-0.807, 0.468, 1.292
-0.810, 0.459, 1.296
-0.812, 0.450, 1.300
-0.815, 0.441, 1.304
-0.818, 0.431, 1.308
-0.820, 0.422, 1.312
-0.823, 0.413, 1.316
-0.825, 0.403, 1.320
-0.828, 0.394, 1.324
-0.831, 0.385, 1.329
-0.833, 0.375, 1.333
-0.836, 0.366, 1.337
-0.839, 0.356, 1.341
-0.842, 0.346, 1.346
-0.844, 0.336, 1.350
-0.847, 0.327, 1.354
-0.850, 0.317, 1.359
-0.853, 0.307, 1.363
-0.856, 0.297, 1.367
-0.858, 0.287, 1.372
-0.861, 0.277, 1.376
-0.864, 0.266, 1.381
-0.867, 0.256, 1.386
-0.870, 0.246, 1.390
-0.873, 0.235, 1.395
-0.876, 0.225, 1.399
-0.880, 0.214, 1.404
-0.882, 0.203, 1.409
-0.886, 0.193, 1.414
-0.889, 0.182, 1.419
-0.892, 0.171, 1.424
-0.895, 0.160, 1.429
-0.898, 0.149, 1.434
-0.902, 0.138, 1.439
-0.905, 0.127, 1.444
-0.909, 0.115, 1.449
-0.912, 0.104, 1.454
-0.916, 0.093, 1.460
-0.919, 0.081, 1.465
-0.922, 0.069, 1.470
-0.926, 0.057, 1.476
-0.930, 0.046, 1.481
-0.933, 0.034, 1.487
-0.937, 0.022, 1.492
-0.940, 0.009, 1.498
-0.944, -0.003, 1.503
-0.948, -0.015, 1.509
-0.952, -0.028, 1.515
-0.956, -0.040, 1.521
-0.960, -0.053, 1.527
-0.963, -0.066, 1.533
-0.967, -0.079, 1.539
-0.971, -0.092, 1.544
-0.975, -0.105, 1.551
-0.979, -0.119, 1.557
-0.983, -0.132, 1.563
-0.987, -0.146, 1.570
-0.991, -0.159, 1.577
-0.995, -0.173, 1.583
-0.999, -0.187, 1.589
-1.003, -0.201, 1.596
-1.007, -0.215, 1.603
-1.011, -0.229, 1.609
-1.015, -0.244, 1.616
-1.019, -0.258, 1.623
-1.023, -0.273, 1.630
-1.027, -0.287, 1.637
-1.031, -0.302, 1.644
-1.035, -0.317, 1.651
-1.039, -0.332, 1.658
-1.043, -0.347, 1.665
-1.048, -0.362, 1.672
-1.052, -0.377, 1.679
-1.056, -0.392, 1.687
-1.061, -0.408, 1.694
-1.065, -0.423, 1.701
-1.069, -0.439, 1.709
-1.074, -0.455, 1.717
-1.078, -0.470, 1.724
-1.083, -0.487, 1.732
-1.088, -0.503, 1.740
-1.092, -0.519, 1.747
-1.097, -0.535, 1.755
-1.102, -0.552, 1.763
-1.107, -0.569, 1.771
-1.112, -0.586, 1.779
-1.117, -0.603, 1.787
-1.122, -0.620, 1.796
-1.127, -0.637, 1.804
-1.132, -0.655, 1.812
-1.137, -0.672, 1.821
-1.142, -0.690, 1.830
-1.147, -0.708, 1.838
-1.153, -0.726, 1.847
-1.159, -0.745, 1.856
-1.164, -0.763, 1.865
-1.169, -0.782, 1.874
-1.175, -0.801, 1.883
-1.181, -0.820, 1.893
-1.186, -0.839, 1.902
-1.192, -0.859, 1.912
-1.198, -0.878, 1.921
-1.188, -0.898, 1.930
-1.203, -0.897, 1.929
-1.173, -0.898, 1.930
-1.157, -0.898, 1.931
-1.142, -0.899, 1.931
-1.127, -0.899, 1.932
-1.112, -0.899, 1.933
-1.096, -0.899, 1.933
-1.081, -0.900, 1.934
-1.066, -0.900, 1.934
-1.050, -0.900, 1.935
-1.035, -0.901, 1.935
-1.020, -0.901, 1.936
-1.005, -0.901, 1.937
-0.989, -0.901, 1.937
-0.974, -0.902, 1.938
-0.958, -0.902, 1.938
-0.943, -0.902, 1.939
-0.928, -0.903, 1.939
-0.912, -0.903, 1.940
-0.897, -0.903, 1.940
-0.881, -0.903, 1.941
-0.866, -0.904, 1.941
-0.850, -0.904, 1.942
-0.835, -0.904, 1.943
-0.819, -0.905, 1.943
-0.804, -0.905, 1.944
-0.788, -0.905, 1.944
-0.773, -0.905, 1.945
-0.757, -0.906, 1.945
-0.742, -0.906, 1.946
-0.726, -0.906, 1.946
-0.711, -0.906, 1.947
-0.695, -0.907, 1.947
-0.680, -0.907, 1.948
-0.664, -0.907, 1.948
-0.649, -0.907, 1.949
-0.633, -0.908, 1.949
-0.617, -0.908, 1.950
-0.602, -0.908, 1.950
-0.586, -0.908, 1.951
-0.571, -0.908, 1.951
-0.555, -0.909, 1.952
-0.539, -0.909, 1.953
-0.524, -0.909, 1.953
-0.508, -0.909, 1.954
-0.493, -0.909, 1.954
-0.477, -0.910, 1.955
-0.461, -0.910, 1.955
-0.446, -0.910, 1.955
-0.430, -0.910, 1.956
-0.414, -0.910, 1.957
-0.399, -0.910, 1.957
-0.383, -0.911, 1.958
-0.367, -0.911, 1.958
-0.352, -0.911, 1.959
-0.334, -0.892, 1.951
-0.348, -0.872, 1.941
-0.346, -0.852, 1.931
-0.344, -0.832, 1.921
-0.358, -0.813, 1.911
-0.356, -0.793, 1.901
-0.354, -0.774, 1.892
-0.367, -0.755, 1.882
-0.365, -0.737, 1.873
-0.363, -0.718, 1.864
-0.361, -0.700, 1.855
-0.374, -0.682, 1.846
-0.372, -0.664, 1.837
-0.370, -0.646, 1.828
-0.383, -0.628, 1.819
-0.381, -0.611, 1.811
-0.393, -0.593, 1.802
-0.391, -0.576, 1.794
-0.389, -0.559, 1.786
-0.401, -0.542, 1.777
-0.399, -0.526, 1.768
-0.412, -0.509, 1.760
-0.409, -0.493, 1.752
-0.407, -0.476, 1.744
-0.405, -0.460, 1.737
-0.417, -0.444, 1.728
-0.415, -0.428, 1.721
-0.413, -0.413, 1.713
-0.425, -0.397, 1.706
-0.422, -0.381, 1.698
-0.434, -0.366, 1.690
-0.432, -0.351, 1.683
-0.430, -0.336, 1.676
-0.441, -0.320, 1.668
-0.439, -0.305, 1.661
-0.437, -0.290, 1.653
-0.435, -0.276, 1.647
-0.433, -0.261, 1.640
-0.444, -0.246, 1.632
-0.455, -0.232, 1.625
-0.453, -0.217, 1.618
-0.451, -0.203, 1.611
-0.462, -0.189, 1.604
-0.460, -0.175, 1.597
-0.458, -0.161, 1.591
-0.469, -0.147, 1.584
-0.467, -0.133, 1.578
-0.478, -0.119, 1.570
-0.476, -0.106, 1.564
-0.474, -0.093, 1.558
-0.473, -0.079, 1.552
-0.484, -0.066, 1.545
-0.482, -0.053, 1.539
-0.480, -0.041, 1.533
-0.491, -0.028, 1.527
-0.489, -0.015, 1.521
-0.488, -0.003, 1.515
-0.498, 0.010, 1.509
-0.497, 0.022, 1.503
-0.507, 0.034, 1.497
-0.505, 0.046, 1.492
-0.503, 0.058, 1.486
-0.514, 0.070, 1.480
-0.512, 0.082, 1.475
-0.510, 0.093, 1.470
-0.520, 0.105, 1.464
-0.519, 0.116, 1.459
-0.517, 0.127, 1.453
-0.527, 0.139, 1.448
-0.525, 0.150, 1.443
-0.535, 0.161, 1.437
-0.545, 0.172, 1.432
-0.543, 0.183, 1.427
-0.553, 0.194, 1.422
-0.551, 0.205, 1.417
-0.549, 0.215, 1.412
-0.558, 0.226, 1.407
-0.556, 0.236, 1.402
-0.555, 0.247, 1.398
-0.564, 0.257, 1.392
-0.562, 0.268, 1.388
-0.560, 0.278, 1.383
-0.570, 0.288, 1.378
-0.568, 0.298, 1.374
-0.566, 0.308, 1.369
-0.575, 0.318, 1.365
-0.573, 0.328, 1.360
-0.572, 0.338, 1.356
-0.570, 0.348, 1.352
-0.579, 0.357, 1.347
-0.577, 0.367, 1.343
-0.586, 0.377, 1.338
-0.595, 0.386, 1.334
-0.604, 0.396, 1.329
-0.602, 0.405, 1.325
-0.600, 0.414, 1.321
-0.609, 0.424, 1.317
-0.607, 0.433, 1.313
-0.605, 0.442, 1.309
-0.614, 0.451, 1.304
-0.612, 0.460, 1.300
-0.610, 0.470, 1.297
-0.618, 0.478, 1.292
-0.617, 0.487, 1.289
-0.615, 0.496, 1.285
-0.623, 0.505, 1.281
-0.621, 0.514, 1.277
-0.619, 0.522, 1.273
-0.628, 0.531, 1.269
-0.626, 0.540, 1.266
-0.624, 0.548, 1.262
-0.633, 0.557, 1.258
-0.631, 0.565, 1.254
-0.629, 0.574, 1.251
-0.622, 0.557, 1.258
-0.618, 0.531, 1.269
-0.613, 0.505, 1.281
-0.608, 0.479, 1.293
-0.603, 0.451, 1.305
-0.598, 0.424, 1.317
-0.593, 0.396, 1.330
-0.584, 0.386, 1.334
-0.575, 0.377, 1.338
-0.568, 0.357, 1.347
-0.564, 0.318, 1.365
-0.559, 0.288, 1.379
-0.553, 0.257, 1.393
-0.547, 0.226, 1.407
-0.541, 0.194, 1.422
-0.533, 0.172, 1.432
-0.523, 0.161, 1.438
-0.515, 0.139, 1.448
-0.508, 0.105, 1.464
-0.502, 0.070, 1.481
-0.495, 0.034, 1.497
-0.486, 0.010, 1.510
-0.479, -0.028, 1.527
-0.471, -0.066, 1.545
-0.465, -0.120, 1.571
-0.456, -0.147, 1.584
-0.449, -0.189, 1.605
-0.442, -0.232, 1.625
-0.431, -0.246, 1.633
-0.416, -0.232, 1.625
-0.413, -0.217, 1.617
-0.411, -0.203, 1.607
-0.398, -0.216, 1.607
-0.378, -0.199, 1.575
-0.373, -0.183, 1.556
-0.368, -0.168, 1.535
-0.364, -0.154, 1.516
-0.379, -0.142, 1.527
-0.375, -0.128, 1.511
-0.371, -0.115, 1.496
-0.386, -0.103, 1.506
-0.382, -0.090, 1.490
-0.397, -0.078, 1.502
-0.393, -0.065, 1.486
-0.390, -0.052, 1.472
-0.405, -0.040, 1.483
-0.401, -0.028, 1.468
-0.397, -0.016, 1.454
-0.412, -0.004, 1.466
-0.409, 0.008, 1.451
-0.405, 0.020, 1.437
-0.401, 0.031, 1.423
-0.416, 0.043, 1.434
-0.412, 0.054, 1.419
-0.426, 0.066, 1.430
-0.422, 0.077, 1.416
-0.418, 0.088, 1.401
-0.433, 0.100, 1.413
-0.429, 0.110, 1.399
-0.425, 0.121, 1.386
