NumRegions:8
RegionID:0
Center:0.071,-0.147,1.416
Normal:0.083,-0.623,-0.778
NumPatches:2630
-0.811, 0.525, 1.290
-0.813, 0.516, 1.294
-0.816, 0.507, 1.297
-0.818, 0.498, 1.301
-0.810, 0.489, 1.305
-0.822, 0.480, 1.308
-0.820, 0.489, 1.305
-0.812, 0.480, 1.308
-0.825, 0.470, 1.312
-0.814, 0.470, 1.312
-0.827, 0.461, 1.316
-0.817, 0.461, 1.316
-0.830, 0.452, 1.320
-0.819, 0.452, 1.320
-0.832, 0.442, 1.323
-0.834, 0.433, 1.327
-0.837, 0.424, 1.331
-0.839, 0.414, 1.335
-0.842, 0.404, 1.339
-0.844, 0.395, 1.343
-0.847, 0.385, 1.347
-0.849, 0.375, 1.350
-0.852, 0.365, 1.354
-0.854, 0.355, 1.359
-0.857, 0.346, 1.364
-0.860, 0.336, 1.368
-0.862, 0.326, 1.372
-0.865, 0.315, 1.376
-0.867, 0.305, 1.380
-0.870, 0.295, 1.384
-0.873, 0.285, 1.388
-0.876, 0.274, 1.393
-0.878, 0.264, 1.397
-0.881, 0.253, 1.401
-0.884, 0.243, 1.406
-0.886, 0.232, 1.410
-0.889, 0.221, 1.415
-0.892, 0.211, 1.419
-0.895, 0.200, 1.424
-0.898, 0.189, 1.428
-0.901, 0.178, 1.433
-0.904, 0.167, 1.438
-0.906, 0.156, 1.442
-0.910, 0.145, 1.447
-0.912, 0.133, 1.452
-0.916, 0.122, 1.457
-0.918, 0.111, 1.461
-0.922, 0.099, 1.466
-0.925, 0.088, 1.472
-0.928, 0.076, 1.477
-0.931, 0.064, 1.482
-0.934, 0.052, 1.487
-0.937, 0.041, 1.492
-0.940, 0.029, 1.497
-0.943, 0.017, 1.502
-0.947, 0.004, 1.507
-0.950, -0.008, 1.512
-0.953, -0.020, 1.517
-0.957, -0.032, 1.523
-0.960, -0.045, 1.529
-0.963, -0.057, 1.534
-0.967, -0.070, 1.539
-0.970, -0.083, 1.545
-0.974, -0.096, 1.551
-0.977, -0.108, 1.556
-0.981, -0.121, 1.562
-0.984, -0.135, 1.567
-0.987, -0.148, 1.573
-0.991, -0.161, 1.579
-0.995, -0.174, 1.585
-0.999, -0.188, 1.591
-1.002, -0.201, 1.597
-1.005, -0.215, 1.602
-1.009, -0.229, 1.608
-1.013, -0.243, 1.615
-1.017, -0.257, 1.621
-1.021, -0.271, 1.627
-1.025, -0.285, 1.633
-1.028, -0.299, 1.639
-1.033, -0.314, 1.647
-1.036, -0.328, 1.653
-1.040, -0.343, 1.659
-1.044, -0.358, 1.666
-1.048, -0.373, 1.672
-1.052, -0.388, 1.679
-1.057, -0.403, 1.686
-1.061, -0.418, 1.692
-1.065, -0.433, 1.699
-1.069, -0.449, 1.706
-1.073, -0.464, 1.713
-1.078, -0.480, 1.720
-1.082, -0.496, 1.727
-1.087, -0.512, 1.735
-1.091, -0.528, 1.742
-1.095, -0.544, 1.749
-1.100, -0.561, 1.756
-1.104, -0.577, 1.764
-1.109, -0.594, 1.771
-1.114, -0.611, 1.779
-1.118, -0.628, 1.786
-1.123, -0.645, 1.794
-1.128, -0.662, 1.802
-1.133, -0.680, 1.810
-1.138, -0.697, 1.818
-1.143, -0.715, 1.826
-1.147, -0.733, 1.834
-1.152, -0.751, 1.842
-1.157, -0.769, 1.850
-1.162, -0.787, 1.858
-1.168, -0.806, 1.867
-1.173, -0.824, 1.875
-1.178, -0.843, 1.884
-1.183, -0.862, 1.892
-1.173, -0.881, 1.900
-1.188, -0.881, 1.900
-1.158, -0.882, 1.901
-1.143, -0.882, 1.901
-1.128, -0.882, 1.901
-1.112, -0.882, 1.901
-1.098, -0.882, 1.902
-1.082, -0.882, 1.902
-1.067, -0.882, 1.902
-1.052, -0.882, 1.902
-1.037, -0.883, 1.903
-1.022, -0.883, 1.903
-1.007, -0.883, 1.903
-0.992, -0.883, 1.904
-0.977, -0.883, 1.904
-0.962, -0.883, 1.904
-0.946, -0.883, 1.904
-0.932, -0.884, 1.905
-0.916, -0.884, 1.905
