NumRegions:12
RegionID:0
Center:-0.773,-0.146,1.532
Normal:0.025,-0.403,-0.915
NumPatches:304
-0.606, 0.470, 1.269
-0.616, 0.470, 1.269
-0.614, 0.478, 1.265
-0.613, 0.487, 1.262
-0.611, 0.496, 1.258
-0.610, 0.505, 1.255
-0.608, 0.513, 1.251
-0.606, 0.522, 1.248
-0.604, 0.531, 1.244
-0.603, 0.539, 1.241
-0.601, 0.548, 1.238
-0.599, 0.556, 1.234
-0.598, 0.565, 1.231
-0.606, 0.573, 1.228
-0.616, 0.573, 1.228
-0.626, 0.573, 1.228
-0.636, 0.573, 1.228
-0.646, 0.573, 1.227
-0.656, 0.573, 1.227
-0.666, 0.573, 1.227
-0.676, 0.573, 1.227
-0.686, 0.573, 1.227
-0.695, 0.572, 1.226
-0.705, 0.572, 1.226
-0.715, 0.572, 1.226
-0.725, 0.572, 1.226
-0.735, 0.572, 1.225
-0.744, 0.572, 1.225
-0.754, 0.572, 1.225
-0.766, 0.563, 1.227
-0.764, 0.572, 1.225
-0.768, 0.555, 1.231
-0.770, 0.546, 1.234
-0.772, 0.538, 1.237
-0.774, 0.529, 1.241
-0.776, 0.521, 1.244
-0.778, 0.512, 1.247
-0.781, 0.504, 1.251
-0.783, 0.495, 1.254
-0.785, 0.486, 1.258
-0.787, 0.477, 1.261
-0.790, 0.469, 1.265
-0.791, 0.459, 1.268
-0.794, 0.451, 1.272
-0.796, 0.442, 1.276
-0.798, 0.433, 1.279
-0.801, 0.424, 1.283
-0.803, 0.414, 1.287
-0.805, 0.405, 1.290
-0.808, 0.396, 1.294
-0.810, 0.387, 1.298
-0.813, 0.377, 1.302
-0.815, 0.368, 1.305
-0.817, 0.358, 1.309
-0.820, 0.349, 1.313
-0.823, 0.339, 1.317
-0.825, 0.330, 1.321
-0.828, 0.320, 1.325
-0.830, 0.310, 1.329
-0.833, 0.301, 1.333
-0.835, 0.291, 1.337
-0.838, 0.281, 1.341
-0.841, 0.271, 1.345
-0.844, 0.261, 1.350
-0.846, 0.251, 1.354
-0.849, 0.241, 1.358
-0.852, 0.230, 1.362
-0.854, 0.220, 1.366
-0.857, 0.210, 1.371
-0.860, 0.199, 1.375
-0.863, 0.189, 1.379
-0.866, 0.178, 1.384
-0.869, 0.167, 1.388
-0.872, 0.157, 1.393
-0.875, 0.146, 1.398
-0.878, 0.135, 1.402
-0.881, 0.124, 1.407
-0.884, 0.113, 1.411
-0.887, 0.102, 1.416
-0.890, 0.091, 1.421
-0.894, 0.080, 1.426
-0.897, 0.068, 1.430
-0.900, 0.057, 1.435
-0.903, 0.045, 1.440
-0.907, 0.034, 1.445
-0.910, 0.022, 1.450
-0.913, 0.010, 1.455
-0.917, -0.002, 1.460
-0.921, -0.014, 1.466
-0.924, -0.027, 1.471
-0.928, -0.039, 1.476
-0.931, -0.051, 1.482
-0.935, -0.064, 1.487
-0.939, -0.077, 1.493
-0.942, -0.090, 1.498
-0.946, -0.103, 1.504
-0.949, -0.116, 1.510
-0.953, -0.129, 1.516
-0.957, -0.143, 1.521
-0.960, -0.156, 1.527
-0.963, -0.170, 1.533
-0.967, -0.183, 1.539
-0.970, -0.197, 1.545
-0.974, -0.211, 1.551
-0.977, -0.224, 1.557
-0.980, -0.238, 1.563
-0.984, -0.252, 1.569
-0.987, -0.266, 1.575
-0.991, -0.280, 1.581
-0.994, -0.294, 1.588
-0.998, -0.308, 1.594
-1.002, -0.322, 1.600
-1.006, -0.337, 1.607
-1.009, -0.351, 1.613
-1.013, -0.365, 1.619
-1.017, -0.380, 1.626
-1.020, -0.395, 1.632
-1.024, -0.409, 1.639
-1.028, -0.424, 1.645
-1.032, -0.439, 1.652
-1.036, -0.454, 1.659
-1.040, -0.470, 1.666
-1.044, -0.485, 1.673
-1.049, -0.500, 1.680
-1.053, -0.516, 1.687
-1.057, -0.532, 1.693
-1.061, -0.547, 1.701
-1.066, -0.563, 1.708
-1.070, -0.580, 1.715
-1.074, -0.596, 1.722
-1.079, -0.612, 1.730
-1.083, -0.629, 1.737
-1.088, -0.645, 1.744
-1.093, -0.662, 1.752
-1.097, -0.679, 1.760
-1.102, -0.696, 1.767
-1.107, -0.713, 1.775
-1.112, -0.731, 1.783
-1.117, -0.748, 1.791
-1.122, -0.766, 1.799
-1.127, -0.784, 1.808
-1.132, -0.802, 1.816
-1.136, -0.820, 1.824
-1.142, -0.838, 1.832
-1.132, -0.857, 1.840
