NumRegions:8
RegionID:0
Center:-0.414,-0.438,1.452
Normal:-0.225,-0.524,-0.821
NumPatches:1088
-0.888, 0.067, 1.416
-0.891, 0.056, 1.421
-0.894, 0.044, 1.426
-0.898, 0.033, 1.431
-0.901, 0.021, 1.436
-0.893, 0.010, 1.442
-0.907, -0.002, 1.446
-0.904, 0.010, 1.441
-0.896, -0.002, 1.447
-0.911, -0.014, 1.452
-0.899, -0.014, 1.452
-0.914, -0.026, 1.457
-0.902, -0.026, 1.457
-0.917, -0.038, 1.462
-0.921, -0.050, 1.468
-0.924, -0.062, 1.473
-0.927, -0.074, 1.478
-0.931, -0.086, 1.484
-0.935, -0.099, 1.490
-0.938, -0.111, 1.495
-0.942, -0.124, 1.501
-0.945, -0.137, 1.506
-0.949, -0.149, 1.512
-0.952, -0.162, 1.518
-0.956, -0.175, 1.524
-0.960, -0.188, 1.530
-0.964, -0.202, 1.536
-0.967, -0.215, 1.542
-0.971, -0.228, 1.548
-0.975, -0.242, 1.554
-0.979, -0.256, 1.560
-0.983, -0.269, 1.566
-0.986, -0.283, 1.572
-0.990, -0.297, 1.579
-0.994, -0.311, 1.585
-0.998, -0.326, 1.592
-1.002, -0.340, 1.598
-1.006, -0.354, 1.604
-1.010, -0.369, 1.611
-1.014, -0.384, 1.618
-1.018, -0.398, 1.624
-1.023, -0.413, 1.631
-1.027, -0.428, 1.638
-1.031, -0.443, 1.645
-1.035, -0.459, 1.652
-1.039, -0.474, 1.659
-1.044, -0.490, 1.666
-1.048, -0.505, 1.673
-1.052, -0.521, 1.680
-1.057, -0.537, 1.687
-1.061, -0.553, 1.695
-1.066, -0.569, 1.703
-1.070, -0.586, 1.710
-1.075, -0.602, 1.717
-1.079, -0.619, 1.725
-1.084, -0.635, 1.733
-1.089, -0.652, 1.741
-1.094, -0.669, 1.748
-1.098, -0.686, 1.756
-1.103, -0.704, 1.764
-1.108, -0.721, 1.772
-1.113, -0.739, 1.780
-1.118, -0.757, 1.788
-1.124, -0.775, 1.797
-1.128, -0.793, 1.805
-1.134, -0.811, 1.814
-1.139, -0.830, 1.822
-1.129, -0.848, 1.830
-1.143, -0.848, 1.830
-1.114, -0.848, 1.830
-1.100, -0.848, 1.831
-1.085, -0.849, 1.831
-1.071, -0.849, 1.832
-1.057, -0.849, 1.832
-1.042, -0.849, 1.832
-1.028, -0.850, 1.833
-1.013, -0.850, 1.833
-0.998, -0.850, 1.833
-0.984, -0.850, 1.834
-0.969, -0.850, 1.834
-0.955, -0.851, 1.835
-0.940, -0.851, 1.835
-0.922, -0.833, 1.828
-0.918, -0.815, 1.820
-0.914, -0.796, 1.811
-0.924, -0.778, 1.803
-0.920, -0.760, 1.794
-0.916, -0.742, 1.786
-0.912, -0.724, 1.778
-0.908, -0.707, 1.770
-0.904, -0.689, 1.762
-0.900, -0.672, 1.754
-0.910, -0.655, 1.746
-0.924, -0.654, 1.745
-0.920, -0.637, 1.737
-0.916, -0.621, 1.730
-0.912, -0.604, 1.722
-0.921, -0.587, 1.714
-0.918, -0.571, 1.706
-0.914, -0.555, 1.699
-0.910, -0.538, 1.692
-0.920, -0.522, 1.684
-0.916, -0.506, 1.677
-0.912, -0.491, 1.669
-0.908, -0.475, 1.662
-0.918, -0.460, 1.655
-0.914, -0.444, 1.648
-0.910, -0.429, 1.641
-0.919, -0.414, 1.634
-0.915, -0.399, 1.627
-0.912, -0.384, 1.620
-0.908, -0.369, 1.614
-0.905, -0.355, 1.607
-0.914, -0.340, 1.600
-0.910, -0.326, 1.594
-0.906, -0.311, 1.587
-0.903, -0.297, 1.581
-0.911, -0.283, 1.574
-0.908, -0.269, 1.568
-0.904, -0.255, 1.562
-0.901, -0.242, 1.555
-0.910, -0.228, 1.549
-0.906, -0.215, 1.543
-0.903, -0.201, 1.537
-0.899, -0.188, 1.531
-0.908, -0.175, 1.525
-0.904, -0.162, 1.519
-0.901, -0.149, 1.513
-0.909, -0.136, 1.507
-0.906, -0.124, 1.501
-0.902, -0.111, 1.496
-0.899, -0.099, 1.490
-0.896, -0.086, 1.485
-0.904, -0.074, 1.479
-0.901, -0.062, 1.474
-0.897, -0.050, 1.468
-0.894, -0.037, 1.463
-0.891, -0.026, 1.458
-0.892, -0.074, 1.479
-0.897, -0.136, 1.507
-0.895, -0.175, 1.525
-0.897, -0.228, 1.549
-0.899, -0.283, 1.575
-0.901, -0.340, 1.600
-0.906, -0.414, 1.634
-0.904, -0.460, 1.655
-0.906, -0.522, 1.684
-0.908, -0.587, 1.715
-0.896, -0.655, 1.746
-0.875, -0.636, 1.732
-0.869, -0.617, 1.720
-0.884, -0.604, 1.722
-0.879, -0.587, 1.712
-0.874, -0.569, 1.701
-0.868, -0.552, 1.690
-0.882, -0.538, 1.691
-0.878, -0.522, 1.682
-0.873, -0.505, 1.672
-0.867, -0.488, 1.660
-0.881, -0.475, 1.662
-0.877, -0.459, 1.653
-0.871, -0.443, 1.643
-0.866, -0.426, 1.632
-0.880, -0.414, 1.634
-0.875, -0.398, 1.625
-0.870, -0.383, 1.615
-0.845, -0.610, 1.699
-0.809, -0.580, 1.652
-0.800, -0.560, 1.633
-0.821, -0.552, 1.648
-0.814, -0.533, 1.634
-0.807, -0.515, 1.619
-0.826, -0.506, 1.632
-0.816, -0.486, 1.610
-0.806, -0.467, 1.591
-0.798, -0.449, 1.573
-0.790, -0.432, 1.558
-0.817, -0.427, 1.586
-0.810, -0.411, 1.573
-0.804, -0.395, 1.561
-0.799, -0.379, 1.549
-0.819, -0.370, 1.565
-0.812, -0.354, 1.551
-0.805, -0.338, 1.538
-0.798, -0.323, 1.524
-0.818, -0.314, 1.539
-0.811, -0.298, 1.526
-0.805, -0.284, 1.513
-0.798, -0.269, 1.500
-0.791, -0.254, 1.488
-0.811, -0.245, 1.504
-0.804, -0.231, 1.491
-0.798, -0.217, 1.479
-0.791, -0.203, 1.465
-0.811, -0.193, 1.481
-0.804, -0.179, 1.468
-0.797, -0.166, 1.456
-0.816, -0.156, 1.470
-0.810, -0.143, 1.458
-0.803, -0.130, 1.445
-0.796, -0.117, 1.433
-0.815, -0.107, 1.447
-0.809, -0.094, 1.436
-0.802, -0.082, 1.423
-0.795, -0.069, 1.412
-0.815, -0.059, 1.426
-0.808, -0.047, 1.415
-0.801, -0.035, 1.402
-0.795, -0.023, 1.391
-0.814, -0.012, 1.406
-0.808, -0.001, 1.395
-0.802, 0.010, 1.384
-0.795, 0.021, 1.373
-0.789, 0.032, 1.363
-0.809, 0.044, 1.377
-0.802, 0.054, 1.366
-0.795, 0.065, 1.355
-0.789, 0.075, 1.344
-0.808, 0.087, 1.358
-0.802, 0.097, 1.347
-0.795, 0.107, 1.336
-0.789, 0.117, 1.325
-0.808, 0.129, 1.340
-0.801, 0.139, 1.329
-0.795, 0.148, 1.319
-0.789, 0.158, 1.308
-0.807, 0.170, 1.322
-0.801, 0.179, 1.311
-0.794, 0.188, 1.300
-0.789, 0.197, 1.291
-0.807, 0.210, 1.304
-0.801, 0.218, 1.294
-0.795, 0.227, 1.285
-0.789, 0.236, 1.275
-0.808, 0.249, 1.289
-0.802, 0.257, 1.280
-0.799, 0.266, 1.274
-0.799, 0.277, 1.274
-0.800, 0.287, 1.277
-0.802, 0.299, 1.281
-0.788, 0.307, 1.274
-0.770, 0.305, 1.261
-0.783, 0.295, 1.266
-0.763, 0.292, 1.250
-0.752, 0.302, 1.248
-0.746, 0.313, 1.255
-0.732, 0.312, 1.248
-0.734, 0.299, 1.236
-0.743, 0.288, 1.233
-0.756, 0.279, 1.238
-0.775, 0.272, 1.252
-0.751, 0.267, 1.229
-0.774, 0.262, 1.251
-0.753, 0.248, 1.233
-0.783, 0.244, 1.266
-0.778, 0.253, 1.257
-0.759, 0.240, 1.242
-0.765, 0.232, 1.252
-0.746, 0.219, 1.237
-0.770, 0.223, 1.261
-0.752, 0.211, 1.247
-0.782, 0.206, 1.280
-0.758, 0.202, 1.257
-0.764, 0.194, 1.267
-0.745, 0.182, 1.253
-0.770, 0.185, 1.277
-0.751, 0.173, 1.263
-0.782, 0.167, 1.297
-0.757, 0.164, 1.273
-0.764, 0.155, 1.284
-0.745, 0.143, 1.269
-0.770, 0.146, 1.294
-0.751, 0.134, 1.279
-0.782, 0.127, 1.315
-0.757, 0.125, 1.290
-0.764, 0.115, 1.301
-0.745, 0.104, 1.286
-0.770, 0.105, 1.311
-0.751, 0.094, 1.297
-0.782, 0.085, 1.333
-0.757, 0.084, 1.308
-0.764, 0.074, 1.319
-0.745, 0.063, 1.304
-0.770, 0.064, 1.330
-0.751, 0.053, 1.315
-0.783, 0.043, 1.352
-0.757, 0.042, 1.326
-0.764, 0.032, 1.337
-0.744, 0.021, 1.322
-0.770, 0.021, 1.347
-0.751, 0.010, 1.333
-0.757, -0.000, 1.343
-0.788, -0.012, 1.380
-0.763, -0.011, 1.354
-0.769, -0.023, 1.365
-0.750, -0.033, 1.350
-0.775, -0.034, 1.376
