NumRegions:9
RegionID:0
Center:-0.038,-0.224,1.516
Normal:0.022,-0.408,-0.913
NumPatches:2068
-0.704, 0.337, 1.322
-0.715, 0.337, 1.322
-0.712, 0.347, 1.318
-0.720, 0.356, 1.313
-0.718, 0.366, 1.309
-0.716, 0.375, 1.305
-0.713, 0.384, 1.301
-0.711, 0.394, 1.297
-0.709, 0.403, 1.293
-0.707, 0.412, 1.289
-0.705, 0.421, 1.286
-0.703, 0.431, 1.282
-0.701, 0.439, 1.278
-0.698, 0.448, 1.274
-0.697, 0.458, 1.270
-0.694, 0.466, 1.266
-0.692, 0.475, 1.262
-0.690, 0.484, 1.259
-0.688, 0.493, 1.255
-0.676, 0.501, 1.252
-0.674, 0.510, 1.248
-0.664, 0.510, 1.248
-0.652, 0.519, 1.245
-0.643, 0.519, 1.245
-0.654, 0.510, 1.248
-0.633, 0.519, 1.245
-0.622, 0.519, 1.245
-0.612, 0.519, 1.245
-0.603, 0.520, 1.246
-0.593, 0.520, 1.246
-0.583, 0.520, 1.246
-0.573, 0.520, 1.246
-0.561, 0.529, 1.243
-0.559, 0.537, 1.239
-0.558, 0.546, 1.236
-0.566, 0.554, 1.232
-0.564, 0.562, 1.229
-0.573, 0.571, 1.226
-0.583, 0.571, 1.226
-0.593, 0.570, 1.225
-0.602, 0.570, 1.225
-0.612, 0.570, 1.225
-0.622, 0.570, 1.225
-0.632, 0.570, 1.225
-0.642, 0.570, 1.225
-0.651, 0.570, 1.224
-0.661, 0.570, 1.224
-0.671, 0.569, 1.224
-0.681, 0.569, 1.224
-0.690, 0.569, 1.224
-0.700, 0.569, 1.224
-0.710, 0.569, 1.224
-0.720, 0.569, 1.223
-0.729, 0.569, 1.223
-0.739, 0.568, 1.223
-0.749, 0.568, 1.223
-0.759, 0.568, 1.223
-0.770, 0.560, 1.225
-0.769, 0.568, 1.223
-0.773, 0.551, 1.229
-0.775, 0.543, 1.232
-0.777, 0.534, 1.236
-0.779, 0.526, 1.239
-0.781, 0.517, 1.243
-0.784, 0.509, 1.247
-0.786, 0.500, 1.250
-0.788, 0.492, 1.254
-0.791, 0.483, 1.258
-0.793, 0.474, 1.261
-0.795, 0.465, 1.265
-0.798, 0.456, 1.269
-0.800, 0.447, 1.272
-0.802, 0.438, 1.276
-0.805, 0.429, 1.280
-0.807, 0.420, 1.284
-0.810, 0.411, 1.288
-0.812, 0.402, 1.292
-0.815, 0.393, 1.295
-0.817, 0.383, 1.299
-0.819, 0.374, 1.303
-0.822, 0.365, 1.307
-0.825, 0.355, 1.311
-0.827, 0.346, 1.315
-0.830, 0.336, 1.320
-0.833, 0.326, 1.324
-0.835, 0.317, 1.328
-0.838, 0.307, 1.332
-0.840, 0.297, 1.336
-0.843, 0.287, 1.341
-0.846, 0.277, 1.345
-0.849, 0.267, 1.349
-0.852, 0.257, 1.354
-0.854, 0.247, 1.358
-0.857, 0.237, 1.362
-0.860, 0.227, 1.367
-0.863, 0.216, 1.371
-0.866, 0.206, 1.377
-0.869, 0.195, 1.381
-0.872, 0.185, 1.386
-0.874, 0.174, 1.390
-0.877, 0.163, 1.395
-0.880, 0.153, 1.400
-0.884, 0.142, 1.405
-0.886, 0.131, 1.409
-0.890, 0.120, 1.414
-0.893, 0.109, 1.419
-0.896, 0.098, 1.424
-0.899, 0.086, 1.429
-0.902, 0.075, 1.434
-0.905, 0.064, 1.439
-0.908, 0.052, 1.444
-0.912, 0.041, 1.450
-0.915, 0.029, 1.455
-0.918, 0.017, 1.460
-0.922, 0.005, 1.465
-0.925, -0.006, 1.471
-0.928, -0.018, 1.476
-0.932, -0.030, 1.482
-0.935, -0.043, 1.487
-0.938, -0.055, 1.493
-0.942, -0.067, 1.498
-0.946, -0.080, 1.504
-0.949, -0.092, 1.509
-0.953, -0.105, 1.515
-0.956, -0.118, 1.522
-0.960, -0.130, 1.527
-0.963, -0.143, 1.533
-0.967, -0.156, 1.539
-0.971, -0.169, 1.545
-0.974, -0.183, 1.551
-0.978, -0.196, 1.557
-0.982, -0.209, 1.563
-0.986, -0.223, 1.569
-0.990, -0.236, 1.576
-0.994, -0.250, 1.582
-0.997, -0.264, 1.588
-1.001, -0.278, 1.595
-1.005, -0.292, 1.601
-1.009, -0.306, 1.608
-1.013, -0.320, 1.614
-1.018, -0.335, 1.621
-1.022, -0.349, 1.628
-1.026, -0.364, 1.635
-1.030, -0.379, 1.642
-1.034, -0.394, 1.649
-1.039, -0.409, 1.655
-1.043, -0.424, 1.662
-1.047, -0.439, 1.669
-1.052, -0.455, 1.677
-1.056, -0.470, 1.684
-1.061, -0.486, 1.692
-1.065, -0.501, 1.699
-1.070, -0.518, 1.706
-1.074, -0.534, 1.714
-1.079, -0.550, 1.722
-1.084, -0.566, 1.729
-1.088, -0.583, 1.737
-1.093, -0.599, 1.745
-1.098, -0.616, 1.753
-1.103, -0.633, 1.761
-1.108, -0.650, 1.769
-1.113, -0.668, 1.777
-1.118, -0.685, 1.785
-1.123, -0.702, 1.793
-1.128, -0.720, 1.802
-1.133, -0.738, 1.810
-1.139, -0.756, 1.819
-1.144, -0.774, 1.827
-1.149, -0.793, 1.836
-1.155, -0.812, 1.845
-1.160, -0.830, 1.854
-1.166, -0.849, 1.863
-1.156, -0.868, 1.871
-1.171, -0.868, 1.871
-1.141, -0.868, 1.872
-1.126, -0.869, 1.872
-1.111, -0.869, 1.872
-1.097, -0.869, 1.873
-1.082, -0.869, 1.873
-1.067, -0.870, 1.874
-1.052, -0.870, 1.874
-1.038, -0.870, 1.875
-1.023, -0.870, 1.875
-1.008, -0.870, 1.875
-0.993, -0.871, 1.876
-0.978, -0.871, 1.877
-0.964, -0.871, 1.877
-0.949, -0.872, 1.878
-0.934, -0.872, 1.878
-0.919, -0.872, 1.879
-0.904, -0.872, 1.879
-0.889, -0.873, 1.879
-0.874, -0.873, 1.880
-0.859, -0.873, 1.880
-0.845, -0.873, 1.881
-0.830, -0.873, 1.881
-0.815, -0.874, 1.882
-0.800, -0.874, 1.882
-0.785, -0.874, 1.883
-0.770, -0.875, 1.883
-0.755, -0.875, 1.883
-0.740, -0.875, 1.884
-0.725, -0.875, 1.884
-0.707, -0.857, 1.877
-0.704, -0.838, 1.868
-0.701, -0.819, 1.859
-0.698, -0.800, 1.850
-0.694, -0.781, 1.841
-0.691, -0.763, 1.832
-0.688, -0.745, 1.823
-0.685, -0.727, 1.815
-0.682, -0.709, 1.806
-0.679, -0.691, 1.798
-0.690, -0.673, 1.789
-0.687, -0.656, 1.781
-0.684, -0.639, 1.773
-0.681, -0.622, 1.765
-0.692, -0.604, 1.756
-0.689, -0.587, 1.748
-0.686, -0.571, 1.741
-0.683, -0.555, 1.733
-0.680, -0.538, 1.725
-0.677, -0.522, 1.717
-0.688, -0.506, 1.710
-0.702, -0.505, 1.709
-0.699, -0.490, 1.702
-0.696, -0.474, 1.694
-0.693, -0.458, 1.687
-0.690, -0.442, 1.679
-0.687, -0.427, 1.672
