NumRegions:3
RegionID:0
Center:-0.730,-0.135,1.575
Normal:0.024,-0.428,-0.903
NumPatches:337
-0.507, 0.583, 1.250
-0.516, 0.583, 1.250
-0.526, 0.583, 1.250
-0.537, 0.583, 1.249
-0.547, 0.583, 1.249
-0.557, 0.583, 1.249
-0.567, 0.583, 1.249
-0.577, 0.583, 1.248
-0.587, 0.583, 1.248
-0.597, 0.583, 1.248
-0.607, 0.583, 1.248
-0.617, 0.582, 1.248
-0.627, 0.582, 1.247
-0.637, 0.582, 1.247
-0.647, 0.582, 1.247
-0.657, 0.582, 1.247
-0.667, 0.582, 1.247
-0.677, 0.582, 1.246
-0.687, 0.582, 1.246
-0.697, 0.582, 1.246
-0.707, 0.582, 1.246
-0.717, 0.581, 1.246
-0.727, 0.581, 1.245
-0.737, 0.581, 1.245
-0.747, 0.581, 1.245
-0.757, 0.581, 1.245
-0.767, 0.581, 1.245
-0.779, 0.572, 1.248
-0.777, 0.581, 1.244
-0.781, 0.564, 1.251
-0.784, 0.555, 1.255
-0.786, 0.547, 1.258
-0.788, 0.538, 1.262
-0.791, 0.530, 1.266
-0.793, 0.521, 1.269
-0.795, 0.512, 1.273
-0.798, 0.503, 1.277
-0.800, 0.495, 1.281
-0.803, 0.486, 1.285
-0.805, 0.477, 1.288
-0.807, 0.468, 1.292
-0.810, 0.459, 1.296
-0.812, 0.450, 1.300
-0.815, 0.441, 1.304
-0.817, 0.431, 1.308
-0.820, 0.422, 1.312
-0.823, 0.413, 1.316
-0.825, 0.403, 1.320
-0.828, 0.394, 1.324
-0.831, 0.385, 1.329
-0.833, 0.375, 1.333
-0.836, 0.366, 1.337
-0.839, 0.356, 1.341
-0.841, 0.346, 1.345
-0.844, 0.336, 1.350
-0.847, 0.327, 1.354
-0.850, 0.317, 1.358
-0.853, 0.307, 1.363
-0.855, 0.297, 1.367
-0.859, 0.287, 1.372
-0.861, 0.276, 1.376
-0.864, 0.266, 1.381
-0.867, 0.256, 1.385
-0.870, 0.246, 1.390
-0.873, 0.235, 1.395
-0.876, 0.225, 1.399
-0.880, 0.214, 1.404
-0.883, 0.203, 1.409
-0.886, 0.193, 1.414
-0.889, 0.182, 1.419
-0.892, 0.171, 1.423
-0.896, 0.160, 1.429
-0.899, 0.149, 1.434
-0.902, 0.138, 1.439
-0.905, 0.126, 1.444
-0.909, 0.115, 1.449
-0.913, 0.104, 1.454
-0.916, 0.092, 1.460
-0.920, 0.080, 1.465
-0.923, 0.069, 1.470
-0.927, 0.057, 1.476
-0.930, 0.045, 1.481
-0.934, 0.033, 1.487
-0.938, 0.021, 1.492
-0.941, 0.008, 1.498
-0.945, -0.004, 1.504
-0.949, -0.017, 1.510
-0.953, -0.029, 1.515
-0.957, -0.042, 1.521
-0.961, -0.055, 1.528
-0.964, -0.068, 1.534
-0.968, -0.081, 1.539
-0.972, -0.094, 1.545
-0.976, -0.108, 1.552
-0.979, -0.121, 1.558
-0.983, -0.135, 1.564
-0.987, -0.148, 1.571
-0.991, -0.162, 1.578
-0.995, -0.176, 1.584
-0.998, -0.190, 1.590
-1.003, -0.204, 1.597
-1.006, -0.218, 1.603
-1.010, -0.232, 1.610
-1.014, -0.246, 1.617
-1.018, -0.260, 1.624
-1.022, -0.275, 1.630
-1.026, -0.289, 1.637
-1.030, -0.304, 1.644
-1.034, -0.318, 1.651
-1.038, -0.333, 1.658
-1.042, -0.348, 1.665
-1.047, -0.363, 1.672
-1.051, -0.378, 1.680
-1.055, -0.393, 1.687
-1.060, -0.409, 1.694
-1.064, -0.424, 1.702
-1.069, -0.440, 1.709
-1.073, -0.456, 1.717
-1.077, -0.471, 1.724
-1.082, -0.487, 1.732
-1.087, -0.504, 1.740
-1.092, -0.520, 1.748
-1.096, -0.536, 1.755
-1.101, -0.553, 1.763
-1.106, -0.569, 1.771
-1.111, -0.586, 1.779
-1.116, -0.603, 1.788
-1.121, -0.621, 1.796
-1.126, -0.638, 1.804
-1.131, -0.655, 1.813
-1.136, -0.673, 1.821
-1.142, -0.691, 1.830
-1.147, -0.709, 1.839
-1.152, -0.727, 1.848
-1.158, -0.745, 1.857
-1.163, -0.764, 1.866
-1.169, -0.782, 1.875
-1.175, -0.801, 1.884
-1.180, -0.820, 1.893
-1.186, -0.839, 1.902
-1.192, -0.859, 1.912
-1.198, -0.878, 1.921
-1.188, -0.898, 1.930
-1.203, -0.898, 1.929
-1.172, -0.898, 1.930
-1.157, -0.899, 1.931
-1.142, -0.899, 1.932
-1.127, -0.899, 1.932
-1.111, -0.899, 1.933
-1.096, -0.900, 1.933
-1.081, -0.900, 1.934
-1.065, -0.900, 1.934
-1.050, -0.901, 1.935
-1.035, -0.901, 1.936
-1.019, -0.901, 1.936
-1.004, -0.901, 1.937
-0.989, -0.902, 1.937
-0.973, -0.902, 1.938
-0.958, -0.902, 1.938
-0.943, -0.903, 1.939
-0.927, -0.903, 1.939
-0.912, -0.903, 1.940
-0.896, -0.903, 1.940
-0.881, -0.904, 1.941
-0.866, -0.904, 1.941
-0.850, -0.904, 1.942
-0.835, -0.904, 1.943
-0.819, -0.905, 1.943
-0.804, -0.905, 1.944
-0.788, -0.905, 1.944
-0.773, -0.906, 1.945
-0.757, -0.906, 1.945
-0.742, -0.906, 1.946
-0.726, -0.906, 1.946
-0.711, -0.906, 1.947
-0.695, -0.907, 1.947
-0.680, -0.907, 1.948
-0.664, -0.907, 1.948
-0.649, -0.907, 1.949
-0.633, -0.908, 1.949
-0.617, -0.908, 1.950
-0.602, -0.908, 1.951
-0.586, -0.908, 1.951
-0.571, -0.908, 1.952
-0.555, -0.909, 1.952
-0.539, -0.909, 1.953
-0.524, -0.909, 1.953
-0.508, -0.909, 1.954
-0.493, -0.909, 1.954
-0.477, -0.910, 1.954
-0.461, -0.910, 1.955
-0.446, -0.910, 1.956
-0.428, -0.891, 1.948
-0.426, -0.871, 1.938
-0.424, -0.851, 1.928
-0.437, -0.831, 1.918
-0.434, -0.812, 1.909
-0.432, -0.793, 1.899
-0.430, -0.774, 1.890
-0.443, -0.755, 1.880
-0.440, -0.736, 1.871
-0.438, -0.718, 1.862
-0.451, -0.700, 1.853
-0.448, -0.682, 1.844
-0.446, -0.664, 1.835
-0.444, -0.646, 1.826
-0.456, -0.628, 1.817
-0.454, -0.611, 1.809
-0.452, -0.594, 1.801
-0.449, -0.576, 1.792
-0.447, -0.560, 1.784
-0.445, -0.543, 1.776
-0.457, -0.526, 1.767
-0.454, -0.510, 1.759
-0.452, -0.493, 1.752
-0.450, -0.477, 1.744
-0.448, -0.461, 1.735
-0.459, -0.445, 1.727
-0.457, -0.429, 1.720
-0.469, -0.414, 1.712
-0.480, -0.398, 1.704
-0.478, -0.383, 1.697
-0.475, -0.367, 1.689
-0.473, -0.352, 1.682
-0.471, -0.337, 1.675
-0.482, -0.322, 1.667
-0.479, -0.307, 1.660
-0.477, -0.292, 1.653
-0.475, -0.278, 1.646
-0.473, -0.263, 1.639
-0.483, -0.249, 1.632
-0.481, -0.234, 1.625
-0.479, -0.220, 1.618
-0.477, -0.206, 1.612
-0.475, -0.191, 1.605
-0.485, -0.177, 1.598
-0.483, -0.163, 1.591
-0.481, -0.150, 1.585
-0.479, -0.136, 1.578
