NumRegions:4
RegionID:0
Center:-0.046,-0.294,1.658
Normal:0.023,-0.430,-0.903
NumPatches:670
-0.600, 0.578, 1.241
-0.610, 0.578, 1.240
-0.620, 0.578, 1.240
-0.630, 0.577, 1.240
-0.640, 0.577, 1.240
-0.649, 0.577, 1.240
-0.659, 0.577, 1.239
-0.669, 0.577, 1.239
-0.679, 0.577, 1.239
-0.689, 0.577, 1.239
-0.699, 0.576, 1.239
-0.709, 0.576, 1.238
-0.719, 0.576, 1.238
-0.729, 0.576, 1.238
-0.738, 0.576, 1.238
-0.748, 0.576, 1.238
-0.758, 0.576, 1.237
-0.768, 0.576, 1.238
-0.780, 0.567, 1.241
-0.778, 0.576, 1.238
-0.782, 0.559, 1.245
-0.784, 0.550, 1.248
-0.787, 0.542, 1.252
-0.789, 0.533, 1.255
-0.791, 0.524, 1.259
-0.794, 0.516, 1.263
-0.796, 0.507, 1.266
-0.798, 0.498, 1.270
-0.801, 0.489, 1.274
-0.803, 0.481, 1.278
-0.806, 0.472, 1.282
-0.808, 0.463, 1.285
-0.810, 0.454, 1.289
-0.813, 0.445, 1.293
-0.815, 0.436, 1.297
-0.818, 0.426, 1.301
-0.821, 0.417, 1.305
-0.823, 0.408, 1.309
-0.826, 0.398, 1.313
-0.828, 0.389, 1.317
-0.831, 0.380, 1.321
-0.833, 0.370, 1.325
-0.836, 0.361, 1.330
-0.839, 0.351, 1.334
-0.842, 0.341, 1.338
-0.844, 0.331, 1.342
-0.847, 0.322, 1.347
-0.850, 0.312, 1.351
-0.853, 0.302, 1.355
-0.856, 0.292, 1.360
-0.858, 0.282, 1.364
-0.861, 0.272, 1.369
-0.864, 0.261, 1.373
-0.867, 0.251, 1.378
-0.870, 0.241, 1.383
-0.873, 0.230, 1.387
-0.876, 0.220, 1.392
-0.879, 0.209, 1.397
-0.882, 0.199, 1.401
-0.885, 0.188, 1.406
-0.888, 0.177, 1.411
-0.891, 0.166, 1.416
-0.894, 0.155, 1.421
-0.897, 0.144, 1.426
-0.900, 0.133, 1.431
-0.904, 0.122, 1.436
-0.907, 0.111, 1.441
-0.910, 0.100, 1.446
-0.913, 0.088, 1.451
-0.916, 0.077, 1.457
-0.920, 0.065, 1.462
-0.923, 0.054, 1.468
-0.926, 0.042, 1.473
-0.930, 0.030, 1.478
-0.933, 0.018, 1.484
-0.937, 0.006, 1.489
-0.940, -0.006, 1.495
-0.944, -0.018, 1.501
-0.947, -0.030, 1.506
-0.951, -0.043, 1.512
-0.955, -0.055, 1.518
-0.958, -0.068, 1.523
-0.962, -0.080, 1.529
-0.965, -0.093, 1.535
-0.969, -0.106, 1.541
-0.973, -0.119, 1.547
-0.977, -0.132, 1.553
-0.980, -0.145, 1.559
-0.984, -0.158, 1.566
-0.988, -0.172, 1.572
-0.992, -0.185, 1.578
-0.996, -0.199, 1.585
-1.000, -0.212, 1.591
-1.004, -0.226, 1.598
-1.008, -0.240, 1.604
-1.012, -0.254, 1.611
-1.016, -0.268, 1.617
-1.020, -0.283, 1.624
-1.024, -0.297, 1.631
-1.029, -0.311, 1.638
-1.033, -0.326, 1.644
-1.037, -0.341, 1.651
-1.042, -0.356, 1.659
-1.046, -0.371, 1.666
-1.050, -0.386, 1.673
-1.055, -0.401, 1.680
-1.059, -0.416, 1.687
-1.064, -0.432, 1.695
-1.069, -0.447, 1.702
-1.073, -0.463, 1.709
-1.078, -0.479, 1.718
-1.082, -0.495, 1.725
-1.087, -0.511, 1.733
-1.092, -0.528, 1.741
-1.097, -0.544, 1.749
-1.102, -0.561, 1.756
-1.107, -0.577, 1.764
-1.112, -0.594, 1.773
-1.117, -0.612, 1.781
-1.122, -0.629, 1.789
-1.127, -0.646, 1.797
-1.132, -0.664, 1.806
-1.137, -0.681, 1.814
-1.143, -0.699, 1.823
-1.148, -0.717, 1.832
-1.153, -0.736, 1.841
-1.159, -0.754, 1.850
-1.164, -0.773, 1.859
-1.170, -0.792, 1.868
-1.175, -0.810, 1.877
-1.181, -0.830, 1.886
-1.187, -0.849, 1.896
-1.193, -0.869, 1.905
-1.184, -0.889, 1.915
-1.198, -0.888, 1.915
-1.168, -0.889, 1.916
-1.153, -0.889, 1.917
-1.138, -0.889, 1.917
-1.123, -0.890, 1.918
-1.108, -0.890, 1.918
-1.093, -0.890, 1.919
-1.078, -0.891, 1.919
-1.063, -0.891, 1.920
-1.048, -0.891, 1.920
-1.033, -0.891, 1.921
-1.018, -0.892, 1.922
-1.003, -0.892, 1.922
-0.988, -0.892, 1.923
-0.972, -0.893, 1.923
-0.957, -0.893, 1.924
-0.942, -0.893, 1.924
-0.927, -0.894, 1.925
-0.912, -0.894, 1.925
-0.896, -0.894, 1.926
-0.881, -0.894, 1.926
-0.866, -0.895, 1.927
-0.851, -0.895, 1.927
-0.836, -0.895, 1.928
-0.820, -0.896, 1.928
-0.805, -0.896, 1.929
-0.790, -0.896, 1.929
-0.775, -0.897, 1.930
-0.759, -0.897, 1.931
-0.744, -0.897, 1.931
-0.729, -0.898, 1.932
-0.713, -0.898, 1.932
-0.698, -0.898, 1.933
-0.683, -0.898, 1.933
-0.667, -0.899, 1.934
-0.652, -0.899, 1.935
-0.637, -0.900, 1.935
-0.621, -0.900, 1.936
-0.606, -0.900, 1.937
-0.590, -0.900, 1.937
-0.575, -0.901, 1.938
-0.559, -0.901, 1.938
-0.544, -0.901, 1.939
-0.528, -0.902, 1.939
-0.513, -0.902, 1.940
-0.498, -0.902, 1.940
-0.482, -0.903, 1.941
-0.467, -0.903, 1.942
-0.451, -0.903, 1.942
-0.435, -0.904, 1.943
-0.420, -0.904, 1.943
-0.404, -0.904, 1.944
-0.389, -0.905, 1.944
-0.373, -0.905, 1.945
-0.358, -0.905, 1.945
-0.342, -0.906, 1.946
-0.326, -0.906, 1.946
-0.311, -0.906, 1.947
-0.295, -0.906, 1.948
-0.279, -0.907, 1.949
-0.264, -0.907, 1.949
-0.248, -0.907, 1.950
-0.232, -0.908, 1.950
-0.217, -0.908, 1.951
-0.201, -0.908, 1.951
-0.185, -0.909, 1.952
-0.169, -0.909, 1.952
-0.154, -0.909, 1.953
-0.138, -0.909, 1.953
-0.122, -0.910, 1.954
-0.106, -0.910, 1.955
-0.090, -0.910, 1.955
-0.075, -0.911, 1.956
-0.059, -0.911, 1.956
-0.043, -0.911, 1.957
-0.027, -0.911, 1.957
-0.011, -0.912, 1.958
0.005, -0.912, 1.958
0.021, -0.912, 1.959
0.036, -0.912, 1.959
0.052, -0.912, 1.960
0.068, -0.913, 1.960
0.084, -0.913, 1.961
0.100, -0.913, 1.962
0.116, -0.913, 1.962
0.132, -0.914, 1.963
0.148, -0.913, 1.963
0.164, -0.914, 1.964
0.179, -0.914, 1.964
0.195, -0.914, 1.965
0.211, -0.914, 1.965
0.227, -0.915, 1.966
0.243, -0.915, 1.966
0.259, -0.915, 1.967
0.275, -0.915, 1.967
0.291, -0.915, 1.968
0.307, -0.916, 1.968
0.323, -0.916, 1.968
0.339, -0.916, 1.969
0.355, -0.916, 1.969
0.371, -0.916, 1.970
0.387, -0.916, 1.971
0.403, -0.916, 1.971
0.419, -0.917, 1.972
0.435, -0.917, 1.972
0.451, -0.917, 1.973
0.467, -0.917, 1.973
0.483, -0.917, 1.974
0.499, -0.917, 1.974
0.515, -0.918, 1.975
0.531, -0.918, 1.975
0.547, -0.918, 1.976
0.563, -0.918, 1.976
0.579, -0.918, 1.977
0.595, -0.919, 1.977
0.611, -0.919, 1.978
0.627, -0.919, 1.979
0.643, -0.919, 1.979
0.659, -0.919, 1.979
0.675, -0.919, 1.980
0.691, -0.920, 1.981
0.707, -0.920, 1.981
0.724, -0.920, 1.982
0.740, -0.920, 1.982
0.756, -0.920, 1.983
0.772, -0.921, 1.983
0.788, -0.921, 1.983
0.804, -0.921, 1.984
0.820, -0.921, 1.984
0.836, -0.921, 1.985
0.853, -0.922, 1.986
0.869, -0.922, 1.986
0.885, -0.922, 1.987
0.901, -0.922, 1.987
0.917, -0.922, 1.988
0.933, -0.923, 1.988
0.950, -0.923, 1.989
0.966, -0.923, 1.989
0.982, -0.923, 1.990
0.998, -0.923, 1.990
1.014, -0.924, 1.991
1.031, -0.924, 1.991
1.047, -0.924, 1.992
1.063, -0.924, 1.993
1.079, -0.924, 1.993
1.096, -0.925, 1.994
1.112, -0.925, 1.994
1.128, -0.925, 1.995
1.144, -0.925, 1.995
1.161, -0.926, 1.996
1.177, -0.926, 1.996
1.193, -0.926, 1.997
1.210, -0.926, 1.998
1.226, -0.926, 1.998
1.236, -0.906, 1.988
1.230, -0.885, 1.978
1.224, -0.865, 1.968
1.217, -0.845, 1.958
1.211, -0.825, 1.948
1.205, -0.805, 1.938
1.199, -0.785, 1.927
1.193, -0.766, 1.918
1.187, -0.747, 1.908
1.182, -0.728, 1.899
1.176, -0.709, 1.889
1.170, -0.691, 1.880
1.165, -0.672, 1.871
1.159, -0.654, 1.862
1.154, -0.636, 1.853
1.148, -0.618, 1.844
1.143, -0.600, 1.835
1.137, -0.583, 1.826
1.132, -0.565, 1.818
1.127, -0.548, 1.809
1.122, -0.531, 1.801
1.117, -0.514, 1.792
1.112, -0.497, 1.784
1.107, -0.481, 1.776
1.102, -0.464, 1.768
1.097, -0.448, 1.760
1.092, -0.432, 1.752
1.087, -0.416, 1.744
1.082, -0.400, 1.736
1.078, -0.384, 1.728
1.073, -0.369, 1.721
1.068, -0.353, 1.713
1.064, -0.338, 1.705
1.059, -0.323, 1.698
1.055, -0.308, 1.691
1.050, -0.293, 1.683
1.046, -0.278, 1.676
1.041, -0.263, 1.669
1.037, -0.249, 1.662
1.033, -0.234, 1.655
1.028, -0.220, 1.648
1.024, -0.206, 1.641
1.020, -0.192, 1.634
1.016, -0.178, 1.627
1.012, -0.164, 1.620
1.008, -0.150, 1.614
1.003, -0.137, 1.607
1.000, -0.123, 1.601
0.995, -0.110, 1.594
0.991, -0.097, 1.588
0.988, -0.083, 1.582
0.984, -0.070, 1.575
0.980, -0.057, 1.569
0.976, -0.045, 1.563
0.972, -0.032, 1.557
0.968, -0.019, 1.550
0.965, -0.007, 1.544
0.961, 0.006, 1.538
0.957, 0.018, 1.533
0.954, 0.031, 1.527
0.950, 0.043, 1.521
0.947, 0.055, 1.515
0.943, 0.067, 1.509
0.940, 0.079, 1.504
0.936, 0.091, 1.498
0.933, 0.102, 1.493
0.929, 0.114, 1.487
0.926, 0.126, 1.482
0.922, 0.137, 1.476
0.919, 0.148, 1.471
0.916, 0.160, 1.466
0.913, 0.171, 1.460
0.909, 0.182, 1.455
0.906, 0.193, 1.450
0.903, 0.204, 1.445
0.900, 0.215, 1.440
0.896, 0.226, 1.435
0.893, 0.237, 1.430
0.890, 0.247, 1.425
0.887, 0.258, 1.420
0.884, 0.269, 1.415
0.881, 0.279, 1.410
0.878, 0.290, 1.405
0.875, 0.300, 1.400
0.872, 0.310, 1.396
0.869, 0.320, 1.391
0.866, 0.331, 1.387
0.863, 0.340, 1.382
0.860, 0.350, 1.377
0.858, 0.360, 1.373
0.855, 0.370, 1.368
0.852, 0.380, 1.363
0.849, 0.390, 1.359
0.846, 0.400, 1.355
0.844, 0.409, 1.350
0.841, 0.419, 1.346
0.838, 0.428, 1.342
0.836, 0.438, 1.337
0.833, 0.447, 1.333
0.830, 0.456, 1.329
0.828, 0.466, 1.325
0.825, 0.475, 1.321
0.823, 0.484, 1.317
0.820, 0.493, 1.313
0.818, 0.502, 1.309
0.815, 0.511, 1.305
0.813, 0.520, 1.301
0.810, 0.529, 1.297
0.808, 0.538, 1.293
0.805, 0.547, 1.289
0.803, 0.555, 1.285
0.800, 0.564, 1.281
0.798, 0.573, 1.277
0.796, 0.582, 1.274
0.783, 0.590, 1.270
0.773, 0.590, 1.270
0.762, 0.590, 1.269
0.752, 0.590, 1.269
0.742, 0.590, 1.269
0.731, 0.590, 1.269
0.723, 0.581, 1.272
