NumRegions:3
RegionID:0
Center:-0.142,-0.323,1.596
Normal:0.024,-0.397,-0.918
NumPatches:682
-0.570, 0.489, 1.242
-0.580, 0.489, 1.241
-0.578, 0.498, 1.238
-0.577, 0.506, 1.235
-0.575, 0.515, 1.231
-0.573, 0.523, 1.228
-0.582, 0.532, 1.225
-0.580, 0.540, 1.221
-0.579, 0.548, 1.218
-0.577, 0.557, 1.215
-0.585, 0.565, 1.212
-0.595, 0.565, 1.211
-0.605, 0.565, 1.211
-0.614, 0.565, 1.211
-0.624, 0.564, 1.211
-0.634, 0.564, 1.211
-0.643, 0.564, 1.210
-0.653, 0.564, 1.210
-0.663, 0.564, 1.210
-0.672, 0.564, 1.210
-0.682, 0.564, 1.210
-0.691, 0.564, 1.210
-0.701, 0.563, 1.210
-0.711, 0.563, 1.209
-0.721, 0.563, 1.209
-0.730, 0.563, 1.209
-0.740, 0.563, 1.209
-0.749, 0.563, 1.209
-0.761, 0.554, 1.212
-0.759, 0.563, 1.209
-0.763, 0.546, 1.215
-0.765, 0.538, 1.218
-0.767, 0.529, 1.221
-0.769, 0.521, 1.225
-0.771, 0.512, 1.228
-0.773, 0.504, 1.231
-0.776, 0.495, 1.234
-0.778, 0.486, 1.238
-0.780, 0.478, 1.241
-0.782, 0.469, 1.244
-0.784, 0.460, 1.248
-0.786, 0.451, 1.251
-0.789, 0.442, 1.255
-0.791, 0.434, 1.258
-0.793, 0.425, 1.262
-0.795, 0.416, 1.265
-0.798, 0.406, 1.269
-0.800, 0.397, 1.273
-0.802, 0.388, 1.276
-0.805, 0.379, 1.280
-0.807, 0.370, 1.283
-0.809, 0.360, 1.287
-0.812, 0.351, 1.291
-0.814, 0.342, 1.295
-0.816, 0.332, 1.298
-0.819, 0.322, 1.302
-0.821, 0.313, 1.306
-0.824, 0.303, 1.310
-0.826, 0.294, 1.314
-0.829, 0.284, 1.318
-0.831, 0.274, 1.322
-0.834, 0.264, 1.326
-0.836, 0.254, 1.330
-0.839, 0.244, 1.334
-0.842, 0.234, 1.338
-0.844, 0.224, 1.342
-0.847, 0.214, 1.346
-0.849, 0.203, 1.350
-0.852, 0.193, 1.354
-0.854, 0.183, 1.358
-0.857, 0.172, 1.363
-0.860, 0.162, 1.367
-0.863, 0.151, 1.371
-0.866, 0.140, 1.376
-0.868, 0.130, 1.381
-0.871, 0.119, 1.385
-0.874, 0.108, 1.390
-0.877, 0.097, 1.394
-0.880, 0.086, 1.399
-0.883, 0.075, 1.403
-0.886, 0.064, 1.408
-0.889, 0.052, 1.412
-0.891, 0.041, 1.417
-0.895, 0.030, 1.422
-0.898, 0.018, 1.427
-0.901, 0.007, 1.432
-0.904, -0.005, 1.436
-0.907, -0.017, 1.441
-0.910, -0.028, 1.446
-0.913, -0.040, 1.451
-0.916, -0.052, 1.456
-0.919, -0.064, 1.461
-0.923, -0.076, 1.466
-0.926, -0.088, 1.471
-0.929, -0.101, 1.477
-0.932, -0.113, 1.482
-0.935, -0.126, 1.487
-0.939, -0.138, 1.492
-0.942, -0.151, 1.498
-0.946, -0.164, 1.503
-0.949, -0.176, 1.509
-0.952, -0.189, 1.515
-0.956, -0.202, 1.520
-0.959, -0.215, 1.526
-0.963, -0.229, 1.531
-0.966, -0.242, 1.537
-0.970, -0.255, 1.543
-0.973, -0.269, 1.548
-0.977, -0.282, 1.554
-0.981, -0.296, 1.560
-0.984, -0.310, 1.566
-0.988, -0.324, 1.572
-0.992, -0.338, 1.578
-0.996, -0.352, 1.584
-0.999, -0.366, 1.590
-1.003, -0.381, 1.597
-1.007, -0.395, 1.603
-1.011, -0.410, 1.609
-1.015, -0.424, 1.616
-1.018, -0.439, 1.622
-1.023, -0.454, 1.629
-1.027, -0.469, 1.635
-1.031, -0.484, 1.642
-1.035, -0.500, 1.648
-1.039, -0.515, 1.655
-1.043, -0.531, 1.662
-1.047, -0.546, 1.669
-1.051, -0.562, 1.676
-1.055, -0.578, 1.682
-1.060, -0.594, 1.689
-1.064, -0.610, 1.697
