NumRegions:5
RegionID:0
Center:-0.816,-0.164,1.557
Normal:0.022,-0.418,-0.908
NumPatches:296
-0.647, 0.574, 1.231
-0.657, 0.574, 1.230
-0.667, 0.574, 1.230
-0.677, 0.574, 1.230
-0.687, 0.574, 1.230
-0.697, 0.574, 1.229
-0.707, 0.574, 1.229
-0.716, 0.574, 1.229
-0.726, 0.574, 1.229
-0.736, 0.574, 1.229
-0.746, 0.574, 1.229
-0.756, 0.574, 1.228
-0.768, 0.565, 1.232
-0.766, 0.573, 1.228
-0.770, 0.557, 1.235
-0.772, 0.548, 1.238
-0.774, 0.540, 1.242
-0.777, 0.531, 1.245
-0.779, 0.523, 1.249
-0.781, 0.514, 1.253
-0.783, 0.506, 1.256
-0.786, 0.497, 1.260
-0.788, 0.488, 1.263
-0.790, 0.479, 1.267
-0.793, 0.471, 1.271
-0.795, 0.462, 1.275
-0.797, 0.453, 1.278
-0.800, 0.444, 1.282
-0.802, 0.435, 1.286
-0.805, 0.426, 1.290
-0.807, 0.417, 1.294
-0.809, 0.407, 1.297
-0.812, 0.398, 1.301
-0.814, 0.389, 1.305
-0.817, 0.379, 1.309
-0.819, 0.370, 1.313
-0.822, 0.360, 1.317
-0.824, 0.351, 1.321
-0.827, 0.342, 1.326
-0.830, 0.332, 1.330
-0.833, 0.322, 1.334
-0.835, 0.312, 1.338
-0.838, 0.302, 1.342
-0.841, 0.293, 1.347
-0.843, 0.283, 1.351
-0.846, 0.273, 1.355
-0.849, 0.263, 1.359
-0.852, 0.253, 1.364
-0.854, 0.242, 1.368
-0.857, 0.232, 1.373
-0.860, 0.222, 1.377
-0.863, 0.211, 1.382
-0.866, 0.201, 1.386
-0.869, 0.190, 1.391
-0.872, 0.180, 1.396
-0.875, 0.169, 1.400
-0.878, 0.158, 1.405
-0.881, 0.147, 1.410
-0.885, 0.137, 1.415
-0.888, 0.126, 1.419
-0.891, 0.114, 1.424
-0.894, 0.103, 1.429
-0.898, 0.092, 1.434
-0.901, 0.081, 1.439
-0.904, 0.069, 1.444
-0.908, 0.058, 1.449
-0.911, 0.046, 1.455
-0.915, 0.035, 1.460
-0.918, 0.023, 1.465
-0.922, 0.011, 1.471
-0.925, -0.001, 1.476
-0.929, -0.013, 1.481
-0.933, -0.026, 1.487
-0.937, -0.038, 1.492
-0.941, -0.051, 1.498
-0.945, -0.063, 1.504
-0.949, -0.076, 1.510
-0.953, -0.090, 1.516
-0.957, -0.103, 1.521
-0.961, -0.116, 1.528
-0.965, -0.130, 1.534
-0.969, -0.144, 1.540
-0.973, -0.157, 1.547
-0.976, -0.171, 1.553
-0.980, -0.185, 1.560
-0.984, -0.199, 1.566
-0.987, -0.213, 1.572
-0.991, -0.227, 1.579
-0.994, -0.241, 1.585
-0.998, -0.256, 1.591
-1.002, -0.270, 1.598
-1.005, -0.284, 1.605
-1.009, -0.298, 1.612
-1.013, -0.313, 1.618
-1.017, -0.327, 1.625
-1.020, -0.342, 1.631
-1.024, -0.357, 1.638
-1.028, -0.371, 1.645
-1.032, -0.386, 1.652
-1.037, -0.401, 1.659
-1.041, -0.416, 1.666
-1.045, -0.431, 1.673
-1.049, -0.447, 1.680
-1.053, -0.462, 1.687
-1.058, -0.478, 1.695
-1.062, -0.493, 1.702
-1.067, -0.509, 1.709
-1.071, -0.525, 1.717
-1.076, -0.541, 1.724
-1.080, -0.557, 1.732
-1.085, -0.574, 1.739
-1.090, -0.590, 1.748
-1.095, -0.607, 1.755
-1.099, -0.624, 1.763
-1.104, -0.641, 1.771
-1.109, -0.658, 1.779
-1.114, -0.675, 1.787
-1.119, -0.693, 1.796
-1.124, -0.710, 1.804
-1.129, -0.728, 1.812
-1.135, -0.746, 1.821
-1.140, -0.764, 1.829
-1.145, -0.782, 1.838
-1.151, -0.801, 1.846
-1.156, -0.819, 1.855
-1.161, -0.838, 1.864
-1.167, -0.857, 1.873
-1.158, -0.876, 1.883
-1.173, -0.876, 1.882
-1.143, -0.877, 1.883
-1.128, -0.877, 1.884
-1.113, -0.877, 1.884
-1.098, -0.877, 1.885
-1.083, -0.878, 1.885
-1.068, -0.878, 1.886
-1.053, -0.878, 1.886
-1.038, -0.878, 1.887
-1.023, -0.879, 1.887
-1.008, -0.879, 1.888
-0.993, -0.879, 1.888
-0.978, -0.880, 1.889
-0.963, -0.880, 1.889
-0.948, -0.880, 1.890
-0.933, -0.880, 1.890
-0.918, -0.880, 1.890
-0.903, -0.881, 1.891
-0.888, -0.881, 1.891
-0.873, -0.881, 1.892
-0.858, -0.881, 1.892
-0.843, -0.882, 1.893
-0.828, -0.882, 1.893
-0.812, -0.882, 1.894
-0.797, -0.882, 1.894
-0.782, -0.882, 1.895
-0.767, -0.883, 1.895
-0.752, -0.883, 1.896
-0.737, -0.883, 1.896
-0.722, -0.883, 1.897
-0.707, -0.883, 1.897
-0.691, -0.884, 1.897
-0.673, -0.864, 1.889
-0.684, -0.845, 1.879
-0.681, -0.826, 1.870
-0.678, -0.807, 1.861
-0.674, -0.789, 1.852
-0.671, -0.770, 1.843
-0.668, -0.752, 1.835
-0.679, -0.734, 1.826
-0.676, -0.716, 1.817
-0.673, -0.698, 1.809
-0.669, -0.681, 1.800
-0.666, -0.663, 1.792
-0.663, -0.646, 1.784
-0.660, -0.629, 1.776
-0.657, -0.612, 1.768
-0.668, -0.595, 1.760
-0.679, -0.578, 1.751
-0.676, -0.562, 1.744
-0.672, -0.545, 1.736
-0.669, -0.529, 1.728
-0.666, -0.513, 1.721
-0.663, -0.497, 1.713
-0.674, -0.481, 1.706
-0.670, -0.466, 1.698
-0.667, -0.450, 1.691
-0.664, -0.435, 1.684
-0.661, -0.420, 1.677
-0.658, -0.404, 1.669
-0.655, -0.389, 1.662
-0.665, -0.374, 1.655
-0.662, -0.359, 1.648
-0.659, -0.345, 1.641
-0.656, -0.330, 1.635
-0.653, -0.315, 1.628
-0.663, -0.301, 1.620
-0.660, -0.286, 1.614
-0.656, -0.272, 1.607
-0.653, -0.257, 1.601
-0.650, -0.243, 1.594
-0.647, -0.229, 1.587
-0.657, -0.215, 1.581
-0.667, -0.201, 1.574
-0.664, -0.186, 1.567
-0.674, -0.172, 1.561
-0.671, -0.158, 1.554
-0.668, -0.144, 1.548
-0.666, -0.130, 1.541
-0.664, -0.117, 1.535
-0.661, -0.104, 1.529
-0.671, -0.090, 1.522
-0.669, -0.077, 1.516
-0.667, -0.064, 1.511
-0.665, -0.052, 1.505
-0.663, -0.039, 1.499
-0.660, -0.027, 1.494
-0.658, -0.014, 1.488
-0.668, -0.002, 1.482
-0.666, 0.010, 1.477
-0.664, 0.022, 1.471
-0.661, 0.034, 1.466
-0.659, 0.046, 1.461
-0.657, 0.057, 1.456
-0.667, 0.069, 1.450
-0.664, 0.080, 1.445
-0.662, 0.092, 1.440
-0.660, 0.103, 1.435
-0.658, 0.114, 1.430
-0.656, 0.125, 1.425
-0.665, 0.136, 1.420
-0.663, 0.147, 1.415
-0.661, 0.158, 1.410
-0.658, 0.169, 1.405
-0.656, 0.180, 1.401
-0.654, 0.190, 1.396
-0.663, 0.201, 1.391
-0.661, 0.211, 1.386
-0.659, 0.222, 1.382
-0.657, 0.232, 1.377
-0.655, 0.243, 1.373
-0.652, 0.253, 1.368
-0.661, 0.263, 1.364
-0.659, 0.273, 1.359
-0.657, 0.283, 1.355
-0.655, 0.293, 1.350
-0.653, 0.303, 1.346
-0.651, 0.313, 1.342
-0.660, 0.323, 1.337
-0.658, 0.332, 1.333
-0.656, 0.342, 1.329
-0.654, 0.352, 1.325
-0.652, 0.361, 1.321
-0.650, 0.371, 1.317
-0.658, 0.380, 1.313
-0.656, 0.389, 1.309
-0.654, 0.399, 1.305
-0.653, 0.408, 1.301
-0.651, 0.417, 1.297
-0.649, 0.426, 1.293
-0.647, 0.436, 1.289
-0.655, 0.445, 1.285
-0.653, 0.453, 1.281
-0.651, 0.462, 1.277
-0.649, 0.471, 1.274
-0.647, 0.480, 1.270
-0.656, 0.489, 1.266
-0.654, 0.498, 1.262
-0.652, 0.507, 1.259
-0.650, 0.515, 1.255
-0.648, 0.524, 1.252
-0.646, 0.532, 1.248
-0.645, 0.541, 1.245
-0.653, 0.549, 1.241
-0.651, 0.557, 1.237
-0.649, 0.566, 1.234
-0.643, 0.549, 1.241
-0.645, 0.489, 1.266
-0.645, 0.445, 1.285
-0.648, 0.380, 1.313
-0.649, 0.323, 1.338
-0.651, 0.263, 1.364
-0.652, 0.201, 1.391
-0.653, 0.136, 1.420
-0.655, 0.069, 1.450
-0.656, -0.002, 1.483
-0.659, -0.090, 1.523
-0.661, -0.172, 1.561
-0.654, -0.200, 1.574
-0.644, -0.214, 1.581
-0.650, -0.301, 1.621
-0.652, -0.374, 1.655
-0.660, -0.481, 1.706
-0.665, -0.578, 1.752
-0.654, -0.595, 1.760
-0.665, -0.734, 1.826
-0.669, -0.845, 1.879
-0.676, -0.884, 1.898
RegionID:1
Center:-0.008,-0.012,1.339
Normal:0.023,-0.426,-0.904
NumPatches:144
-0.414, -0.194, 1.417
-0.412, -0.181, 1.412
-0.410, -0.169, 1.403
-0.399, -0.169, 1.403
-0.388, -0.169, 1.404
-0.374, -0.157, 1.395
-0.372, -0.144, 1.384
-0.361, -0.145, 1.385
-0.350, -0.145, 1.386
-0.339, -0.145, 1.385
-0.352, -0.157, 1.396
-0.344, -0.170, 1.409
-0.358, -0.183, 1.423
-0.356, -0.170, 1.411
-0.360, -0.196, 1.429
-0.361, -0.208, 1.433
-0.349, -0.220, 1.434
-0.362, -0.232, 1.440
-0.375, -0.245, 1.446
-0.386, -0.244, 1.444
-0.398, -0.257, 1.447
-0.411, -0.269, 1.452
-0.424, -0.282, 1.458
-0.423, -0.269, 1.452
-0.421, -0.256, 1.446
-0.420, -0.244, 1.440
-0.408, -0.244, 1.441
-0.397, -0.244, 1.441
-0.385, -0.232, 1.438
-0.394, -0.219, 1.430
-0.393, -0.206, 1.424
-0.403, -0.194, 1.418
-0.390, -0.182, 1.413
-0.378, -0.170, 1.410
-0.381, -0.183, 1.421
-0.391, -0.194, 1.418
-0.382, -0.195, 1.427
-0.383, -0.219, 1.433
-0.414, -0.295, 1.464
-0.428, -0.308, 1.470
-0.426, -0.295, 1.464
-0.417, -0.321, 1.476
-0.429, -0.321, 1.476
-0.404, -0.308, 1.471
-0.403, -0.295, 1.465
-0.401, -0.282, 1.459
-0.400, -0.269, 1.453
-0.389, -0.270, 1.455
-0.378, -0.270, 1.458
-0.379, -0.283, 1.464
-0.391, -0.296, 1.467
-0.380, -0.296, 1.469
-0.369, -0.297, 1.470
-0.382, -0.309, 1.476
-0.384, -0.323, 1.484
-0.385, -0.337, 1.492
-0.387, -0.350, 1.498
-0.398, -0.362, 1.496
-0.410, -0.362, 1.495
-0.424, -0.375, 1.501
-0.422, -0.361, 1.495
-0.425, -0.389, 1.508
-0.427, -0.403, 1.514
-0.429, -0.416, 1.520
-0.431, -0.431, 1.528
-0.432, -0.445, 1.535
-0.422, -0.460, 1.544
-0.435, -0.460, 1.543
-0.408, -0.445, 1.536
-0.406, -0.431, 1.528
-0.405, -0.417, 1.522
-0.403, -0.403, 1.515
-0.401, -0.389, 1.508
-0.400, -0.375, 1.502
-0.388, -0.363, 1.501
-0.388, -0.376, 1.505
-0.379, -0.391, 1.515
-0.390, -0.390, 1.512
-0.380, -0.405, 1.522
-0.382, -0.419, 1.529
-0.383, -0.433, 1.534
-0.396, -0.446, 1.538
-0.410, -0.460, 1.544
-0.384, -0.447, 1.540
-0.386, -0.461, 1.547
-0.375, -0.476, 1.555
-0.388, -0.476, 1.555
-0.361, -0.462, 1.549
-0.360, -0.447, 1.541
-0.358, -0.433, 1.536
-0.357, -0.420, 1.531
-0.356, -0.405, 1.524
-0.354, -0.391, 1.516
-0.352, -0.377, 1.507
-0.364, -0.364, 1.504
-0.363, -0.351, 1.500
-0.362, -0.337, 1.494
-0.360, -0.324, 1.486
-0.358, -0.310, 1.478
-0.357, -0.297, 1.471
-0.346, -0.310, 1.476
-0.333, -0.296, 1.468
-0.321, -0.297, 1.469
-0.334, -0.310, 1.474
-0.335, -0.323, 1.481
-0.336, -0.336, 1.487
-0.338, -0.350, 1.494
-0.351, -0.363, 1.502
-0.339, -0.363, 1.500
-0.340, -0.377, 1.506
-0.329, -0.391, 1.513
-0.341, -0.391, 1.513
-0.316, -0.377, 1.507
-0.315, -0.364, 1.501
-0.313, -0.350, 1.494
-0.312, -0.336, 1.488
-0.311, -0.323, 1.482
-0.310, -0.310, 1.476
-0.309, -0.297, 1.470
-0.317, -0.391, 1.513
-0.363, -0.476, 1.556
-0.406, -0.321, 1.477
-0.363, -0.245, 1.446
-0.361, -0.220, 1.435
-0.336, -0.207, 1.427
-0.335, -0.195, 1.422
-0.334, -0.183, 1.416
-0.332, -0.170, 1.406
-0.330, -0.157, 1.396
-0.328, -0.145, 1.386
-0.316, -0.145, 1.386
-0.305, -0.145, 1.386
-0.307, -0.158, 1.397
-0.309, -0.170, 1.407
-0.311, -0.183, 1.417
-0.312, -0.195, 1.422
-0.313, -0.208, 1.428
-0.314, -0.220, 1.434
-0.315, -0.233, 1.439
-0.328, -0.245, 1.445
-0.340, -0.245, 1.445
-0.338, -0.232, 1.439
-0.337, -0.220, 1.433
-0.316, -0.245, 1.445
RegionID:2
Center:0.847,-0.259,1.640
Normal:0.022,-0.421,-0.907
NumPatches:302
0.792, 0.535, 1.279
0.790, 0.544, 1.276
0.788, 0.553, 1.272
0.785, 0.561, 1.268
0.783, 0.570, 1.265
0.781, 0.578, 1.261
0.768, 0.587, 1.257
0.758, 0.587, 1.257
0.748, 0.587, 1.257
0.740, 0.578, 1.260
0.738, 0.586, 1.257
0.742, 0.569, 1.264
0.744, 0.561, 1.267
0.736, 0.552, 1.271
0.746, 0.552, 1.271
0.738, 0.544, 1.275
0.740, 0.535, 1.278
0.742, 0.526, 1.282
0.734, 0.517, 1.286
0.744, 0.517, 1.286
0.736, 0.508, 1.289
0.738, 0.499, 1.293
0.740, 0.490, 1.297
0.732, 0.481, 1.301
0.743, 0.481, 1.301
0.734, 0.472, 1.305
0.737, 0.463, 1.309
0.728, 0.454, 1.312
0.739, 0.454, 1.313
0.730, 0.445, 1.316
0.733, 0.436, 1.321
0.735, 0.426, 1.325
0.737, 0.417, 1.329
0.728, 0.407, 1.333
0.739, 0.407, 1.333
0.731, 0.398, 1.337
0.733, 0.388, 1.341
0.735, 0.379, 1.345
0.726, 0.369, 1.349
0.738, 0.369, 1.350
0.729, 0.359, 1.354
0.731, 0.349, 1.358
0.733, 0.340, 1.362
0.725, 0.330, 1.366
0.736, 0.330, 1.367
0.727, 0.320, 1.371
0.729, 0.310, 1.375
0.720, 0.299, 1.380
0.732, 0.300, 1.380
0.723, 0.289, 1.384
0.725, 0.279, 1.389
0.727, 0.269, 1.393
0.730, 0.258, 1.398
0.721, 0.248, 1.402
0.732, 0.248, 1.403
0.723, 0.237, 1.407
0.726, 0.227, 1.412
0.716, 0.216, 1.416
0.728, 0.216, 1.417
0.719, 0.205, 1.421
0.721, 0.195, 1.426
0.724, 0.184, 1.431
0.714, 0.173, 1.436
0.726, 0.173, 1.436
0.717, 0.162, 1.441
0.719, 0.151, 1.446
0.722, 0.140, 1.451
0.712, 0.128, 1.456
0.724, 0.128, 1.456
0.715, 0.117, 1.461
0.717, 0.106, 1.466
0.720, 0.094, 1.471
0.710, 0.082, 1.476
0.722, 0.083, 1.476
0.713, 0.071, 1.482
0.715, 0.059, 1.487
0.718, 0.047, 1.492
0.708, 0.035, 1.498
0.720, 0.035, 1.498
0.711, 0.023, 1.504
0.713, 0.011, 1.509
0.716, -0.001, 1.515
0.705, -0.013, 1.520
0.718, -0.013, 1.521
0.708, -0.026, 1.526
0.711, -0.038, 1.532
0.713, -0.051, 1.538
0.703, -0.064, 1.543
0.716, -0.064, 1.544
0.705, -0.076, 1.549
0.708, -0.089, 1.555
0.710, -0.102, 1.561
0.700, -0.116, 1.567
0.713, -0.116, 1.567
0.702, -0.129, 1.573
0.705, -0.143, 1.579
0.707, -0.156, 1.586
0.697, -0.171, 1.592
0.710, -0.170, 1.593
0.699, -0.185, 1.599
0.701, -0.199, 1.605
0.691, -0.213, 1.612
0.680, -0.228, 1.619
0.670, -0.243, 1.626
0.657, -0.243, 1.625
0.646, -0.258, 1.632
0.644, -0.243, 1.625
0.649, -0.273, 1.639
0.638, -0.288, 1.646
0.652, -0.288, 1.646
0.641, -0.303, 1.653
0.644, -0.318, 1.660
0.634, -0.333, 1.667
0.647, -0.333, 1.667
0.637, -0.348, 1.674
0.640, -0.364, 1.681
0.643, -0.379, 1.689
0.632, -0.395, 1.696
0.646, -0.395, 1.696
0.635, -0.410, 1.703
0.638, -0.426, 1.711
0.641, -0.442, 1.719
0.644, -0.458, 1.726
0.634, -0.474, 1.733
0.648, -0.474, 1.734
0.637, -0.490, 1.741
0.640, -0.507, 1.749
0.643, -0.523, 1.757
0.646, -0.540, 1.765
0.635, -0.556, 1.772
0.650, -0.556, 1.773
0.638, -0.573, 1.780
0.641, -0.590, 1.789
0.644, -0.607, 1.797
0.648, -0.624, 1.805
0.636, -0.642, 1.813
0.651, -0.642, 1.814
0.639, -0.659, 1.822
0.643, -0.677, 1.830
0.646, -0.695, 1.839
0.634, -0.712, 1.847
0.649, -0.713, 1.848
0.637, -0.731, 1.856
0.640, -0.749, 1.865
0.644, -0.768, 1.874
0.631, -0.786, 1.882
0.647, -0.786, 1.883
0.635, -0.805, 1.892
0.638, -0.824, 1.901
0.641, -0.844, 1.910
0.629, -0.863, 1.919
0.645, -0.863, 1.920
0.632, -0.883, 1.929
0.651, -0.903, 1.939
0.636, -0.902, 1.939
0.667, -0.903, 1.940
0.683, -0.903, 1.940
0.699, -0.904, 1.941
0.715, -0.904, 1.941
0.731, -0.904, 1.942
0.747, -0.904, 1.942
0.763, -0.905, 1.943
0.778, -0.905, 1.943
0.794, -0.905, 1.944
0.810, -0.905, 1.944
0.826, -0.906, 1.945
0.842, -0.906, 1.945
0.858, -0.906, 1.946
0.874, -0.906, 1.946
0.890, -0.906, 1.947
0.906, -0.906, 1.947
0.922, -0.907, 1.948
0.938, -0.907, 1.948
0.954, -0.907, 1.949
0.970, -0.907, 1.949
0.986, -0.908, 1.950
1.002, -0.908, 1.950
1.018, -0.908, 1.951
1.034, -0.908, 1.951
1.050, -0.908, 1.952
1.066, -0.908, 1.952
1.083, -0.909, 1.953
1.098, -0.909, 1.953
1.115, -0.909, 1.954
1.130, -0.909, 1.954
1.147, -0.909, 1.954
1.163, -0.909, 1.954
1.179, -0.910, 1.955
1.195, -0.910, 1.955
1.205, -0.890, 1.946
1.199, -0.870, 1.936
1.193, -0.850, 1.927
1.187, -0.831, 1.917
1.181, -0.811, 1.908
1.176, -0.792, 1.898
1.170, -0.773, 1.889
1.165, -0.755, 1.880
1.159, -0.736, 1.871
1.154, -0.718, 1.862
1.148, -0.699, 1.853
1.143, -0.681, 1.845
1.138, -0.663, 1.836
1.133, -0.646, 1.827
1.127, -0.628, 1.819
1.122, -0.611, 1.810
1.117, -0.594, 1.802
