NumRegions:4
RegionID:0
Center:-0.618,-0.016,1.330
Normal:0.029,-0.397,-0.918
NumPatches:363
-0.523, -0.414, 1.504
-0.537, -0.428, 1.510
-0.535, -0.414, 1.504
-0.521, -0.400, 1.498
-0.519, -0.387, 1.492
-0.504, -0.373, 1.486
-0.502, -0.360, 1.481
-0.488, -0.347, 1.475
-0.486, -0.334, 1.469
-0.472, -0.321, 1.464
-0.460, -0.321, 1.464
-0.474, -0.334, 1.470
-0.446, -0.308, 1.459
-0.435, -0.308, 1.459
-0.449, -0.321, 1.465
-0.423, -0.308, 1.460
-0.409, -0.295, 1.455
-0.408, -0.282, 1.449
-0.406, -0.269, 1.443
-0.404, -0.257, 1.438
-0.402, -0.244, 1.432
-0.412, -0.232, 1.427
-0.410, -0.219, 1.421
-0.408, -0.207, 1.415
-0.406, -0.195, 1.410
-0.405, -0.183, 1.405
-0.403, -0.170, 1.400
-0.412, -0.159, 1.394
-0.411, -0.147, 1.389
-0.409, -0.135, 1.384
-0.407, -0.123, 1.379
-0.405, -0.111, 1.373
-0.404, -0.099, 1.368
-0.402, -0.088, 1.363
-0.400, -0.076, 1.358
-0.399, -0.064, 1.353
-0.408, -0.053, 1.348
-0.406, -0.041, 1.343
-0.405, -0.030, 1.338
-0.403, -0.019, 1.333
-0.402, -0.008, 1.329
-0.411, 0.004, 1.324
-0.410, 0.015, 1.319
-0.408, 0.026, 1.314
-0.407, 0.036, 1.309
-0.406, 0.047, 1.305
-0.405, 0.058, 1.301
-0.403, 0.068, 1.296
-0.402, 0.079, 1.291
-0.411, 0.090, 1.287
-0.410, 0.100, 1.282
-0.409, 0.110, 1.278
-0.408, 0.120, 1.274
-0.407, 0.130, 1.270
-0.406, 0.140, 1.266
-0.415, 0.150, 1.261
-0.413, 0.160, 1.257
-0.412, 0.170, 1.253
-0.411, 0.179, 1.249
-0.410, 0.189, 1.245
-0.409, 0.198, 1.241
-0.418, 0.208, 1.237
-0.416, 0.217, 1.233
-0.415, 0.227, 1.229
-0.414, 0.236, 1.225
-0.413, 0.245, 1.222
-0.412, 0.254, 1.218
-0.411, 0.263, 1.214
-0.419, 0.272, 1.210
-0.418, 0.281, 1.206
-0.417, 0.290, 1.203
-0.416, 0.299, 1.199
-0.415, 0.308, 1.196
-0.413, 0.316, 1.192
-0.412, 0.325, 1.189
-0.411, 0.334, 1.185
-0.410, 0.342, 1.182
-0.409, 0.351, 1.178
-0.408, 0.359, 1.175
-0.397, 0.368, 1.172
-0.388, 0.368, 1.172
-0.398, 0.359, 1.175
-0.378, 0.368, 1.172
-0.369, 0.368, 1.173
-0.358, 0.376, 1.170
-0.349, 0.376, 1.170
-0.359, 0.368, 1.173
-0.339, 0.376, 1.170
-0.330, 0.376, 1.170
-0.321, 0.376, 1.171
-0.311, 0.376, 1.171
-0.302, 0.376, 1.171
-0.292, 0.376, 1.172
-0.283, 0.376, 1.172
-0.273, 0.376, 1.172
-0.264, 0.376, 1.172
-0.254, 0.376, 1.173
-0.245, 0.376, 1.173
-0.236, 0.376, 1.173
-0.226, 0.385, 1.170
-0.234, 0.393, 1.166
-0.234, 0.401, 1.163
-0.242, 0.409, 1.160
-0.242, 0.418, 1.156
-0.241, 0.426, 1.153
-0.241, 0.434, 1.150
-0.240, 0.442, 1.147
-0.239, 0.450, 1.144
-0.248, 0.458, 1.140
-0.256, 0.466, 1.137
-0.265, 0.474, 1.133
-0.273, 0.482, 1.130
-0.273, 0.489, 1.127
-0.281, 0.497, 1.124
-0.289, 0.505, 1.121
-0.289, 0.512, 1.118
-0.297, 0.520, 1.114
-0.306, 0.520, 1.114
-0.315, 0.520, 1.114
-0.324, 0.520, 1.114
-0.333, 0.520, 1.113
-0.342, 0.520, 1.113
-0.351, 0.520, 1.113
-0.360, 0.520, 1.113
-0.369, 0.520, 1.113
-0.378, 0.519, 1.112
-0.387, 0.520, 1.112
-0.396, 0.519, 1.112
-0.405, 0.519, 1.111
-0.414, 0.519, 1.111
-0.423, 0.519, 1.111
-0.432, 0.519, 1.111
-0.441, 0.519, 1.111
-0.449, 0.519, 1.110
-0.458, 0.519, 1.110
-0.467, 0.519, 1.110
-0.476, 0.519, 1.110
-0.485, 0.519, 1.109
-0.494, 0.519, 1.109
-0.503, 0.519, 1.109
-0.512, 0.519, 1.109
-0.521, 0.519, 1.108
-0.530, 0.518, 1.108
-0.539, 0.518, 1.108
-0.548, 0.518, 1.108
-0.557, 0.518, 1.108
-0.566, 0.518, 1.107
-0.575, 0.518, 1.107
-0.584, 0.518, 1.107
-0.593, 0.518, 1.107
-0.602, 0.518, 1.107
-0.610, 0.518, 1.106
-0.619, 0.518, 1.106
-0.628, 0.517, 1.106
-0.637, 0.517, 1.106
-0.646, 0.517, 1.106
-0.655, 0.517, 1.105
-0.664, 0.517, 1.105
-0.673, 0.517, 1.105
-0.682, 0.517, 1.105
-0.692, 0.509, 1.107
-0.691, 0.517, 1.104
-0.694, 0.502, 1.110
-0.696, 0.494, 1.113
-0.698, 0.486, 1.116
-0.700, 0.478, 1.119
-0.702, 0.471, 1.122
-0.704, 0.463, 1.125
-0.706, 0.455, 1.128
-0.708, 0.447, 1.131
-0.710, 0.439, 1.134
-0.712, 0.431, 1.137
-0.714, 0.423, 1.140
-0.716, 0.415, 1.143
-0.718, 0.407, 1.147
-0.720, 0.399, 1.150
-0.722, 0.391, 1.153
-0.724, 0.382, 1.156
-0.726, 0.374, 1.159
-0.728, 0.366, 1.163
-0.730, 0.357, 1.166
-0.733, 0.349, 1.169
-0.735, 0.341, 1.173
-0.737, 0.332, 1.176
-0.739, 0.324, 1.180
-0.742, 0.315, 1.183
-0.744, 0.306, 1.186
-0.746, 0.298, 1.190
-0.748, 0.289, 1.193
-0.751, 0.280, 1.197
-0.753, 0.271, 1.200
-0.755, 0.262, 1.204
-0.758, 0.253, 1.208
-0.760, 0.244, 1.211
-0.763, 0.235, 1.215
-0.765, 0.226, 1.219
-0.768, 0.216, 1.222
-0.770, 0.207, 1.226
-0.773, 0.198, 1.230
-0.776, 0.188, 1.235
-0.778, 0.179, 1.238
-0.781, 0.169, 1.242
-0.783, 0.159, 1.246
-0.786, 0.149, 1.250
-0.789, 0.140, 1.254
-0.792, 0.130, 1.258
-0.794, 0.120, 1.262
-0.797, 0.110, 1.266
-0.800, 0.099, 1.271
-0.803, 0.089, 1.275
-0.806, 0.079, 1.280
-0.809, 0.068, 1.284
-0.812, 0.058, 1.288
-0.814, 0.047, 1.292
-0.818, 0.036, 1.297
-0.820, 0.025, 1.302
-0.823, 0.015, 1.306
-0.826, 0.004, 1.311
-0.829, -0.007, 1.316
-0.832, -0.019, 1.321
-0.834, -0.030, 1.325
-0.837, -0.041, 1.330
-0.840, -0.052, 1.335
-0.843, -0.064, 1.339
-0.846, -0.075, 1.345
-0.848, -0.087, 1.349
-0.851, -0.098, 1.354
-0.854, -0.110, 1.359
-0.857, -0.121, 1.364
-0.860, -0.133, 1.369
-0.862, -0.145, 1.374
-0.865, -0.156, 1.379
-0.868, -0.168, 1.384
-0.871, -0.180, 1.389
-0.874, -0.192, 1.395
-0.877, -0.204, 1.400
-0.880, -0.216, 1.405
-0.884, -0.229, 1.411
-0.887, -0.241, 1.416
-0.890, -0.253, 1.421
-0.893, -0.266, 1.427
-0.896, -0.278, 1.432
-0.899, -0.291, 1.438
-0.903, -0.304, 1.443
-0.906, -0.316, 1.449
-0.909, -0.329, 1.454
-0.913, -0.342, 1.460
-0.916, -0.355, 1.466
-0.920, -0.369, 1.471
-0.923, -0.382, 1.477
-0.927, -0.395, 1.483
-0.931, -0.409, 1.490
-0.934, -0.422, 1.496
-0.938, -0.436, 1.502
-0.941, -0.450, 1.508
-0.945, -0.464, 1.514
-0.949, -0.478, 1.520
-0.953, -0.492, 1.526
-0.957, -0.506, 1.533
-0.960, -0.521, 1.539
-0.965, -0.535, 1.546
-0.968, -0.550, 1.552
-0.972, -0.565, 1.559
-0.976, -0.579, 1.565
-0.981, -0.595, 1.572
-0.985, -0.610, 1.579
-0.989, -0.625, 1.585
-0.993, -0.640, 1.592
-0.997, -0.656, 1.599
-1.002, -0.672, 1.606
-1.006, -0.687, 1.613
-1.010, -0.703, 1.620
-1.015, -0.719, 1.627
-1.019, -0.736, 1.635
-1.024, -0.752, 1.642
-1.016, -0.769, 1.651
-1.028, -0.769, 1.650
-1.002, -0.769, 1.651
-0.990, -0.770, 1.652
-0.976, -0.770, 1.652
-0.964, -0.770, 1.653
-0.950, -0.770, 1.653
-0.938, -0.771, 1.654
-0.924, -0.771, 1.654
-0.911, -0.771, 1.655
-0.898, -0.772, 1.655
-0.885, -0.772, 1.656
-0.872, -0.772, 1.656
-0.859, -0.772, 1.657
-0.846, -0.773, 1.657
-0.833, -0.773, 1.658
-0.820, -0.773, 1.658
-0.807, -0.774, 1.659
-0.793, -0.774, 1.659
-0.780, -0.774, 1.660
-0.767, -0.774, 1.660
-0.754, -0.775, 1.661
-0.741, -0.775, 1.661
-0.728, -0.775, 1.662
-0.714, -0.775, 1.662
-0.701, -0.776, 1.663
-0.688, -0.776, 1.664
-0.675, -0.776, 1.664
-0.662, -0.776, 1.665
-0.648, -0.777, 1.665
-0.635, -0.777, 1.666
-0.622, -0.777, 1.666
-0.608, -0.777, 1.667
-0.595, -0.777, 1.667
-0.582, -0.778, 1.668
-0.569, -0.778, 1.668
-0.553, -0.761, 1.661
-0.563, -0.745, 1.653
-0.561, -0.728, 1.646
-0.558, -0.712, 1.638
-0.556, -0.696, 1.631
-0.553, -0.680, 1.624
-0.563, -0.664, 1.616
-0.561, -0.648, 1.609
-0.558, -0.632, 1.602
-0.556, -0.617, 1.595
-0.553, -0.602, 1.588
-0.564, -0.586, 1.581
-0.561, -0.571, 1.574
-0.559, -0.556, 1.568
-0.556, -0.542, 1.561
-0.554, -0.527, 1.555
-0.551, -0.512, 1.547
-0.549, -0.498, 1.541
-0.547, -0.484, 1.535
-0.544, -0.469, 1.528
-0.542, -0.455, 1.522
-0.540, -0.442, 1.516
-0.551, -0.586, 1.582
-0.551, -0.664, 1.617
-0.550, -0.745, 1.654
-0.555, -0.778, 1.669
-0.288, 0.520, 1.115
-0.280, 0.505, 1.121
-0.272, 0.497, 1.124
-0.264, 0.482, 1.130
-0.256, 0.474, 1.134
-0.247, 0.466, 1.137
-0.239, 0.458, 1.141
-0.233, 0.409, 1.160
-0.225, 0.393, 1.167
-0.216, 0.385, 1.170
-0.226, 0.376, 1.173
-0.217, 0.376, 1.174
-0.207, 0.376, 1.174
-0.409, 0.272, 1.210
-0.408, 0.208, 1.237
-0.404, 0.150, 1.262
-0.401, 0.089, 1.287
-0.400, 0.004, 1.324
-0.397, -0.053, 1.348
-0.401, -0.158, 1.394
-0.400, -0.232, 1.427
-0.398, -0.295, 1.455
-0.411, -0.308, 1.460
-0.399, -0.308, 1.461
-0.490, -0.360, 1.481
-0.506, -0.387, 1.492
RegionID:1
Center:0.134,-0.172,1.256
Normal:0.027,-0.395,-0.918
NumPatches:895
-0.192, 0.257, 1.065
-0.200, 0.257, 1.064
-0.209, 0.257, 1.064
-0.217, 0.257, 1.064
-0.226, 0.257, 1.064
-0.234, 0.257, 1.064
-0.243, 0.257, 1.063
-0.252, 0.257, 1.063
-0.260, 0.256, 1.063
-0.269, 0.256, 1.063
-0.277, 0.256, 1.062
-0.286, 0.256, 1.062
-0.295, 0.248, 1.065
-0.294, 0.256, 1.062
-0.296, 0.240, 1.069
-0.297, 0.232, 1.072
-0.298, 0.224, 1.075
-0.290, 0.216, 1.078
-0.299, 0.216, 1.078
-0.291, 0.208, 1.082
-0.292, 0.200, 1.085
-0.293, 0.192, 1.088
-0.294, 0.183, 1.091
-0.295, 0.175, 1.095
-0.287, 0.167, 1.098
-0.296, 0.167, 1.098
-0.288, 0.158, 1.102
-0.289, 0.150, 1.105
-0.290, 0.141, 1.109
-0.291, 0.133, 1.112
-0.292, 0.124, 1.116
-0.293, 0.115, 1.119
-0.285, 0.107, 1.123
-0.294, 0.107, 1.123
-0.286, 0.098, 1.128
-0.287, 0.089, 1.131
-0.288, 0.080, 1.135
-0.289, 0.071, 1.139
-0.290, 0.062, 1.142
-0.282, 0.053, 1.146
-0.291, 0.053, 1.146
-0.283, 0.044, 1.150
-0.284, 0.034, 1.154
-0.285, 0.025, 1.158
-0.286, 0.016, 1.162
-0.287, 0.006, 1.166
-0.288, -0.003, 1.170
-0.280, -0.013, 1.174
-0.289, -0.013, 1.174
-0.281, -0.023, 1.178
-0.282, -0.032, 1.182
-0.283, -0.042, 1.190
-0.285, -0.052, 1.195
-0.286, -0.062, 1.201
-0.287, -0.072, 1.205
-0.288, -0.083, 1.207
-0.289, -0.093, 1.212
-0.280, -0.103, 1.216
-0.290, -0.103, 1.216
-0.281, -0.113, 1.221
-0.282, -0.124, 1.225
-0.283, -0.134, 1.230
-0.284, -0.145, 1.234
-0.275, -0.156, 1.240
-0.285, -0.156, 1.239
-0.276, -0.167, 1.244
-0.277, -0.178, 1.249
-0.278, -0.188, 1.253
-0.279, -0.199, 1.258
-0.280, -0.211, 1.263
-0.271, -0.222, 1.268
-0.281, -0.222, 1.268
-0.272, -0.233, 1.273
-0.273, -0.245, 1.278
-0.274, -0.256, 1.283
-0.275, -0.268, 1.288
-0.276, -0.279, 1.293
-0.277, -0.291, 1.298
-0.267, -0.303, 1.304
-0.278, -0.303, 1.304
-0.268, -0.315, 1.309
-0.269, -0.327, 1.315
-0.270, -0.339, 1.320
-0.271, -0.351, 1.325
-0.272, -0.363, 1.331
-0.273, -0.375, 1.336
-0.274, -0.387, 1.339
-0.274, -0.399, 1.342
-0.285, -0.410, 1.344
-0.297, -0.422, 1.348
