NumRegions:12
RegionID:0
Center:-0.838,-0.219,1.557
Normal:0.023,-0.420,-0.907
NumPatches:295
-0.694, 0.564, 1.208
-0.704, 0.564, 1.208
-0.714, 0.564, 1.208
-0.723, 0.564, 1.208
-0.733, 0.564, 1.208
-0.743, 0.564, 1.207
-0.755, 0.556, 1.211
-0.752, 0.564, 1.207
-0.757, 0.547, 1.214
-0.759, 0.539, 1.217
-0.761, 0.531, 1.221
-0.763, 0.522, 1.224
-0.765, 0.514, 1.228
-0.767, 0.506, 1.231
-0.770, 0.497, 1.235
-0.772, 0.489, 1.238
-0.774, 0.480, 1.242
-0.777, 0.471, 1.246
-0.779, 0.463, 1.249
-0.781, 0.454, 1.253
-0.783, 0.445, 1.257
-0.785, 0.436, 1.260
-0.788, 0.428, 1.264
-0.791, 0.419, 1.268
-0.793, 0.410, 1.272
-0.795, 0.401, 1.275
-0.797, 0.391, 1.279
-0.800, 0.382, 1.283
-0.802, 0.373, 1.287
-0.805, 0.364, 1.291
-0.807, 0.355, 1.295
-0.810, 0.345, 1.299
-0.813, 0.336, 1.303
-0.815, 0.326, 1.307
-0.818, 0.317, 1.311
-0.820, 0.307, 1.315
-0.823, 0.298, 1.320
-0.826, 0.288, 1.324
-0.828, 0.278, 1.328
-0.831, 0.268, 1.332
-0.834, 0.258, 1.337
-0.837, 0.248, 1.341
-0.839, 0.238, 1.345
-0.842, 0.228, 1.350
-0.845, 0.218, 1.354
-0.848, 0.208, 1.359
-0.851, 0.198, 1.363
-0.854, 0.187, 1.368
-0.856, 0.177, 1.372
-0.859, 0.166, 1.377
-0.862, 0.156, 1.381
-0.865, 0.145, 1.386
-0.868, 0.135, 1.391
-0.872, 0.124, 1.396
-0.875, 0.113, 1.400
-0.878, 0.102, 1.405
-0.881, 0.091, 1.410
-0.884, 0.080, 1.415
-0.887, 0.069, 1.420
-0.891, 0.057, 1.425
-0.894, 0.046, 1.430
-0.897, 0.035, 1.435
-0.901, 0.023, 1.440
-0.904, 0.012, 1.446
-0.908, -0.000, 1.451
-0.911, -0.012, 1.456
-0.915, -0.024, 1.461
-0.919, -0.036, 1.467
-0.922, -0.048, 1.472
-0.926, -0.060, 1.478
-0.930, -0.073, 1.484
-0.934, -0.085, 1.489
-0.938, -0.098, 1.495
-0.942, -0.111, 1.501
-0.946, -0.124, 1.507
-0.950, -0.137, 1.512
-0.955, -0.150, 1.519
-0.959, -0.164, 1.525
-0.963, -0.178, 1.532
-0.967, -0.192, 1.538
-0.971, -0.206, 1.545
-0.975, -0.220, 1.551
-0.979, -0.235, 1.558
-0.982, -0.249, 1.564
-0.986, -0.264, 1.571
-0.990, -0.278, 1.578
-0.993, -0.292, 1.584
-0.997, -0.307, 1.591
-1.001, -0.321, 1.598
-1.005, -0.336, 1.605
-1.008, -0.350, 1.611
-1.012, -0.365, 1.618
-1.016, -0.380, 1.625
-1.020, -0.394, 1.632
-1.024, -0.409, 1.639
-1.028, -0.424, 1.646
-1.032, -0.439, 1.653
-1.037, -0.455, 1.660
-1.041, -0.470, 1.667
-1.045, -0.485, 1.674
-1.050, -0.501, 1.682
-1.054, -0.517, 1.689
-1.058, -0.533, 1.696
-1.063, -0.549, 1.704
-1.068, -0.565, 1.711
-1.072, -0.581, 1.720
-1.077, -0.597, 1.727
-1.082, -0.614, 1.735
-1.086, -0.631, 1.743
-1.091, -0.647, 1.751
-1.096, -0.664, 1.759
-1.101, -0.682, 1.767
-1.106, -0.699, 1.775
-1.111, -0.716, 1.783
-1.117, -0.734, 1.792
-1.122, -0.752, 1.800
-1.127, -0.770, 1.809
-1.132, -0.788, 1.817
-1.137, -0.806, 1.826
-1.143, -0.825, 1.835
-1.149, -0.844, 1.844
-1.139, -0.863, 1.853
-1.154, -0.862, 1.853
