NumRegions:9
RegionID:0
Center:-0.870,-0.213,1.589
Normal:0.018,-0.431,-0.902
NumPatches:308
-0.783, 0.263, 1.362
-0.794, 0.263, 1.362
-0.791, 0.273, 1.357
-0.788, 0.283, 1.353
-0.797, 0.293, 1.348
-0.794, 0.303, 1.344
-0.792, 0.313, 1.340
-0.789, 0.322, 1.335
-0.786, 0.332, 1.331
-0.784, 0.342, 1.327
-0.781, 0.351, 1.322
-0.779, 0.361, 1.318
-0.776, 0.370, 1.314
-0.774, 0.379, 1.310
-0.771, 0.389, 1.306
-0.769, 0.398, 1.302
-0.766, 0.407, 1.297
-0.754, 0.416, 1.294
-0.741, 0.426, 1.290
-0.730, 0.426, 1.290
-0.743, 0.416, 1.294
-0.756, 0.407, 1.298
-0.720, 0.426, 1.290
-0.709, 0.425, 1.290
-0.697, 0.434, 1.286
-0.686, 0.434, 1.286
-0.699, 0.425, 1.290
-0.676, 0.434, 1.286
-0.665, 0.434, 1.286
-0.655, 0.435, 1.286
-0.643, 0.444, 1.283
-0.641, 0.453, 1.279
-0.639, 0.461, 1.275
-0.647, 0.470, 1.271
-0.645, 0.479, 1.267
-0.643, 0.488, 1.263
-0.641, 0.496, 1.259
-0.640, 0.505, 1.256
-0.648, 0.514, 1.252
-0.646, 0.522, 1.248
-0.644, 0.531, 1.244
-0.642, 0.539, 1.241
-0.640, 0.547, 1.237
-0.648, 0.556, 1.233
-0.647, 0.564, 1.230
-0.655, 0.572, 1.226
-0.664, 0.572, 1.226
-0.674, 0.572, 1.226
-0.684, 0.572, 1.226
-0.694, 0.572, 1.226
-0.704, 0.572, 1.226
-0.714, 0.572, 1.226
-0.724, 0.572, 1.226
-0.734, 0.572, 1.226
-0.744, 0.572, 1.225
-0.754, 0.572, 1.225
-0.766, 0.564, 1.229
-0.763, 0.572, 1.225
-0.768, 0.556, 1.232
-0.770, 0.547, 1.236
-0.772, 0.539, 1.240
-0.774, 0.530, 1.243
-0.777, 0.522, 1.247
-0.779, 0.513, 1.251
-0.781, 0.505, 1.254
-0.784, 0.496, 1.258
-0.786, 0.488, 1.262
-0.789, 0.479, 1.266
-0.791, 0.470, 1.269
-0.793, 0.461, 1.273
-0.796, 0.452, 1.277
-0.798, 0.443, 1.281
-0.801, 0.434, 1.285
-0.803, 0.425, 1.289
-0.806, 0.416, 1.293
-0.808, 0.407, 1.297
-0.811, 0.398, 1.301
-0.813, 0.389, 1.305
-0.816, 0.379, 1.309
-0.819, 0.370, 1.313
-0.822, 0.361, 1.318
