NumRegions:6
RegionID:0
Center:-0.013,0.077,1.297
Normal:0.009,-0.397,-0.918
NumPatches:742
-0.599, -0.121, 1.373
-0.610, -0.121, 1.373
-0.608, -0.110, 1.368
-0.606, -0.098, 1.363
-0.604, -0.087, 1.357
-0.602, -0.076, 1.353
-0.600, -0.064, 1.348
-0.598, -0.053, 1.343
-0.596, -0.042, 1.338
-0.583, -0.031, 1.334
-0.581, -0.020, 1.329
-0.569, -0.009, 1.324
-0.556, 0.001, 1.320
-0.544, 0.012, 1.315
-0.533, 0.012, 1.315
-0.546, 0.001, 1.320
-0.558, -0.010, 1.325
-0.570, -0.020, 1.329
-0.521, 0.023, 1.311
-0.511, 0.023, 1.311
-0.523, 0.012, 1.316
-0.500, 0.022, 1.311
-0.490, 0.022, 1.311
-0.479, 0.022, 1.311
-0.467, 0.033, 1.307
-0.457, 0.033, 1.307
-0.469, 0.022, 1.312
-0.446, 0.033, 1.307
-0.436, 0.033, 1.307
-0.426, 0.033, 1.308
-0.415, 0.033, 1.308
-0.405, 0.033, 1.308
-0.394, 0.033, 1.308
-0.384, 0.033, 1.308
-0.374, 0.033, 1.308
-0.363, 0.033, 1.308
-0.353, 0.033, 1.308
-0.342, 0.033, 1.308
-0.332, 0.033, 1.308
-0.320, 0.043, 1.304
-0.310, 0.043, 1.304
-0.321, 0.033, 1.309
-0.299, 0.043, 1.304
-0.289, 0.043, 1.304
-0.279, 0.043, 1.305
-0.268, 0.043, 1.305
-0.258, 0.043, 1.305
-0.247, 0.043, 1.305
-0.237, 0.043, 1.305
-0.226, 0.043, 1.305
-0.216, 0.043, 1.305
-0.206, 0.043, 1.305
-0.195, 0.053, 1.301
-0.184, 0.053, 1.301
-0.195, 0.043, 1.305
-0.174, 0.053, 1.301
-0.163, 0.053, 1.301
-0.153, 0.053, 1.301
-0.143, 0.053, 1.301
-0.132, 0.053, 1.302
-0.122, 0.052, 1.302
-0.111, 0.052, 1.303
-0.101, 0.052, 1.303
-0.090, 0.052, 1.303
-0.080, 0.051, 1.303
