NumRegions:10
RegionID:0
Center:-0.752,-0.021,1.302
Normal:0.003,-0.339,-0.941
NumPatches:282
-0.776, -0.169, 1.352
-0.787, -0.168, 1.352
-0.785, -0.157, 1.348
-0.783, -0.146, 1.344
-0.780, -0.135, 1.340
-0.778, -0.124, 1.336
-0.788, -0.113, 1.332
-0.785, -0.102, 1.328
-0.783, -0.091, 1.324
-0.781, -0.080, 1.320
-0.780, -0.069, 1.315
-0.778, -0.058, 1.311
-0.777, -0.046, 1.306
-0.777, -0.033, 1.302
-0.775, -0.016, 1.295
-0.769, -0.001, 1.290
-0.765, 0.011, 1.286
-0.761, 0.022, 1.283
-0.758, 0.032, 1.279
-0.755, 0.042, 1.276
-0.753, 0.053, 1.272
-0.739, 0.063, 1.269
-0.728, 0.062, 1.269
-0.741, 0.053, 1.272
-0.715, 0.072, 1.266
-0.702, 0.082, 1.262
-0.691, 0.082, 1.262
-0.704, 0.072, 1.266
-0.717, 0.062, 1.269
-0.680, 0.081, 1.262
-0.668, 0.091, 1.259
-0.658, 0.091, 1.259
-0.670, 0.081, 1.263
-0.646, 0.100, 1.256
-0.635, 0.100, 1.256
-0.647, 0.090, 1.259
-0.625, 0.100, 1.256
-0.613, 0.110, 1.252
-0.611, 0.119, 1.249
-0.610, 0.129, 1.245
-0.619, 0.139, 1.242
-0.617, 0.149, 1.239
-0.616, 0.159, 1.235
-0.614, 0.168, 1.232
-0.613, 0.178, 1.229
-0.611, 0.187, 1.226
-0.610, 0.197, 1.222
-0.608, 0.206, 1.219
-0.617, 0.216, 1.216
-0.615, 0.225, 1.212
-0.614, 0.234, 1.209
-0.612, 0.243, 1.206
-0.611, 0.252, 1.203
-0.609, 0.261, 1.200
-0.618, 0.270, 1.197
-0.616, 0.279, 1.194
-0.615, 0.288, 1.191
-0.613, 0.297, 1.188
-0.612, 0.306, 1.185
-0.610, 0.314, 1.182
-0.618, 0.323, 1.179
-0.617, 0.332, 1.176
-0.615, 0.341, 1.173
-0.614, 0.349, 1.170
-0.612, 0.358, 1.167
-0.620, 0.366, 1.164
-0.619, 0.375, 1.162
-0.618, 0.383, 1.159
-0.616, 0.392, 1.156
-0.615, 0.400, 1.153
-0.613, 0.408, 1.151
-0.612, 0.416, 1.148
-0.610, 0.425, 1.145
-0.609, 0.433, 1.142
-0.608, 0.441, 1.140
-0.616, 0.449, 1.137
-0.614, 0.457, 1.134
-0.613, 0.465, 1.132
-0.611, 0.473, 1.129
-0.610, 0.481, 1.127
-0.609, 0.489, 1.124
-0.616, 0.497, 1.121
-0.615, 0.505, 1.119
-0.613, 0.513, 1.116
-0.621, 0.521, 1.114
-0.630, 0.521, 1.114
-0.640, 0.521, 1.114
-0.649, 0.521, 1.114
-0.658, 0.521, 1.114
-0.667, 0.521, 1.114
-0.676, 0.521, 1.114
-0.685, 0.521, 1.114
-0.695, 0.513, 1.116
-0.694, 0.521, 1.114
-0.697, 0.506, 1.119
-0.698, 0.497, 1.121
-0.700, 0.490, 1.124
-0.702, 0.482, 1.127
-0.703, 0.474, 1.129
-0.705, 0.466, 1.132
-0.707, 0.458, 1.134
-0.709, 0.450, 1.137
-0.710, 0.441, 1.140
-0.712, 0.433, 1.142
-0.714, 0.425, 1.145
-0.715, 0.417, 1.148
-0.717, 0.409, 1.151
-0.719, 0.400, 1.153
-0.720, 0.392, 1.156
-0.722, 0.384, 1.159
-0.724, 0.375, 1.162
-0.726, 0.367, 1.164
-0.727, 0.358, 1.167
-0.729, 0.350, 1.170
-0.731, 0.341, 1.173
-0.733, 0.333, 1.176
-0.735, 0.324, 1.179
-0.737, 0.315, 1.182
-0.739, 0.306, 1.185
-0.740, 0.298, 1.188
-0.742, 0.289, 1.191
-0.744, 0.280, 1.194
-0.746, 0.271, 1.197
-0.748, 0.262, 1.200
-0.750, 0.253, 1.203
-0.752, 0.244, 1.206
-0.754, 0.235, 1.209
-0.756, 0.226, 1.212
-0.758, 0.217, 1.216
-0.760, 0.207, 1.219
-0.762, 0.198, 1.222
-0.765, 0.189, 1.225
-0.767, 0.179, 1.228
-0.769, 0.170, 1.232
-0.771, 0.160, 1.235
-0.773, 0.151, 1.238
-0.776, 0.141, 1.242
-0.778, 0.132, 1.245
-0.780, 0.122, 1.248
-0.783, 0.112, 1.252
-0.785, 0.102, 1.255
-0.788, 0.092, 1.259
-0.790, 0.082, 1.262
-0.793, 0.072, 1.266
-0.796, 0.062, 1.269
-0.799, 0.051, 1.273
-0.802, 0.041, 1.276
-0.805, 0.030, 1.280
-0.808, 0.018, 1.285
-0.812, 0.007, 1.288
-0.814, -0.005, 1.293
-0.817, -0.018, 1.297
-0.820, -0.030, 1.302
-0.821, -0.042, 1.305
-0.823, -0.054, 1.310
-0.825, -0.066, 1.314
-0.827, -0.077, 1.319
-0.829, -0.088, 1.323
-0.831, -0.100, 1.327
