NumRegions:17
RegionID:0
Center:-0.037,-0.126,2.026
Normal:0.020,-0.690,-0.723
NumPatches:987
-0.498, -0.461, 2.326
-0.516, -0.460, 2.326
-0.511, -0.438, 2.304
-0.507, -0.415, 2.282
-0.502, -0.393, 2.261
-0.497, -0.372, 2.241
-0.493, -0.351, 2.220
-0.489, -0.330, 2.201
-0.484, -0.310, 2.181
-0.480, -0.290, 2.162
-0.476, -0.270, 2.144
-0.472, -0.251, 2.125
-0.468, -0.232, 2.107
-0.464, -0.213, 2.089
-0.460, -0.195, 2.072
-0.443, -0.195, 2.072
-0.423, -0.177, 2.056
-0.407, -0.177, 2.056
-0.427, -0.195, 2.073
-0.388, -0.159, 2.040
-0.371, -0.159, 2.040
-0.391, -0.177, 2.056
-0.352, -0.142, 2.024
-0.336, -0.142, 2.024
-0.355, -0.159, 2.041
-0.317, -0.125, 2.008
-0.301, -0.125, 2.009
-0.320, -0.142, 2.025
-0.283, -0.108, 1.993
-0.267, -0.108, 1.994
-0.285, -0.125, 2.009
-0.251, -0.108, 1.994
-0.235, -0.108, 1.995
-0.219, -0.108, 1.995
-0.204, -0.108, 1.996
-0.189, -0.125, 2.012
-0.205, -0.125, 2.012
-0.191, -0.142, 2.029
-0.174, -0.142, 2.029
-0.176, -0.160, 2.046
-0.161, -0.177, 2.063
-0.177, -0.177, 2.063
-0.162, -0.196, 2.081
-0.146, -0.196, 2.081
-0.147, -0.214, 2.099
-0.131, -0.233, 2.118
-0.148, -0.233, 2.116
-0.132, -0.252, 2.135
-0.116, -0.271, 2.155
-0.134, -0.271, 2.154
-0.117, -0.291, 2.174
-0.100, -0.291, 2.174
-0.101, -0.311, 2.194
-0.084, -0.332, 2.214
-0.102, -0.332, 2.213
-0.085, -0.353, 2.234
-0.067, -0.353, 2.234
-0.068, -0.374, 2.255
-0.050, -0.396, 2.276
-0.068, -0.396, 2.276
-0.051, -0.418, 2.298
-0.032, -0.418, 2.298
-0.014, -0.418, 2.299
-0.032, -0.441, 2.320
-0.033, -0.464, 2.342
-0.033, -0.487, 2.365
0.005, -0.396, 2.278
0.023, -0.397, 2.279
0.005, -0.419, 2.299
0.041, -0.397, 2.279
0.059, -0.375, 2.259
0.077, -0.375, 2.260
0.059, -0.397, 2.280
0.095, -0.375, 2.260
0.113, -0.375, 2.261
0.131, -0.375, 2.261
0.149, -0.376, 2.262
0.167, -0.376, 2.263
0.186, -0.376, 2.263
0.204, -0.376, 2.264
0.220, -0.355, 2.244
0.218, -0.334, 2.224
0.216, -0.313, 2.204
0.197, -0.293, 2.184
0.195, -0.273, 2.165
0.193, -0.253, 2.146
0.191, -0.234, 2.127
0.190, -0.215, 2.109
0.188, -0.197, 2.092
0.187, -0.178, 2.074
0.185, -0.160, 2.056
0.184, -0.143, 2.040
0.166, -0.125, 2.023
0.150, -0.125, 2.022
0.133, -0.125, 2.022
0.117, -0.125, 2.021
0.101, -0.125, 2.021
0.085, -0.125, 2.020
0.084, -0.108, 2.004
0.068, -0.091, 1.988
0.051, -0.075, 1.971
0.035, -0.059, 1.955
0.019, -0.043, 1.940
0.019, -0.027, 1.925
0.004, -0.011, 1.910
-0.011, 0.004, 1.895
-0.026, 0.019, 1.881
-0.026, 0.034, 1.867
-0.041, 0.048, 1.852
-0.055, 0.062, 1.838
-0.069, 0.077, 1.825
-0.083, 0.091, 1.811
-0.083, 0.104, 1.798
-0.096, 0.118, 1.785
-0.110, 0.131, 1.772
-0.123, 0.144, 1.759
-0.136, 0.157, 1.747
-0.135, 0.170, 1.735
-0.148, 0.183, 1.723
-0.161, 0.195, 1.711
-0.173, 0.207, 1.699
-0.186, 0.219, 1.688
-0.184, 0.231, 1.677
-0.196, 0.243, 1.665
-0.208, 0.255, 1.654
-0.207, 0.266, 1.644
-0.219, 0.278, 1.633
-0.230, 0.289, 1.622
-0.229, 0.300, 1.612
-0.227, 0.311, 1.602
-0.226, 0.322, 1.592
-0.225, 0.332, 1.582
-0.223, 0.343, 1.573
-0.210, 0.353, 1.564
-0.196, 0.364, 1.554
-0.182, 0.374, 1.545
-0.169, 0.384, 1.536
-0.157, 0.384, 1.536
-0.170, 0.374, 1.546
-0.183, 0.364, 1.555
-0.197, 0.353, 1.564
-0.211, 0.343, 1.573
-0.144, 0.394, 1.528
-0.131, 0.404, 1.519
-0.118, 0.414, 1.511
-0.105, 0.424, 1.502
-0.093, 0.433, 1.494
-0.081, 0.433, 1.494
-0.093, 0.424, 1.502
-0.106, 0.414, 1.511
-0.119, 0.404, 1.520
-0.131, 0.394, 1.528
-0.144, 0.384, 1.537
-0.068, 0.443, 1.486
-0.056, 0.452, 1.478
-0.044, 0.462, 1.470
-0.032, 0.462, 1.470
-0.044, 0.452, 1.478
-0.056, 0.443, 1.486
-0.069, 0.433, 1.494
-0.020, 0.471, 1.462
-0.009, 0.480, 1.454
0.003, 0.489, 1.446
0.014, 0.498, 1.439
0.026, 0.498, 1.439
0.014, 0.489, 1.447
0.003, 0.480, 1.454
-0.009, 0.471, 1.462
-0.021, 0.462, 1.470
0.037, 0.507, 1.431
0.048, 0.515, 1.424
0.060, 0.515, 1.424
0.049, 0.507, 1.432
0.037, 0.498, 1.439
0.071, 0.515, 1.424
0.083, 0.516, 1.425
0.094, 0.516, 1.425
0.106, 0.507, 1.433
0.095, 0.507, 1.433
0.107, 0.498, 1.441
0.119, 0.490, 1.449
0.107, 0.490, 1.449
0.119, 0.481, 1.457
0.131, 0.481, 1.457
0.144, 0.472, 1.465
0.132, 0.472, 1.465
0.144, 0.463, 1.474
0.157, 0.453, 1.482
0.145, 0.453, 1.482
0.158, 0.444, 1.491
0.170, 0.444, 1.491
0.171, 0.435, 1.499
0.184, 0.425, 1.508
0.172, 0.425, 1.508
0.185, 0.416, 1.517
0.197, 0.416, 1.517
0.198, 0.406, 1.526
0.212, 0.396, 1.536
0.200, 0.396, 1.535
0.213, 0.386, 1.545
0.226, 0.386, 1.545
0.239, 0.376, 1.555
0.227, 0.376, 1.554
0.241, 0.366, 1.564
0.255, 0.356, 1.574
0.242, 0.356, 1.574
0.257, 0.345, 1.584
0.269, 0.345, 1.584
0.271, 0.335, 1.594
0.285, 0.324, 1.604
0.273, 0.324, 1.604
0.287, 0.313, 1.614
0.300, 0.313, 1.614
0.302, 0.302, 1.624
0.317, 0.291, 1.635
0.304, 0.291, 1.635
0.319, 0.280, 1.646
0.332, 0.280, 1.646
0.348, 0.268, 1.657
0.335, 0.268, 1.656
0.350, 0.257, 1.668
0.366, 0.245, 1.679
0.352, 0.245, 1.678
0.368, 0.233, 1.690
0.382, 0.233, 1.690
0.398, 0.221, 1.702
0.384, 0.221, 1.701
0.401, 0.209, 1.713
0.417, 0.197, 1.725
0.404, 0.197, 1.725
0.420, 0.184, 1.737
0.434, 0.184, 1.737
0.437, 0.171, 1.749
0.440, 0.159, 1.761
0.444, 0.145, 1.774
0.447, 0.132, 1.786
0.450, 0.119, 1.799
0.438, 0.105, 1.812
0.453, 0.105, 1.812
0.442, 0.091, 1.825
0.430, 0.077, 1.838
0.445, 0.077, 1.838
0.433, 0.063, 1.851
0.421, 0.048, 1.865
0.409, 0.034, 1.878
0.425, 0.034, 1.879
0.413, 0.019, 1.892
0.428, 0.019, 1.893
0.443, 0.019, 1.893
0.458, 0.019, 1.894
0.473, 0.019, 1.894
0.477, 0.004, 1.909
0.481, -0.012, 1.923
0.484, -0.027, 1.938
0.488, -0.043, 1.953
0.492, -0.059, 1.968
0.496, -0.075, 1.984
0.500, -0.092, 2.000
0.504, -0.109, 2.016
0.508, -0.126, 2.033
0.512, -0.143, 2.049
0.533, -0.161, 2.067
0.517, -0.161, 2.067
0.538, -0.179, 2.085
0.542, -0.198, 2.102
0.547, -0.216, 2.120
0.552, -0.235, 2.139
0.557, -0.255, 2.157
0.561, -0.274, 2.176
0.566, -0.294, 2.195
0.571, -0.315, 2.215
0.577, -0.335, 2.235
0.564, -0.356, 2.255
0.582, -0.356, 2.256
0.569, -0.378, 2.276
0.574, -0.400, 2.297
0.580, -0.422, 2.319
0.585, -0.445, 2.341
0.591, -0.468, 2.364
0.597, -0.492, 2.386
0.603, -0.516, 2.410
0.609, -0.540, 2.434
0.615, -0.565, 2.458
0.601, -0.591, 2.483
0.581, -0.591, 2.482
0.561, -0.591, 2.481
0.541, -0.590, 2.480
0.515, -0.565, 2.455
0.496, -0.564, 2.454
0.476, -0.564, 2.453
0.456, -0.564, 2.453
0.436, -0.564, 2.452
0.417, -0.564, 2.451
0.397, -0.564, 2.451
0.377, -0.564, 2.450
0.354, -0.538, 2.425
0.335, -0.538, 2.424
0.315, -0.538, 2.424
0.299, -0.563, 2.447
0.296, -0.538, 2.423
0.321, -0.588, 2.473
0.302, -0.588, 2.472
0.325, -0.614, 2.498
0.345, -0.615, 2.499
0.328, -0.641, 2.524
0.365, -0.615, 2.499
0.385, -0.615, 2.500
0.405, -0.615, 2.501
0.430, -0.642, 2.528
0.409, -0.642, 2.527
0.450, -0.642, 2.528
0.475, -0.669, 2.555
0.455, -0.669, 2.555
0.496, -0.670, 2.556
0.522, -0.698, 2.584
0.501, -0.697, 2.583
0.543, -0.698, 2.585
0.570, -0.726, 2.613
0.549, -0.726, 2.612
0.591, -0.727, 2.614
0.597, -0.756, 2.642
0.604, -0.785, 2.671
0.610, -0.816, 2.701
0.617, -0.847, 2.731
0.624, -0.878, 2.762
0.631, -0.911, 2.794
0.616, -0.944, 2.825
0.639, -0.944, 2.826
0.623, -0.978, 2.859
0.631, -1.012, 2.893
0.638, -1.048, 2.928
0.622, -1.084, 2.963
0.646, -1.085, 2.964
0.630, -1.122, 2.999
0.638, -1.160, 3.037
0.646, -1.199, 3.075
0.654, -1.240, 3.115
0.637, -1.281, 3.154
0.663, -1.281, 3.155
0.646, -1.323, 3.196
0.654, -1.367, 3.239
0.663, -1.412, 3.283
0.645, -1.457, 3.326
0.627, -1.504, 3.372
0.608, -1.552, 3.418
0.589, -1.601, 3.466
0.617, -1.602, 3.467
0.636, -1.552, 3.420
0.654, -1.504, 3.373
0.672, -1.458, 3.328
0.673, -1.603, 3.470
0.645, -1.602, 3.469
0.701, -1.604, 3.471
0.729, -1.605, 3.473
0.757, -1.605, 3.474
0.786, -1.606, 3.476
0.814, -1.606, 3.477
0.842, -1.607, 3.478
0.870, -1.608, 3.480
0.898, -1.608, 3.481
0.926, -1.609, 3.483
0.955, -1.610, 3.484
0.983, -1.610, 3.486
1.011, -1.611, 3.487
1.040, -1.612, 3.489
1.068, -1.612, 3.490
1.096, -1.613, 3.491
1.125, -1.614, 3.493
1.153, -1.614, 3.494
1.182, -1.615, 3.496
1.210, -1.616, 3.497
1.238, -1.616, 3.499
1.267, -1.617, 3.500
1.295, -1.618, 3.501
1.324, -1.618, 3.503
1.353, -1.619, 3.504
1.381, -1.620, 3.506
1.410, -1.620, 3.507
1.439, -1.621, 3.509
1.467, -1.622, 3.510
1.496, -1.622, 3.512
1.525, -1.623, 3.513
1.553, -1.624, 3.515
1.582, -1.624, 3.516
1.611, -1.625, 3.518
1.640, -1.626, 3.519
1.669, -1.626, 3.520
1.697, -1.627, 3.522
1.726, -1.628, 3.523
1.755, -1.628, 3.525
1.784, -1.629, 3.526
1.813, -1.630, 3.528
1.842, -1.630, 3.529
1.871, -1.631, 3.530
1.900, -1.632, 3.532
1.929, -1.633, 3.534
1.958, -1.633, 3.535
1.988, -1.634, 3.537
2.017, -1.634, 3.538
2.046, -1.635, 3.540
2.075, -1.636, 3.541
2.104, -1.637, 3.543
2.133, -1.637, 3.544
2.163, -1.638, 3.546
2.192, -1.639, 3.547
2.189, -1.588, 3.497
2.158, -1.537, 3.447
2.127, -1.489, 3.399
2.098, -1.441, 3.351
2.069, -1.395, 3.305
2.041, -1.350, 3.261
2.014, -1.306, 3.217
1.988, -1.264, 3.175
1.962, -1.222, 3.134
1.937, -1.182, 3.094
1.912, -1.143, 3.055
1.889, -1.104, 3.017
1.865, -1.067, 2.980
1.843, -1.030, 2.944
1.821, -0.995, 2.909
1.799, -0.960, 2.874
1.778, -0.926, 2.841
1.758, -0.893, 2.808
1.737, -0.860, 2.776
1.718, -0.829, 2.744
1.699, -0.798, 2.714
1.680, -0.768, 2.684
1.662, -0.738, 2.655
1.644, -0.709, 2.626
1.626, -0.681, 2.598
1.609, -0.653, 2.571
1.592, -0.626, 2.544
1.576, -0.599, 2.518
1.560, -0.573, 2.492
1.544, -0.548, 2.467
1.529, -0.523, 2.442
1.514, -0.498, 2.418
1.499, -0.474, 2.395
1.485, -0.451, 2.372
1.470, -0.427, 2.349
1.456, -0.405, 2.326
1.443, -0.383, 2.305
1.429, -0.361, 2.283
1.416, -0.339, 2.262
1.403, -0.318, 2.242
1.391, -0.298, 2.222
1.378, -0.277, 2.202
1.366, -0.258, 2.182
1.354, -0.238, 2.163
1.342, -0.219, 2.145
1.331, -0.200, 2.126
1.319, -0.181, 2.108
1.308, -0.163, 2.090
1.297, -0.145, 2.073
1.287, -0.127, 2.056
1.276, -0.110, 2.039
1.266, -0.093, 2.022
1.256, -0.076, 2.006
1.246, -0.060, 1.990
1.236, -0.043, 1.974
1.226, -0.027, 1.959
1.216, -0.012, 1.943
1.207, 0.004, 1.928
1.198, 0.019, 1.914
1.189, 0.034, 1.899
1.180, 0.049, 1.885
1.171, 0.064, 1.871
1.162, 0.078, 1.857
1.154, 0.092, 1.844
1.145, 0.106, 1.830
1.137, 0.120, 1.817
1.129, 0.133, 1.804
1.121, 0.147, 1.791
1.113, 0.160, 1.778
1.106, 0.173, 1.766
1.098, 0.186, 1.754
1.090, 0.199, 1.742
1.083, 0.211, 1.730
1.075, 0.223, 1.718
1.068, 0.236, 1.707
1.061, 0.248, 1.695
1.054, 0.259, 1.684
1.047, 0.271, 1.673
1.041, 0.283, 1.662
1.034, 0.294, 1.651
