NumRegions:14
RegionID:0
Center:0.035,-0.161,2.061
Normal:0.020,-0.690,-0.723
NumPatches:825
-0.361, -0.835, 2.693
-0.386, -0.865, 2.722
-0.382, -0.834, 2.692
-0.357, -0.804, 2.663
-0.353, -0.774, 2.634
-0.349, -0.745, 2.606
-0.325, -0.717, 2.579
-0.322, -0.689, 2.552
-0.318, -0.662, 2.526
-0.295, -0.635, 2.501
-0.292, -0.609, 2.475
-0.270, -0.583, 2.451
-0.267, -0.558, 2.427
-0.264, -0.533, 2.403
-0.243, -0.509, 2.380
-0.240, -0.486, 2.358
-0.238, -0.462, 2.335
-0.217, -0.440, 2.313
-0.215, -0.417, 2.292
-0.195, -0.395, 2.272
-0.177, -0.395, 2.272
-0.197, -0.417, 2.293
-0.159, -0.395, 2.273
-0.141, -0.396, 2.273
-0.123, -0.396, 2.274
-0.105, -0.396, 2.275
-0.087, -0.418, 2.297
-0.106, -0.418, 2.296
-0.069, -0.418, 2.297
-0.051, -0.418, 2.298
-0.032, -0.441, 2.320
-0.051, -0.441, 2.319
-0.014, -0.441, 2.321
0.005, -0.464, 2.344
-0.014, -0.464, 2.343
0.023, -0.464, 2.344
0.042, -0.464, 2.345
0.061, -0.464, 2.345
0.043, -0.488, 2.367
0.062, -0.488, 2.368
0.043, -0.512, 2.390
0.062, -0.512, 2.391
0.043, -0.536, 2.414
0.063, -0.536, 2.414
0.044, -0.561, 2.438
0.063, -0.561, 2.439
0.044, -0.586, 2.463
0.064, -0.586, 2.463
0.045, -0.612, 2.488
0.025, -0.638, 2.513
0.045, -0.638, 2.513
0.025, -0.665, 2.539
0.026, -0.693, 2.565
0.005, -0.721, 2.592
0.026, -0.721, 2.593
0.005, -0.749, 2.620
0.005, -0.779, 2.648
-0.016, -0.808, 2.676
0.005, -0.809, 2.677
-0.016, -0.839, 2.706
-0.016, -0.870, 2.737
-0.039, -0.902, 2.767
-0.017, -0.902, 2.768
-0.039, -0.935, 2.799
-0.062, -0.968, 2.830
-0.040, -0.968, 2.831
-0.063, -1.002, 2.864
-0.064, -1.037, 2.898
-0.088, -1.073, 2.932
-0.065, -1.073, 2.933
-0.042, -1.111, 2.970
-0.065, -1.110, 2.969
-0.018, -1.111, 2.971
0.006, -1.111, 2.972
0.030, -1.112, 2.973
0.054, -1.112, 2.974
0.078, -1.151, 3.012
0.054, -1.150, 3.011
0.079, -1.190, 3.050
0.104, -1.190, 3.051
0.130, -1.230, 3.091
0.105, -1.230, 3.090
0.132, -1.271, 3.131
0.157, -1.272, 3.132
0.159, -1.314, 3.173
0.187, -1.357, 3.217
0.161, -1.357, 3.215
0.189, -1.402, 3.260
0.212, -1.358, 3.218
0.210, -1.315, 3.176
0.232, -1.273, 3.136
0.254, -1.232, 3.097
0.251, -1.192, 3.058
0.272, -1.154, 3.021
0.268, -1.116, 2.983
0.289, -1.079, 2.948
0.285, -1.043, 2.913
0.305, -1.008, 2.879
0.324, -0.973, 2.846
0.321, -0.940, 2.813
0.339, -0.907, 2.782
0.336, -0.875, 2.751
0.354, -0.843, 2.721
0.350, -0.813, 2.691
0.371, -0.813, 2.692
0.389, -0.783, 2.663
0.410, -0.783, 2.664
0.393, -0.813, 2.693
0.427, -0.754, 2.636
0.401, -0.725, 2.607
0.380, -0.724, 2.606
0.359, -0.724, 2.605
0.339, -0.724, 2.604
0.318, -0.724, 2.604
0.297, -0.724, 2.603
0.276, -0.723, 2.602
0.255, -0.723, 2.601
0.234, -0.723, 2.600
0.211, -0.695, 2.572
0.190, -0.694, 2.571
0.168, -0.666, 2.544
0.147, -0.666, 2.543
0.127, -0.666, 2.542
0.106, -0.639, 2.516
0.085, -0.639, 2.515
0.065, -0.612, 2.488
0.085, -0.612, 2.489
0.126, -0.639, 2.516
0.188, -0.667, 2.545
0.232, -0.695, 2.573
0.397, -0.696, 2.579
0.418, -0.697, 2.580
0.434, -0.669, 2.554
0.455, -0.669, 2.555
0.439, -0.697, 2.581
0.470, -0.642, 2.529
0.491, -0.643, 2.530
0.475, -0.669, 2.555
0.511, -0.643, 2.531
0.526, -0.616, 2.505
0.546, -0.616, 2.506
0.532, -0.643, 2.531
0.561, -0.591, 2.481
0.575, -0.565, 2.457
0.569, -0.540, 2.433
0.583, -0.516, 2.409
0.577, -0.491, 2.386
0.572, -0.468, 2.363
0.566, -0.445, 2.341
0.561, -0.422, 2.318
0.574, -0.400, 2.297
0.569, -0.378, 2.276
0.564, -0.356, 2.255
0.559, -0.335, 2.234
